time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
823,191.7495779470909,137.6695683039973,4.946294674694738,46.55865613456849,180.26526199306917,121.59844057953318,123.2943363418178,12.795802604609046,312.298305176699,593.7656500194661,19.735310072789748,-0.0,46.09368411662231,46.07250239235546,6.331508807836531,10.447620039397888,65.9217496496493,2.6491063514601536,102.9180805963047,49.59166734172613,2.6133965307149585,-0.0,57.84897752101345,57.84271153894216,3.861096776658902,19.77151876864636,97.6728464723808,19.735724539028883,11.924279852076221,6.195746478997525,9.818128230627773
824,191.75477305439085,137.67518714516711,4.940555177660906,46.50463770094833,180.23168554265362,121.64680169808386,123.33930960433668,12.792303947097091,312.21322086832146,593.8434190368858,19.737921397201145,-0.0,46.0401987137774,46.019048005592154,6.322345790339944,10.445674051622236,65.82641824676507,2.6518671594993046,102.8559643507735,49.56075711192937,2.616201840374174,-0.0,57.83316032173205,57.82695254497903,3.8523050513495836,19.77410836201116,97.62577569315525,19.73833537532513,11.9172031064067,6.192097051878352,9.819035384672919
825,191.75996505351313,137.68080267709013,4.93482398861782,46.45069737322148,180.19807904197003,121.69513449967145,123.38425482020261,12.788813455201764,312.12817108478987,593.9211517812674,19.740531497966888,-0.0,45.98679073169412,45.96567090916015,6.3131924463412945,10.443726322225492,65.73123315859006,2.6546286650415376,102.79381591577798,49.52983297768389,2.619007839789778,-0.0,57.8173800386635,57.811199945577386,3.843163942543563,19.77669674753738,97.57872685673136,19.740944988815958,11.910131346701416,6.18845176028791,9.819942538718067
826,191.76515394623775,137.6864149025265,4.929101098237593,46.3968350280969,180.1644426527638,121.74343896774525,123.42917197683984,12.785331261783071,312.0431556735254,593.9988482677896,19.74314037585943,-0.0,45.93346008344752,45.912370981055744,6.304050064849239,10.441776860581921,65.63619414074532,2.6573908650118807,102.73163545561243,49.498895022282625,2.621814525729608,-0.0,57.801637272459125,57.79545371247708,3.8340794039892754,19.77928392573046,97.53169956246566,19.743553379822867,11.903064634238833,6.184807234962119,9.820849692763215
827,191.77033973508028,137.69202382349906,4.923386495878974,46.343050543818144,180.13077653641028,121.79171508582797,123.47406106174799,12.781857135141697,311.95817484684284,594.0765085112985,19.74574803130192,-0.0,45.88020666987355,45.859148100793846,6.294920200479555,10.439825676044341,65.54130095017892,2.660153756333585,102.6694231343116,49.46794332885357,2.6246218949602436,-0.0,57.78593097562164,57.77971388500233,3.8254448110993313,19.78186989708475,97.48469347543934,19.746160549046575,11.89600290026886,6.1811655568108215,9.821756846808361
828,191.77552242213903,137.6976294424208,4.917680169488914,46.28934380025938,180.09708085391645,121.83996283751615,123.51892206250248,12.778390508061069,311.8732291528352,594.1541325264063,19.74835446490059,-0.0,45.82703037865187,45.806002149502966,6.285804489535295,10.437872777944223,65.44655334574622,2.6629173359281615,102.60717911565146,49.43697798035982,2.6274299442470443,-0.0,57.77025858380238,57.76398056466882,3.817620316286907,19.784454662086816,97.43770834095376,19.748766496977517,11.88894614350382,6.177525862779364,9.822664000853509
829,191.78070200975074,137.70323176145078,4.911982105431774,46.23571467909631,180.06335576592292,121.88818220647899,123.56375496675336,12.7749304931974,311.7883194599263,594.231720327537,19.750959677142525,-0.0,45.77393108271427,45.75293301009432,6.276704509503389,10.4359181755918,65.35195108877019,2.6656816007153417,102.54490356315124,49.40599905959829,2.63023867035411,-0.0,57.75461608537883,57.74825391232271,3.810913196747317,19.78703822121697,97.39074400015427,19.75137122422916,11.881894319584998,6.173889104390179,9.823571154898655
830,191.78587850029513,137.70883078268722,4.906292288815891,46.18216306347519,180.02960143270673,121.93637317645934,123.60855976222622,12.771475960854682,311.70344687898694,594.3092719290382,19.75356366848667,-0.0,45.720908643287885,45.69994056693428,6.267621587532637,10.433961878276238,65.25749394312925,2.6684465476131467,102.48259664007463,49.37500664920103,2.633048070044348,-0.0,57.738998373069975,57.73253413371532,3.8055633828480726,19.789620574952945,97.34380039164591,19.753974731437864,11.874847375667771,6.17025661835379,9.824478308943803
831,191.7910518955209,137.7144265088269,4.900610703733192,46.12868883777194,179.9958180141842,121.98453573127284,123.65333643672118,12.768025604368438,311.61861269786226,594.3867873452836,19.756166439673436,-0.0,45.667962912128075,45.64702470560613,6.25855666685749,10.432003895265796,65.16318167530748,2.6712121735378527,102.42025850943251,49.3440008316365,2.635858140079438,-0.0,57.72339953953215,57.716821467376455,3.8017311980497825,19.792201723773363,97.2968775529391,19.7565770189206,11.867805365605133,6.16662523232212,9.82538546298895
832,191.7962221975646,137.7200189421693,4.894937333466707,46.07529188738204,179.96200566991286,122.03266985480846,123.6980849781133,12.764577994577806,311.5338183268226,594.4642665907278,19.758767991257265,-0.0,45.6150937334522,45.59418531270198,6.249510209820245,10.430044235807935,65.06901405438767,2.673978475404038,102.35788933398368,49.31298168920671,2.6386688772198803,-0.0,57.70781312362357,57.70111617451104,3.799486779612595,19.794781668159555,97.24997562198529,19.75917808719239,11.860768278171296,6.162994652054088,9.826292617034097
833,191.80138940927202,137.72560808430669,4.889272161264722,46.021972097944506,179.9281645590944,122.08077553102771,123.742805374352,12.76113169369658,311.4490651845962,594.5417096799908,19.761368323464183,-0.0,45.56230095115386,45.54142227505501,6.240482209086805,10.4280829091295,64.97499085109416,2.676745450124567,102.29548927623743,49.28194930405074,2.641480278224976,-0.0,57.69223262520788,57.68541851789054,3.7988160412184997,19.797360408598344,97.20309481479644,19.761777937126183,11.853735984735465,6.159369742883948,9.827199771079243
834,191.80655353252385,137.7311939377649,4.88361517063211,45.96872935504842,179.89429484057592,122.12885274396545,123.78749761346147,12.757685320499686,311.3643546331134,594.6191166279602,19.763967436963455,-0.0,45.50958441151777,45.48873547944894,6.231472167432587,10.426119924436774,64.88111183749194,2.6795130946106376,102.23305849845376,49.250903758144084,2.6442923398528744,-0.0,57.67665179985782,57.66972874976661,3.799618597813464,19.799937945585455,97.15623541763458,19.764376569100126,11.846708524467756,6.155748324727156,9.828106925124391
835,191.81171456873685,137.73677650551102,4.877966345677478,45.915563543886016,179.86039667285098,122.17690147772895,123.83216168353988,12.754237616575242,311.27968791121145,594.6964874498276,19.76656533261769,-0.0,45.45694396645474,45.436124812274805,6.2224791921233615,10.424155290915563,64.78737678633271,2.6822814057717608,102.17059716264463,49.21984513330055,2.647105058860549,-0.0,57.66106495837651,57.654047099591956,3.8017162446233286,19.80251427962675,97.10939776942392,19.766973983274877,11.83968601236588,6.152125119926804,9.82901407916954
836,191.81687252061278,137.74235578925075,4.872325671440538,45.86247454892464,179.8264702140603,122.22492171649823,123.87679757275963,12.750787513226168,311.1950660676913,594.7738221610812,19.76916201070277,-0.0,45.40437947655233,45.38359015920628,6.213502095182503,10.42218901773121,64.69378547040763,2.6850503805157877,102.1081054305739,49.18877351117009,2.6499184320038287,-0.0,57.6454672692551,57.6383737616215,3.8048641772313485,19.80508941123796,97.06258224156684,19.769570180459123,11.832668350838304,6.148504138324612,9.829921233214685
837,191.82202739094726,137.7479317906001,4.866693134115103,45.809462253683506,179.79251562199119,122.27291344452628,123.92140526936728,12.747334187333793,311.1104899054325,594.8511207775485,19.771757471469826,-0.0,45.35189081315305,45.3311314049789,6.204539519889551,10.420221114028584,64.60033766195973,2.687820015748938,102.04558346375674,49.15768897323974,2.6527324560374224,-0.0,57.62985501122849,57.62270888456161,3.80876577887607,19.80766334094613,97.01578921615105,19.772165161490022,11.825655436573493,6.1448898002870695,9.830828387259833
838,191.82717918128293,137.75350451239936,4.861068721153407,45.756526540630944,179.75853305407782,122.32087664613817,123.96598476168296,12.743877102633213,311.0259599401177,594.9283833154291,19.774351715735648,-0.0,45.29947785932638,45.278748433288165,6.1955900829979065,10.41825158893209,64.5070331322007,2.6905903083757776,101.9830314234601,49.12659160083741,2.6555471277148923,-0.0,57.614225759878515,57.607052563925066,3.8130901243714153,19.810236069290664,96.96901906385247,19.774758926580684,11.818647378271596,6.141277565367931,9.83173554130498
839,191.83232789327803,137.75907395737613,4.85545242122621,45.70366729122435,179.7245226674,122.36881130573192,124.01053603810084,12.740416032253044,310.94147637771175,595.0056097912433,19.77694474424845,-0.0,45.24714050949707,45.22644112682931,6.186652516658088,10.416280451545582,64.41387165099887,2.693361255299275,101.92044947070076,49.09548147512746,2.658362443788716,-0.0,57.598578489534646,57.59140483785987,3.8174909926248106,19.81280759682168,96.92227212324968,19.777351476023206,11.811644261890043,6.1376639958469585,9.832642695350128
840,191.8374735294772,137.76464012739868,4.849844224072058,45.65088438606323,179.69048461868226,122.41671740777753,124.05505908708825,12.736951065429306,310.85703910778494,595.0828002217721,19.779536557359517,-0.0,45.19487866804032,45.17420936744857,6.177725795702409,10.41430771095234,64.32085298674042,2.696132853420767,101.85783776624552,49.06435867711484,2.661178401010245,-0.0,57.58291360362703,57.57576568591268,3.8216260373182043,19.81537792409796,96.87554868235127,19.779942810553866,11.804646028296116,6.134051995890243,9.833549849395274
841,191.84261609310457,137.77020302368555,4.844244120197735,45.59817770518917,179.6564190642924,122.46459493681763,124.09955389718634,12.733482591164618,310.77264771990986,595.1599546239976,19.782127155143595,-0.0,45.14269224649049,45.12205303644013,6.1688092348278785,10.412333376214955,64.22797690644158,2.698905099640021,101.79519647060893,49.03322328764351,2.6639949961297704,-0.0,57.567232860810805,57.56013503206564,3.8251755952645152,19.81794705168497,96.82884896388228,19.78253293122167,11.797652516408986,6.1304489278223535,9.834457003440422
842,191.84775558572795,137.7757626490812,4.838652100533546,45.54554712843254,179.62232616024122,122.51244387746685,124.14402045700916,12.730011266575662,310.6883015353811,595.2370730150963,19.78471653842668,-0.0,45.090581160328604,45.0699720148891,6.1599025282376365,10.410357456375332,64.13524317606364,2.7016779908551998,101.7325257440536,49.00207538739645,2.6668122258964853,-0.0,57.55153923186702,57.54451275061154,3.8278587768530263,19.820514980154673,96.78217311532937,19.785121838250113,11.790663842312846,6.126850253447839,9.835364157485568
843,191.85289200854592,137.78131900679202,4.833068156104556,45.49299253574132,179.58820606218106,122.5602642144122,124.1884587552442,12.726537985389436,310.6039996387837,595.3141554123514,19.787304708167138,-0.0,45.03854532591876,45.01796618399706,6.151005790191905,10.408379960454605,64.04265156080324,2.7044515239629194,101.66982574658851,48.97091505689722,2.6696300870585414,-0.0,57.53583675727634,57.52889867200068,3.8294492982709216,19.823081710082565,96.73552119919691,19.787709531721468,11.783680170318378,6.123249354726454,9.836271311530716
844,191.85802536478994,137.78687209805187,4.8274922776820715,45.44051380753038,179.55405892540662,122.60805593241258,124.23286878065167,12.723063810380795,310.51974094563883,595.3912018330009,19.789891664428897,-0.0,44.986584657260366,44.96603542542753,6.142119475580377,10.406400897453182,63.950201825711645,2.7072256958582237,101.60709663796989,48.93974237650906,2.672448576363024,-0.0,57.520130241773636,57.51329259536996,3.829783125991801,19.82564724204266,96.6888931960939,19.790296012714776,11.776701332183213,6.119653909435903,9.837178465575864
845,191.86315565647482,137.79242192529387,4.821924455485178,45.38811082498057,179.5198849048541,122.6558190162988,124.27725052206465,12.719589946963097,310.4355242288729,595.4682122942578,19.792477407836532,-0.0,44.934699063206665,44.91417962160203,6.133244436333025,10.404420276350681,63.857893735909556,2.710000503434614,101.54433857769988,48.90855742643486,2.6752676905559816,-0.0,57.50442513495297,57.497694293445484,3.8287743376079826,19.828211576608105,96.64228899420684,19.79288128169512,11.769727363907975,6.116062719533966,9.83808561962101
846,191.86828288277306,137.79796849374924,4.8163646789067736,45.335783470310574,179.48568415510294,122.70355345097389,124.32160396838913,12.71611762728117,310.3513482348204,595.5451868132385,19.795061940384873,-0.0,44.88288844491193,44.8623986559691,6.124381670775947,10.402438106106052,63.76572705754673,2.7127759435840773,101.4815517250279,48.87736028671909,2.67808742638245,-0.0,57.48872700725965,57.48210353402804,3.826407608506026,19.830774714348884,96.59570841339787,19.795465337617568,11.762758803475787,6.112452762682469,9.838992773666158
847,191.87340705022723,137.80351180141338,4.8108129362854655,45.28353162700561,179.4514568303767,122.75125922141225,124.3659291086033,12.712648056675745,310.26721173682415,595.622125406722,19.797645260544815,-0.0,44.831152693705576,44.81069241323058,6.115532276308187,10.400454395657622,63.67370155819558,2.715552013197062,101.41873623895148,48.846151037245875,2.680907780586431,-0.0,57.47304130795945,57.46652008992087,3.8227438341885542,19.833336655823665,96.54915120804692,19.79804818333499,11.755794886608996,6.108857224041738,9.839899927711304
848,191.8785281607865,137.80905185081957,4.805269214969388,45.23135517975105,179.4172030845444,122.79893631266043,124.41022593175805,12.70918235302698,310.1831135959339,595.6990280912956,19.800227369099005,-0.0,44.77949169168699,44.759060779275934,6.1066973225059895,10.39846915392316,63.58181700709236,2.718328709162532,101.35589227821649,48.814929757741226,2.6837287499109435,-0.0,57.457373090914615,57.45094375017183,3.8179128665377347,19.83589740158482,96.50261708269964,19.80062981915122,11.748835696106193,6.10527249719708,9.840807081756452
849,191.88364621539085,137.81458864545314,4.799733501391941,45.179254014355934,179.38292307112292,122.84658470983628,124.45449442697628,12.70572148973448,310.0990528179637,595.7758948833202,19.80280826713779,-0.0,44.72790531243135,44.707503641106534,6.097877744136506,10.396482389800036,63.49007317531652,2.721106028367941,101.29302000131942,48.783696527771134,2.686550331097999,-0.0,57.4417267568004,57.43537433064163,3.8121052973461893,19.838456952177133,96.45610570804324,19.8032102450255,11.741881427028542,6.101690016640911,9.841714235801598
850,191.88876121476935,137.8201221889944,4.794205781254929,45.1272280175673,179.34861694327833,122.8942043981295,124.49873458345324,12.702266247878056,310.01502860135196,595.8527257988687,19.805387955813337,-0.0,44.6763934226962,44.65602088665202,6.08907425001453,10.394494112165289,63.39846983579854,2.7238839676992845,101.2301195665078,48.7524514267435,2.6893725208886496,-0.0,57.426105836827006,57.41981168286802,3.805561022012655,19.841015308135802,96.40961673844954,19.805789460847055,11.734932294573792,6.0981001954808765,9.842621389846746
851,191.8938731631647,137.82565248169817,4.788686039772468,45.07527707682545,179.31428485382855,122.94179536280097,124.54294639045585,12.69881717546327,309.9310403779224,595.9295208536139,19.80796643474871,-0.0,44.624955884694344,44.60461240452797,6.080287253347875,10.392504329875766,63.307006763203454,2.7266625240410707,101.16719113178227,48.72119453390835,2.6921953160229615,-0.0,57.41051280849134,57.40425570161558,3.7985541527481903,19.843572469982703,96.3631498317926,19.808367468197435,11.72798794572802,6.09451790232869,9.843528543891892
852,191.898982062487,137.83117952609072,4.783174261919605,45.02340108001301,179.27992695524418,122.9893575891833,124.58712983732319,12.695374560337946,309.84708783995995,596.0062800629867,19.81054370463038,-0.0,44.573592558410795,44.55327808378771,6.071516838129546,10.3905130517682,63.2156837337148,2.729441694276376,101.10423485489692,48.68992592835736,2.695018713240067,-0.0,57.39494897313436,57.38870632989043,3.791377897565938,19.846128438231688,96.3167046672618,19.810944267478167,11.721048417909715,6.0909409840605955,9.84443569793704
853,191.90408791428672,137.83670332503806,4.7776704327379464,44.97159991514887,179.2455433996506,123.03689106268014,124.63128491346573,12.691938420940831,309.7631709494348,596.0830034421618,19.813119766305885,-0.0,44.52230330445084,44.502017813619446,6.062762760127585,10.388520286659306,63.1245005246659,2.732221475286825,101.04125089336077,48.6586456890259,2.697842709278144,-0.0,57.37941441411647,57.373163560648884,3.7843280495105693,19.848683213388025,96.27028096178958,19.813519858907878,11.714113806609648,6.087364665739768,9.845342851982188
854,191.90919072087942,137.84222388064202,4.772174537624546,44.91987347009815,179.21113433882866,123.08439576876641,124.6754116083655,12.688508512054886,309.67928993220806,596.159691006078,19.815694620256217,-0.0,44.47108798673205,44.45083148305915,6.054024482535928,10.386526043345839,63.03345691410191,2.7350018639526112,100.9782394044384,48.62735389469123,2.7006673008744357,-0.0,57.3639080228276,57.35762743572404,3.7776867202262348,19.851236795949156,96.22387848402167,19.81609424310487,11.707184071564118,6.083789993634462,9.846250006027335
855,191.91429048450533,137.84774119506275,4.766686562570692,44.86822163233255,179.17669992421537,123.13187169298847,124.71950991157618,12.685084345551589,309.59544525723277,596.23634276951,19.818268266987204,-0.0,44.419946474709654,44.39971898075351,6.045301242375855,10.384530330604619,62.94255268032443,2.7377828571525376,100.91520054514959,48.596050623974385,2.7034924847652917,-0.0,57.34842759247101,57.342098041973635,3.7717073390250424,19.853789186407063,96.1774970649034,19.81866742065383,11.700259181891274,6.08021757124629,9.847157160072483
856,191.91938720746336,137.85325527038685,4.761206494315892,44.81664428877728,179.14224030690437,123.17931882096335,124.76357981272238,12.681665224564764,309.51163760232106,596.3129587471262,19.82084070696684,-0.0,44.36887864481133,44.34868019480847,6.036592137620719,10.382533157192572,62.85178760148788,2.740564451763981,100.85213447227044,48.564735955340744,2.7063182576861284,-0.0,57.332969972560775,57.32657550493946,3.7666020413353714,19.856340385250196,96.13113660409029,19.821239392174864,11.693339093731852,6.076648561747911,9.848064314117629
857,191.9244808919102,137.85876610882534,4.755734320497789,44.76514132566024,179.10775563764574,123.22673713837945,124.80762130150012,12.678250277249381,309.42786782032357,596.3895389535542,19.823411940723844,-0.0,44.31788438183438,44.297715012639856,6.027896212190712,10.380534531846706,62.76116145520296,2.7433466446629557,100.78904134233211,48.5334099670998,2.709144616371494,-0.0,57.31753122154317,57.3110599825833,3.762529230515772,19.8588903929656,96.08479707626064,19.823810158214652,11.68642378721793,6.073083108180761,9.848971468162777
858,191.92957153947185,137.86427371309503,4.750270029546361,44.7137126286197,179.07324606684548,123.27412663099574,124.85163436767603,12.6748385227577,309.34413687308023,596.4660834034576,19.825981969028657,-0.0,44.26696357795972,44.246823321080136,6.019212577992117,10.37853446328409,62.670674018357,2.7461294327240813,100.72592131162111,48.50207273740444,2.7119715575550356,-0.0,57.30210690507042,57.29555165305349,3.7595888007558123,19.861439210041585,96.03847852565247,19.826379719046848,11.679513333860772,6.069517426368938,9.849878622207923
859,191.93465915241887,137.8697780852688,4.744813610784745,44.66235808260262,179.03871174456566,123.3214872846424,124.89561900108794,12.671428900081183,309.2604458025276,596.5425921115659,19.828550792350843,-0.0,44.21611613369145,44.19600500627759,6.010540465512092,10.376532960201862,62.5803250668632,2.748912812820637,100.66277453617856,48.47072434425415,2.7147990779695497,-0.0,57.28669222639305,57.280050709333615,3.7578124879511585,19.863986836968603,95.9921810705653,19.828948075272393,11.672607696851403,6.065952518899164,9.85078577625307
860,191.93974373399993,137.87527922645197,4.739365053984309,44.61107757231216,179.00415282052282,123.36881908522,124.93957519164408,12.66802035991979,309.17679563876067,596.6190650927301,19.83111841070547,-0.0,44.1653419537107,44.14525995413928,6.0018793252207105,10.374530031277132,62.49011437594002,2.7516967818245366,100.59960117179925,48.43936486549276,2.7176271743469598,-0.0,57.271282441694986,57.264557342213934,3.7571721483476463,19.86653327424117,95.94590488214307,19.83151522799113,11.665706674535214,6.06239667346868,9.851692930298217
861,191.94482528502274,137.88077714013144,4.733924349315169,44.5598709822568,178.9695694440878,123.41612201870011,124.98350292932345,12.664611913567551,309.0931873510924,596.6955023620483,19.83368482523771,-0.0,44.114640946414454,44.094588050379606,5.9932288873941975,10.372525685166973,62.40004172001776,2.7544813366063807,100.53640137403097,48.40799437881072,2.720455843418364,-0.0,57.25587308110191,57.24907173122695,3.7575772066315287,19.869078522362038,95.89965017942427,19.83408117704995,11.658810485401347,6.058839982985192,9.852600084343365
862,191.94990380783753,137.88627182827025,4.728491487080654,44.508738197017,178.93496176428584,123.46339607112462,125.02740220417526,12.661202678306758,309.00962180263423,596.7719039348136,19.836250036343532,-0.0,44.06401302144101,44.043989180784244,5.98458915089072,10.370519930508431,62.310106873086475,2.7572664740354247,100.47317529817487,48.37661296174213,2.7232850819140073,-0.0,57.24046015390542,57.2335940362349,3.75888223556561,19.871622581840445,95.85341721567781,19.83664592312138,11.651919075052387,6.055284561001611,9.853507238388511
863,191.95497930480028,137.89176329282938,4.723066457477334,44.45767910148461,178.90032992979607,123.51064122860616,125.07127300631916,12.657791922856074,308.92609970482204,596.8482698265547,19.83881404445042,-0.0,44.013458087433925,43.99346323144694,5.97596037191203,10.36851277591849,62.220309609010215,2.760052190979642,100.4099230992843,48.34522069166896,2.726114886563339,-0.0,57.225040354030945,57.21812438900724,3.7608959360814835,19.874165453193466,95.80720626345325,19.839209466843627,11.645032403137058,6.051732022222289,9.85441439243366
864,191.96005177805716,137.89725153597212,4.717649250374793,44.40669358108373,178.86567408895237,123.55785747732762,125.11511532594486,12.654379103210562,308.8426215815685,596.924600053054,19.841376850077772,-0.0,43.96297604998955,43.9430100889882,5.967343023820823,10.366504229994124,62.130649701893375,2.7628384843056923,100.34664493216587,48.31381764581908,2.7289452540949832,-0.0,57.20961122206813,57.202662886581095,3.7633927740917414,19.876707136946642,95.76101759864046,19.841771808753606,11.638150465864511,6.048182505861644,9.855321546478807
865,191.96512122965296,137.90273655996123,4.712239855126954,44.35578152195891,178.83099438974352,123.60504480354211,125.15892915331183,12.650963890921657,308.75918774098335,597.0008946303432,19.84393845379009,-0.0,43.91256680989889,43.89262964074141,5.958737743641873,10.36449430131231,62.04112692644094,2.7656253508789526,100.28334095137923,48.282403901266264,2.7317761812367674,-0.0,57.19417127312275,57.18720958602342,3.7661257869898566,19.879247633633796,95.71485148458744,19.84433294934004,11.63127327825966,6.0446354366815305,9.856228700523953
866,191.970187661618,137.90821836707326,4.706838260461574,44.3049428110844,178.7962909798141,123.65220319357338,125.2027144787499,12.647546185540236,308.67579826295076,597.0771535746801,19.846498856147218,-0.0,43.862230262117805,43.842321774861,5.950145255592377,10.362482998430073,61.951741058282515,2.76841278756355,100.22001131123713,48.2509795349305,2.734607664715757,-0.0,57.17872005307094,57.17176450213003,3.768841438811618,19.881786943796282,95.66870815670718,19.846892889099248,11.624400855324938,6.041090332074166,9.857135854569101
867,191.97525107619785,137.91369695938062,4.701444454429525,44.254177336314946,178.76156400646596,123.69933263381488,125.24647129265806,12.644126117166795,308.5924529966073,597.1533769025098,19.849058057622486,-0.0,43.811966295294404,43.79208638037271,5.94156629479927,10.360470329884574,61.86249187422631,2.771200791222331,100.15665616580722,48.219544623579544,2.737439701258221,-0.0,57.16325815008845,57.15632760695855,3.771292949428973,19.884325067981717,95.62258780994935,19.849451628627268,11.617533180930009,6.037548136636161,9.858043008614247
868,191.98031147529025,137.91917233930232,4.696058424449735,44.203484986338616,178.72681361665914,123.74643311073055,125.29019958550528,12.640704030664216,308.5091515761718,597.2295646304337,19.851616058856727,-0.0,43.7617747921878,43.7419233471269,5.933001527067422,10.358456304193167,61.773379152405184,2.773989358716922,100.09327566891172,48.18809924382862,2.7402722875896917,-0.0,57.14778712327757,57.140898832760406,3.773253452654569,19.8868620067429,95.57649058915484,19.85200916833918,11.610670300953236,6.0340071229233985,9.858950162659395
869,191.9853688612848,137.9246445087802,4.6906801573999575,44.152865650585746,178.69203995701395,123.79350461085396,125.33389934782966,12.637280462241947,308.4258934444118,597.3057167751437,19.85417286026071,-0.0,43.71165563051401,43.69183256570844,5.92445148249662,10.356440929853513,61.68440267233574,2.7767784869077,100.02986997412953,48.15664347213878,2.743105420434938,-0.0,57.132309396805766,57.12547807632709,3.7745278259799475,19.88939776063562,95.53041658175843,19.854565508908873,11.603812176052896,6.030469313582098,9.859857316704542
870,191.99042323637514,137.9301134699554,4.685309639733316,44.10231921911026,178.65724317381182,123.84054712078898,125.3775705702389,12.633856111165725,308.34267788098356,597.3818333533826,19.85672846234383,-0.0,43.66160868403197,43.641813927319305,5.915916494096134,10.354424215343627,61.59556221493111,2.779568172653845,99.96643923479604,48.12517738482076,2.7459390965180117,-0.0,57.116828132007186,57.11006520423929,3.7749635919295983,19.891932330217422,95.48436581206128,19.857120650906026,11.596958802184865,6.026935177448679,9.86076447074969
871,191.99547460210684,137.9355792256097,4.679946857728422,44.051845582339155,178.62242341299728,123.8875606272089,125.42121324340954,12.630431787580534,308.259504054676,597.4579143818894,19.85928286592299,-0.0,43.61163382487436,43.5918673235306,5.9073966734504815,10.352406169122016,61.50685756226269,2.782358412813312,99.90298360400534,48.09370105803172,2.748773312562225,-0.0,57.10134699149373,57.09466006254317,3.7744575546636043,19.894465716045673,95.43833824294761,19.859674594564552,11.590110287103649,6.02340023885881,9.861671624794836
872,192.0005229617008,137.94104177688362,4.67459179765908,44.001444630901105,178.58758082017854,123.93454511685715,125.46482735808739,12.627008372040178,308.17637106392823,597.5339598773096,19.861836071016477,-0.0,43.56173092512908,43.541992646113066,5.898891908919689,10.350386799627678,61.418288497359015,2.7851492042428867,99.83950323460955,48.06221456777843,2.751608065290198,-0.0,57.08586995619093,57.079262484255096,3.772960264199832,19.896997918674636,95.39233377783721,19.862227341004765,11.583266442238564,6.0198729739516095,9.862578778839984
873,192.00556831627546,137.94650112698884,4.669244445988255,43.95111625543008,178.55271554063182,123.9815005765463,125.5084129050868,12.62358676639582,308.0932779859948,597.6099698562075,19.864388078661168,-0.0,43.51189985864684,43.49218978684259,5.890401877371418,10.34836611528038,61.32985480393926,2.7879405437981037,99.77599827922343,48.03071798991826,2.7544433514237787,-0.0,57.07040110330828,57.06387229846761,3.7704781086431853,19.899528938655894,95.34635226608809,19.864778890224894,11.576427451930359,6.01634540153899,9.86348593288513
874,191.99643359923792,137.96419128565705,4.663904790671629,43.90086035685977,178.5179312291623,124.0233047349648,125.55698861202474,12.62016784109714,308.0102239367605,597.6878873891097,19.872659515419528,-0.0,43.46214051318863,43.442458647687346,5.8819260886005065,10.34635012359375,61.241555186153114,2.819120419059274,99.33790776009256,65.0883226926269,2.7576060732185015,-0.0,57.054944368091206,57.048489341428265,3.7670714978636495,19.902123477366796,95.30038705491825,19.887943395278715,4.723869432327287,37.624078008078584,9.864393086930278
875,191.94155972388722,138.01474153706357,4.658572816872482,43.85067681108569,178.4838655365356,124.03723766111925,125.6326368980702,12.616752385797968,307.92720813136316,597.7786422737504,19.896312763996665,-0.0,43.412452750493564,43.39279910583867,5.873463928942801,10.344375780844583,61.153373448356014,2.9173860533985403,98.01502670175499,103.26867210381852,2.762537399238923,-0.0,57.039503320512466,57.033113467767826,3.7628479347874446,19.905145480921497,95.25434500832942,19.95462987495665,-16.484940983266675,73.49318331313563,9.865300240975426
876,191.83002511660385,138.0969456158103,4.653248513683753,43.800565550391795,178.45131591198495,124.01211020950217,125.74574953812055,12.61334107679946,307.8442300692491,597.8943621733996,19.93483210209263,-0.0,43.362836468920634,43.3432110942876,5.865014542521449,10.34248930473726,61.065268948348255,3.0816715699414274,95.82203157258373,146.52648369025027,2.7699244103856415,-0.0,57.02408101808488,57.0177445847756,3.7579575660787117,19.908998782586465,95.20798361507374,20.059435503288785,-50.11560737173291,107.42713834735443,9.866207395020572
877,191.65301662468698,138.20910517113836,4.647931870092493,43.750526540436006,178.42106313800548,123.94459971267639,125.89886846247285,12.609934438916216,307.76128966821926,598.0455581489015,19.987497547498084,-0.0,43.31329156584198,43.293694579050644,5.856576538751115,10.340735947023298,60.97718467314677,3.3105152679369865,92.7788098364353,191.1544196930727,2.7799498523020456,-0.0,57.00867983346055,57.00238267722706,3.752582779933248,19.91403338515615,95.16094767386723,20.19779671884295,-94.53125374676247,139.56221041926435,9.86711454906572
878,191.40295435733447,138.34965888912447,4.642622876740016,43.70055980184095,178.39386721775426,123.83328175357532,126.09265807377264,12.606532820534918,307.67838738238555,598.2413706024829,20.05367470805453,-0.0,43.2638179540456,43.24424958053512,5.848147598066506,10.339159755147698,60.88905404198161,3.6019900256932136,88.91137528930076,236.08702050505957,2.792680834878769,-0.0,56.99330134167263,56.98702782923107,3.7469269817276443,19.920553650518407,95.11280599051136,20.36591565156352,-148.36528660333863,170.0567926733724,9.868021703110866
