time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
706,176.13791961833587,115.66312872318265,18.47300804694289,266.0107395220921,124.69939917883974,95.99520082245365,141.58884986344233,12.232298488194603,63.37624796886681,42.223032590153025,2.5221117520604617,-0.0,183.65344730395483,183.60813336745213,12.076686722649088,9.846281274832911,184.5905989927433,2.0454352580383164,202.0441677754795,119.73765277407324,1.932647327040929,-0.0,90.21009020823739,90.12055644591277,27.554452112592568,4.04884930658814,168.7997643701247,2.5629701112322687,186.0782810144081,87.49139342639168,3.8914581869387797
707,176.17743191101772,115.69817187172859,18.468166151459787,265.9415829577799,124.69240367875618,96.02824188152852,141.6368027642464,12.221204594638504,63.31969599482312,42.21612301652499,2.5235843837611696,-0.0,183.60531054167458,183.56039955149308,12.075949657428664,9.84572890920858,184.54046783036316,2.047246283672475,201.9829552584113,119.46942782251509,1.9349631003829857,-0.0,90.12827556486337,90.04013995657697,27.783279031394542,4.048186734037649,168.64231472819415,2.5642798289743514,185.83128893830212,87.31679260787153,3.8918591201952126
708,176.21691492520674,115.73314536906123,18.46332512882333,265.872445616645,124.68541265353146,96.06136509683829,141.68464893793256,12.210022197821168,63.26329560152578,42.20924929511803,2.5250546094321122,-0.0,183.55718245699003,183.51267900391463,12.072337233852958,9.845176896919707,184.49035263139916,2.049063185360041,201.92159970135108,119.20525085273715,1.9372760257962431,-0.0,90.04580823244748,89.95993901394274,27.99463163797847,4.0475275994268705,168.48511427539012,2.5655890941515227,185.58478407435655,87.14394182770243,3.8922600534516456
709,176.2563681621937,115.76804990944764,18.458486118394816,265.80332635306314,124.67842616633392,96.09456879868004,141.73238999729872,12.198759590299968,63.207038393547876,42.20241133324375,2.5265224553488856,-0.0,183.50907437711052,183.4649709339743,12.065939286175114,9.844625242954065,184.4402527266054,2.050885882682369,201.86010331634978,118.94507115731294,1.9395861682344648,-0.0,89.96274936649127,89.87994167977502,28.182527297120096,4.046871893867728,168.32817623695135,2.5668978892695,185.33876750033582,86.97280437764034,3.8926609867080786
710,176.2957911382704,115.80288617258181,18.453650205566895,265.73422407564965,124.67144427917907,96.1278513385541,141.78002753482104,12.187427252590206,63.15091378309516,42.195609042195265,2.527987947219217,-0.0,183.46099709270447,183.4172745883676,12.056925184478994,9.84407395220841,184.39016741072206,2.0527142961488134,201.79846828906554,118.68883803194853,1.941893591982653,-0.0,89.87917625812946,89.8001328983086,28.34169937540789,4.046219608853949,168.1715104212964,2.5682061973057775,185.09324028273733,86.8033442789725,3.8930619199645116
711,176.3351833844328,115.83765482387872,18.448818392660034,265.6651377763819,124.66446705292148,96.16121108916026,141.82756312264706,12.176037642400289,63.09490920189541,42.1888423361256,2.5294511101940427,-0.0,183.4129605685597,183.3695892713289,12.045540195221585,9.843523029487828,184.34009596041136,2.054548347198768,201.73669677869387,118.43650079687129,1.9441983606509845,-0.0,89.79518077979309,89.72049479755324,28.46773033628219,4.045570736153497,168.01512293837465,2.5695140017008207,184.84820346442257,86.63552627526298,3.8934628532209445
712,176.37454444607906,115.87235651476081,18.443991569379143,265.5960665601412,124.65749454726722,96.1946464443669,141.87499831261627,12.164604775722774,63.039010521778174,42.18211113039208,2.530911968878401,-0.0,183.3649736498722,183.32191436502188,12.032093981469018,9.84297247950672,184.29003765873787,2.056387958202446,201.67479091797298,118.18800881682172,1.9465005371701753,-0.0,89.71086629586247,89.64100728735487,28.557152510787336,4.044925267649821,167.85901613489867,2.570821286349002,184.60365804587252,86.46931582458245,3.893863786477378
713,176.413873882703,115.90699188294221,18.43917049050728,265.5270096670102,124.65052682079308,96.22815581917786,141.9223346362824,12.15314382852754,62.98320245447558,42.175415340084626,2.532370547342224,-0.0,183.31704384048268,183.27424934493013,12.016949238232932,9.842422306890315,184.23999181580808,2.0582330524615364,201.61275281320619,117.94331152094176,1.9488001837869522,-0.0,89.62634472525563,89.56164862790962,28.607516250645368,4.044283195200725,167.70318861637904,2.572128035589387,184.35960496866704,86.30467909124452,3.894264719733811
714,176.45317126758775,115.94156155271203,18.43435575708942,265.45796649107905,124.64356393096712,96.26173764969775,141.9695736049375,12.141670766667698,62.92746892307375,42.16875487869171,2.533826869131093,-0.0,183.26917711581106,183.22659379283752,12.000511176042647,9.841872516176297,184.18995778692727,2.0600835542098013,201.55058454428823,117.70235842256908,1.9510973620596437,-0.0,89.54173381207853,89.48239595796461,28.617444520358585,4.043644510510451,167.5476352939951,2.5734342341965055,184.1160451006216,86.14158293713442,3.894665652990244
715,176.49243618749475,115.9760661352118,18.42954780164193,265.3889365952131,124.63660593418203,96.29539039308285,142.01671670965084,12.130201895676963,62.871793513709314,42.16212965664009,2.5352809572768136,-0.0,183.22137777581338,183.17894740702144,11.983213617105635,9.84132311181744,184.13993499140318,2.0619393886129553,201.48828816477686,117.46509913823238,1.9533921328545194,-0.0,89.45715380549515,89.40322593712743,28.58665339394144,4.043009204989646,167.39234758039697,2.5747398673709294,183.8729792194306,85.97999491260569,3.895066586246677
716,176.53166824235058,116.01050622870942,18.424746879347175,265.31991971983,124.62965288579456,96.32911252748437,142.0637654213147,12.118753422051105,62.81615991564184,42.155539579979994,2.5367328343078706,-0.0,183.1736483574409,183.1313100083107,11.965505078368475,9.840774098184726,184.08992292827355,2.0638004817682054,201.42586570198554,117.23148340620807,1.9556845563425382,-0.0,89.37272422428997,89.32411537164568,28.515942499152537,4.042377269629281,167.2373136697735,2.576044920729764,183.63040799806916,85.81988324699753,3.89546751950311
717,176.5708670449322,116.0448824188694,18.41995306465246,265.25091578626507,124.6227048401708,96.36290255198553,142.11072119069692,12.107341021300142,62.76055235443898,42.14898454919219,2.538182522259756,-0.0,183.12598960082784,183.0836815424088,11.947834664307079,9.840225479570904,184.03992118939794,2.0656667607034676,201.36331915709576,117.00146110465923,1.9579746919964593,-0.0,89.28856067136243,89.24504183039308,28.407157859561966,4.041748694886261,167.08251889747925,2.577349380297055,183.38833199166916,85.66121683878833,3.895868452759543
718,176.61003222055086,116.07919527901926,18.41516625338644,265.181924894616,124.61576185073642,96.39675898653081,142.15758544850118,12.095979419640909,62.70495601138238,42.14246445813954,2.5396300426851557,-0.0,183.07840047033193,183.0360620784059,11.930638039944457,9.839677260194474,183.9899294696406,2.0675381533762125,201.30065050529024,116.77498226928833,1.960262598588361,-0.0,89.2047717488162,89.16598424126155,28.263126839060327,4.041123470582889,166.92794617617997,2.5786532324941236,183.14675162613935,85.50396524542695,3.896269386015976
719,176.64916340673582,116.11344537041096,18.410386172341966,265.11294731411556,124.60882397003077,96.43068037184831,142.20435960543426,12.084682027574708,62.64935739071099,42.13597919330048,2.541075416663968,-0.0,183.03087824980463,182.9884518021342,11.914324760925334,9.839129444203948,183.93994757211044,2.0694145886719593,201.23786169590224,116.55199711049458,1.9625483341875753,-0.0,89.12145635568764,89.08692341337866,28.087560211273704,4.0405015858333595,166.7735765016653,2.579956464129875,182.90566719017352,85.34809867292957,3.896670319272409
720,176.68826025292063,116.14763324247939,18.405612391437568,265.0439834709277,124.60189124976004,96.46466526936742,142.25104505227813,12.073460611298707,62.59374464887614,42.12952863315809,2.542518664813213,-0.0,182.9834186634969,182.94085100774404,11.899266827282432,9.838582035682059,183.88997541108796,2.071295996402533,201.17495465256977,116.3324560301724,1.9648319561588754,-0.0,89.03870126468826,89.00784250530562,27.88494400648446,4.039883028985179,166.61938946790022,2.5812590623911693,182.66507882912074,85.19358796527527,3.897071252528842
721,176.72732242013132,116.18175943309595,18.400844340744214,264.97503393107627,124.59496374085202,96.49871226112826,142.29764315997005,12.062325006397439,62.538107881306054,42.123112647802195,2.543959807296766,-0.0,182.93601604533478,182.8932600859211,11.885788407834362,9.83803503865006,183.84001301150138,2.0731823073039233,201.11193127340235,116.11630963793719,1.9671135211611201,-0.0,88.9565790107524,88.9287274328146,27.6604090976686,4.039267787581005,166.46536382515876,2.5825610148332223,182.42498654140823,85.04040459366095,3.8974721857852748
722,176.76634958067814,116.21582446881764,18.396081331585403,264.90609937930134,124.5880414935098,96.53281994968461,142.3441552796897,12.051282891255594,62.48243934920476,42.116731098776846,2.545398863834931,-0.0,182.88866354869032,182.84567950929224,11.874157403774518,9.837488457072007,183.7900605048239,2.0750734530338044,201.04879343115618,115.90350876683428,1.9693930851462884,-0.0,88.87514622001427,88.84956719139477,27.4195846252814,4.038655848344023,166.31147805281654,2.583862309370112,182.1853901778994,84.8885206456744,3.8978731190417077
723,176.805341417851,116.2498288651329,18.39132257961561,264.83718059593883,124.58112455726382,96.56698695800246,142.3905827429502,12.040339603399016,62.42673366326345,42.11038383908663,2.546835853713899,-0.0,182.84135337582103,182.7981098164675,11.864578382086197,9.836942294858826,183.74011812284934,2.0769693661688344,200.98554297340942,115.69400448866354,1.9716707033587524,-0.0,88.79444225536939,88.77035411748894,27.16844459565499,4.038047197178558,166.15771092819895,2.585162934265373,181.94628944314766,84.7379088143441,3.8982740522981407
724,176.84429762562175,116.28377312670099,18.386567232271368,264.76827842943106,124.57421298102024,96.6012119293493,142.4369268616989,12.029498047053307,62.370987875812745,42.10407071354418,2.5482707957949646,-0.0,182.79407705078083,182.75055159306572,11.857188398034078,9.836396555872149,183.6901861868899,2.078869980201489,200.92218172274355,115.48774812860731,1.9739464303350964,-0.0,88.714488534743,88.69108401953301,26.913138983687137,4.037441819203388,166.00404209004338,2.586462878122797,181.70768390072107,84.58854238732839,3.8986749855545737
725,176.88321790835337,116.31765774758821,18.381814396213056,264.69939376885236,124.56730681310374,96.63549352717989,142.48318892842175,12.018758660377637,62.31520151312777,42.097791559285994,2.549703708523637,-0.0,182.7468256922386,182.70300545275114,11.852054833078592,9.83585124392771,183.64026509535924,2.0807752295366995,200.85871147691844,115.28469127947841,1.9762203199041484,-0.0,88.63528828944746,88.61175622389365,26.659829705563418,4.036839698801213,165.85045255307307,2.5877621298774374,181.46957298052334,84.44039523611774,3.8990759188110067
726,176.9221019805152,116.35148321150042,18.37706316527223,264.63052751593284,124.56040610129631,96.66983043501705,142.52937021625243,12.008119435001667,62.25937655526869,42.09154620644698,2.5511346099386043,-0.0,182.69959029132272,182.65547201792333,11.849174959049375,9.835306362798368,183.590355309707,2.0826850494882447,200.79513400904415,115.08478581550574,1.9784924251873055,-0.0,88.55682670826235,88.53237354620182,26.41452775762269,4.0362408196833375,165.69692518909991,2.5890606787868045,181.23195598799705,84.2934418052818,3.8994768520674397
727,176.96094956640994,116.38524999200988,18.372312647529252,264.5616805579599,124.55351089286742,96.70422135632543,142.57547197908877,11.997576018124905,62.20351733313404,42.085334479054204,2.552563517680498,-0.0,182.65236198081902,182.60795190101325,11.848478234887976,9.834761916216536,183.54045733860556,2.084599376274767,200.73145106774672,114.88798390551032,1.9807627985992746,-0.0,88.47907169039111,88.45294214496325,26.18294079904907,4.03564516497537,165.54344512928716,2.5903585144224124,180.99483211591436,84.14765710200962,3.8998777853238726
728,176.99976039989872,116.41895855278298,18.367561992654206,264.4928537404161,124.54662123460595,96.73866501438637,142.6214954517081,11.98712180346536,62.14763043669286,42.07915619589301,2.55399044900069,-0.0,182.60513230698703,182.56044568559676,11.84982821518583,9.834217907876667,183.49057172231292,2.0865181470158474,200.66766437733466,114.69423802595242,1.983031491848772,-0.0,88.40197451618432,88.3734713910652,25.970318757090016,4.035052717300284,165.3900001787731,2.591655626661279,180.75820045584337,84.00301668526087,3.900278718580306
729,177.03853422415656,116.45260934779299,18.3628104169643,264.4240478419211,124.53973717283006,96.77316015215395,142.66744184990145,11.976748236607882,62.091724408234626,42.07301117194088,2.5554154207695303,-0.0,182.55789347867275,182.51295390909914,11.853031549672734,9.833674341436051,183.44069901251422,2.088441299727091,200.60377563794663,114.50350097264099,1.9852985559403076,-0.0,88.32547209900595,88.29397343158024,25.781326940370167,4.034463458915908,165.2365810253911,2.59295200567835,180.5220600163147,83.85949665626654,3.900679651836739
730,177.07727079142316,116.4862028215379,18.358057224100882,264.35526355355,124.53285875340104,96.8077055321183,142.71331237060065,11.966445032976335,62.03580952332734,42.06689921946825,2.556838449484781,-0.0,182.5106385728746,182.46547704852003,11.857844064879682,9.833131220515897,183.3908397567669,2.0903687733155927,200.53978652569683,114.31572587264577,1.9875640411756137,-0.0,88.24948859272274,88.21446287829018,25.619935602953916,4.033877371820484,165.08318144868764,2.594247641938805,180.2864097370047,83.71707364840157,3.901080585093172
731,177.1159698627595,116.51973940925433,18.353301826102086,264.28650145776146,124.52598602173292,96.84229993616394,142.75910819201044,11.956200445080297,61.97989752235295,42.060820149285895,2.558259551279908,-0.0,182.46336174424104,182.41801550588895,11.863978460963231,9.832588548702109,183.34099448144494,2.0923005075751226,200.47569869282,114.13086619571294,1.9898279971553219,-0.0,88.1739373625807,88.13495642593138,25.489311445164457,4.03329443787229,164.9297984948758,2.5955425261905334,180.0512485046574,83.57572481712805,3.901481518349605
732,177.15463120783048,116.55321953712208,18.34854375704922,264.2177620147685,124.51911902278461,96.8769421654169,142.8048304737516,11.946001645187465,61.9240012264147,42.05477377217822,2.559678741932018,-0.0,182.4160583607396,182.37056959885777,11.871115769409368,9.832046329544642,183.2911636754893,2.094236443180727,200.4115137677945,113.9488757647386,1.9920904727813624,-0.0,88.09872380731665,88.05547230601795,25.391756546258833,4.03271463892707,164.77643244232485,2.596836649457433,179.81657517113484,83.43542783098904,3.901882451606038
733,177.19325460468949,116.58664362246856,18.343782683006314,264.1490455526158,124.51225780105234,96.91163104009262,142.8504803570038,11.935835066196464,61.868134195237836,42.0487599001406,2.561096036869797,-0.0,182.36872510247284,182.3231395538523,11.878915332240528,9.831504566556934,183.2413477772595,2.096176521683342,200.34723335546698,113.76970876604864,1.994351516259328,-0.0,88.0237478730086,87.97602980037902,25.328665028783384,4.03213795695669,164.62308673738406,2.598130003032772,179.58238856910774,83.29616086242,3.902283384862471
734,177.23183983957435,116.62001207396872,18.339018408353976,264.08035226086884,124.50540240055624,96.94636539933825,142.89605896465352,11.92568677036766,61.812310357200545,42.042778347621685,2.5625114511812863,-0.0,182.3213600246479,182.27572550171598,11.887025622030379,9.830963263214809,183.19154716256875,2.0981206855041177,200.2828590371712,113.59331975909765,1.9966111751011855,-0.0,87.94890677237164,87.89664871506551,25.300502033837663,4.031564374168273,164.4697678468148,2.599422578472919,179.34868752775958,83.15790257890943,3.902684318118904
735,177.27038670671132,116.65332529184208,18.33425087834558,264.0116821880849,124.49855286482277,96.98114410107229,142.9415674014454,11.915542823326325,61.75654363415059,42.03682893270264,2.5639249996215487,-0.0,182.27396258298916,182.2283274759643,11.895095161925653,9.83042242295513,183.14176213458728,2.100068877928573,200.21839237084433,113.41966368573152,1.998869496128186,-0.0,87.8740977429362,87.81734884684207,25.306804289780413,4.030993873117262,164.3164850419324,2.600714367591324,179.11547088770024,83.02063213433095,3.903085251375337
736,177.30889500812657,116.68658366804695,18.329480178096183,263.9430352428524,124.49170923686508,97.01596602182111,142.98700675413613,11.905389655986014,61.70084757840856,42.030911478164846,2.5653366966202333,-0.0,182.22653362368652,182.1809454135026,11.90278296344216,9.829882049174216,183.09199291597318,2.1020210431005912,200.15383489114163,113.24869587901767,2.0011265254739667,-0.0,87.7992207161409,87.7381494670085,25.34620070193056,4.030426436809816,164.16325012914498,2.60200536245273,178.88273751451328,82.88432916041909,3.90348618463177
737,177.34736455346894,116.71978758647028,18.32470652606825,263.8744112003395,124.484871559159,97.05083005655086,143.03237809165324,11.895214416440364,61.64523501994305,42.02502581241034,2.566746556288975,-0.0,182.17907531863236,182.13357915914557,11.90976852661348,9.82934214522597,183.04223964419361,2.103977126016129,200.08918810955075,113.08037207150085,2.003382308587969,-0.0,87.72418091244501,87.6590688196853,25.41646441934692,4.02986204879107,164.01007709108816,2.6032955553677573,178.6504863104873,82.74897375863185,3.903887117888203
738,177.3857951598413,116.75293742311372,18.31993026352398,263.80580971287674,124.47803987361686,97.08573511849583,143.07768246525748,11.88500530143457,61.58971773410926,42.0191717702341,2.5681545924286704,-0.0,182.1315910605594,182.08622847292176,11.915761101201987,9.828802714419792,182.99250236952028,2.1059370725167494,200.02445351450535,112.91464840298003,2.0056368902390975,-0.0,87.64889128584639,87.58012364934063,25.514587798985684,4.029300693219193,163.85698167023756,2.604584938887748,178.41871622453596,82.61454649223944,3.904288051144636
739,177.4241866516384,116.78603354627724,18.315151840662242,263.73723032385595,124.47121422156067,97.12068013898437,143.12292090870764,11.874751862295474,61.53430613507397,42.01334919344789,2.5695608185366403,-0.0,182.0840853252182,182.03889303966747,11.920508041708406,9.828263760018471,182.94278105546337,2.107900829282979,199.95963257150228,112.75148142783846,2.0078903145195626,-0.0,87.57327478003802,87.50132876484271,25.636875991093255,4.028742354925206,163.7039809108573,2.6058735057998192,178.18742626030868,82.48102837856835,3.904688984401069
740,177.46253886038866,116.81907631673947,18.31037180019605,263.6686724841867,124.46439464369772,97.15566406726228,143.1680944384281,11.864445252881984,61.4790090274526,42.00755793127024,2.5709652478136986,-0.0,182.03656350810866,181.9915724803848,11.923801225907823,9.827725285236264,182.8930755820821,2.1098683438275265,199.89472672322782,112.59082812194349,2.010142624848908,-0.0,87.49726615697922,87.42269668628965,25.779054799152977,4.0281870194503755,163.5510926909961,2.6071612491220404,177.95661548147726,82.34840088130076,3.905089917657502
741,177.50085162460135,116.85206608793567,18.305590758412173,263.6001355712683,124.45758118009756,97.19068587031346,143.2132040536793,11.854078435807466,61.42383339985609,42.00179784053239,2.5723678931711094,-0.0,181.98903173618052,181.9442663653373,11.925482094976074,9.827187293237065,182.84338575170165,2.111839564488333,199.82973738969002,112.43264588908896,2.0123938639782373,-0.0,87.42081351773344,87.34423735143454,25.93639306328099,4.027634673065971,163.39833523447362,2.6084481620987754,177.72628301479344,82.21664590289393,3.905490850913935
742,177.53912478961735,116.88500320613166,18.300809384624163,263.5316189095673,124.45077387017164,97.22574453267801,143.25825073672965,11.84364633754974,61.36878426974537,41.99606878568884,2.57376876723742,-0.0,181.94149666356083,181.89697422825256,11.925445069842246,9.82664978713281,182.7937112967649,2.113814440421459,199.76466596836167,112.2768925669921,2.0146440739946208,-0.0,87.34387944636501,87.26595789506979,26.10383469302533,4.027085302774266,163.2457266229642,2.609734238196134,177.49642805078386,82.0857457770801,3.905891784170368
743,177.5773582074637,116.91788801059526,18.29602837944787,263.4631217923664,124.4439727526566,97.26083905626804,143.30323545303187,11.833145944405167,61.31386458765312,41.99037063861571,2.57516788236518,-0.0,181.89396525557498,181.84969558133434,11.923639132608947,9.826112769982151,182.74405188976496,2.1157929215938256,199.69951383433386,112.12352643282458,2.0168932963257338,-0.0,87.26644171757613,87.18786251283106,26.276138013795684,4.026538896289212,163.09328431984093,2.6110194710975327,177.267049841886,81.95568326144334,3.906292717426801
744,177.61555173670803,116.95072083376593,18.29124845324934,263.3946435033408,124.43717786559955,97.29596846018225,143.34815915139885,11.822576375829488,61.25907516408841,41.98470327834109,2.5765652506376084,-0.0,181.84644457448252,181.8024299301551,11.920068746378634,9.825576244789286,182.6944071536217,2.117774958775892,199.63428234047564,111.97250620843597,2.0191415717445236,-0.0,87.18849383757676,87.10995235725625,26.448014362008646,4.025995442010577,162.94102470924008,2.6123038546992516,177.0381476997654,81.82644152987184,3.906693650683234
745,177.6537052423169,116.98350200141878,18.286470303822924,263.3261833388961,124.43038924635111,97.33113178051696,143.39302276418374,11.81193885111527,61.20441470346061,41.97906659042136,2.577960883875047,-0.0,181.7989415575583,181.75517678907394,11.914791559085202,9.825040214503431,182.64477667504002,2.1197605035340685,199.56897281761644,111.82379106497673,2.0213889403742273,-0.0,87.11004479833952,87.03222558602506,26.61427218680089,4.025454928964138,162.78896267954968,2.6135873831060965,176.80972098837003,81.69800416520926,3.907094583939667
746,177.69181859551276,117.01623183282737,18.28169459557742,263.2577406289939,124.42360693156199,97.36632807017641,143.43782720746108,11.801236628230516,61.14987986590124,41.973460466261024,2.5793547936413703,-0.0,181.7514628101677,181.70793569561167,11.907915380013355,9.824504682018526,182.59516001767466,2.1217495082231075,199.50358657473592,111.67734062723234,2.0236354416934232,-0.0,87.03111862654978,86.9546774498692,26.76995275531116,4.024917346736458,162.63711124821825,2.614870050627014,176.58176911631026,81.57035515173204,3.9074955171961
747,177.72989167363042,117.04891064092288,18.27692194058736,263.1893147561072,124.4168309571856,97.4015563986813,143.48257338120933,11.79047487990849,61.0954653919991,41.96788480227207,2.580746991250258,-0.0,181.70401441738355,181.66070622353342,11.899593456280801,9.823969650173462,182.5455567356997,2.1237419259783485,199.43812489917036,111.53311497751388,2.025881114541274,-0.0,86.9517534697998,86.87730046994476,26.910456046992376,4.024382685394279,162.48548125214649,2.616151851770664,176.35429152732013,81.443478867576,3.907896450452533
748,177.76792435997294,117.08153873245173,18.272152880489198,263.12090517332723,124.41006135848323,97.43681585197662,143.5272621694945,11.779660548176379,61.041164249148714,41.962339498983155,2.5821374877714076,-0.0,181.65660176400291,181.61348799534744,11.890019196234162,9.823435121752475,182.4959663873869,2.1257377107079223,199.37258905682512,111.39107465924587,2.0281259971228116,-0.0,86.87200052377439,86.80008464593874,27.031661929533936,4.0238509353991025,162.33408106468687,2.617432781240993,176.1272876901134,81.31736007706867,3.908297383708966
749,177.80591654366575,117.11411640812729,18.2673878729313,263.05251141790586,124.40329817004043,97.4721055322367,143.57189444065645,11.76880209814806,60.98696787886677,41.95682445992503,2.5835262940365307,-0.0,181.60922939983715,181.56628069165188,11.879418305357484,9.822901099486439,182.44638854841475,2.1277368170847435,199.30698029241512,111.25118068001149,2.0303701270145242,-0.0,86.79192221653544,86.72301780775109,27.130026345888744,4.0233220875003015,162.18291644585534,2.618712833932687,175.90075708556813,81.19198392302148,3.908698316965399
750,177.8438681195085,117.14664396278077,18.262627279962174,262.9841331228593,124.39654142578321,97.50742455767067,143.6164710474954,11.757909286782526,60.93286642905508,41.95133959060603,2.584913420645312,-0.0,181.56190092427053,181.51908405914412,11.868041610986813,9.822367586054165,182.39682282362457,2.1297392005385203,199.24129982970592,111.11339451437034,2.032613541169913,-0.0,86.71159050317394,86.64608594577098,27.20266565409409,4.022796132636885,162.0319904197863,2.6199920049265786,175.6746991949991,81.06733591885536,3.909099250221832
751,177.88177898782584,117.17912168550795,18.25787135970783,262.9157700252768,124.38979115900077,97.54277206232615,143.66099282745924,11.746992882631908,60.8788490353624,41.94588479740483,2.586298877971212,-0.0,181.51461890351942,181.47189791635566,11.85615678156271,9.821834584084165,182.34726885796832,2.131744817247639,199.17554887176908,110.9776781062537,2.034856275925229,-0.0,86.63108479902294,86.56927361097115,27.24742170419682,4.022273061831322,161.8813032384757,2.621270289484987,175.4491134874452,80.94340194067811,3.909500183478265
752,177.91964905431655,117.211549859814,18.253120260332494,262.8474219723431,124.38304740237022,97.57814719589278,143.7054606028322,11.736064373609683,60.824904114516855,41.940459986475815,2.587682676167192,-0.0,181.4673848105905,181.4247221578092,11.844039937647441,9.821302096156632,182.29772634636572,2.1337536241310016,199.10972860124534,110.8439938710535,2.037098367005263,-0.0,86.55048982452263,86.49256433202457,27.26291317025555,4.021752866084571,161.73085239393168,2.6225476830469994,175.22399940711492,80.82016821923654,3.909901116734698
753,177.95747822990052,117.2439287637531,18.248374019184407,262.77908892216954,124.37631018798803,97.61354912350434,143.74987518092448,11.725135637879903,60.771019694546126,41.93506506265328,2.5890648251712527,-0.0,181.42019901678972,181.37755675459204,11.831966747304072,9.820770124805904,182.24819504130195,2.1357655788397554,199.04384018062225,110.71230469729707,2.039339849529323,-0.0,86.46989317811176,86.41594108487503,27.248555691832905,4.021235536271008,161.58063274572123,2.623824181223647,174.99935636083143,80.69762133182101,3.910302049991131
754,177.9952664305636,117.27625867006554,18.24363256490209,262.7107709416636,124.36957954740215,97.64897702554073,143.79423735426232,11.714218625231108,60.71718373441356,41.92969992845911,2.590445334711859,-0.0,181.37306081266138,181.3304017528854,11.820204189553676,9.820238672523017,182.19867475836048,2.1377806397489834,198.9778847525158,110.58257394802867,2.041580758017253,-0.0,86.38938298644152,86.33938674725744,27.20456264709062,4.020721063043261,161.4306367010618,2.6250997797930253,174.77518370672706,80.57574819408721,3.910702983247564
755,178.03301357720238,117.30853984631213,18.238895722192037,262.6424682017252,124.36285551164573,97.68443009742968,143.83854790077817,11.703325043676191,60.663384438350946,41.92436448319132,2.5918242143132697,-0.0,181.32596845548667,181.28325727064944,11.809002795800184,9.819707741758348,182.1491653799947,2.139798765949358,198.91186343995489,110.45476546188578,2.043821126395531,-0.0,86.30904559312917,86.26288454567644,27.131928301602745,4.020209436744827,161.28085444519363,2.626374474695373,174.5514807439156,80.45453605180812,3.911103916503997
756,178.0707195954679,117.34077255500479,18.234163219669938,262.574180969379,124.35613811127197,97.71990754944821,143.88280758400174,11.692466053357245,60.609610562792675,41.91905862211036,2.5932014733007205,-0.0,181.2789192472392,181.23612349219212,11.7985894778533,9.819177334924387,182.0996668572477,2.141819917238732,198.84577734667087,110.32884355385156,2.046060988003445,-0.0,86.22896330138425,86.18641849186486,27.03239043420608,4.019700647332019,161.1312742296076,2.627648262028128,174.32824670333724,80.3339724726271,3.91150484976043
757,178.10838441560918,117.37295705373495,18.229434700284425,262.5059095973223,124.3494273763895,97.75540860652382,143.9270171532508,11.68165197283477,60.5558517108254,41.913782235728576,2.5945771208055106,-0.0,181.23190963821474,181.18900066095503,11.789161035436702,9.818647454398505,182.05017920959327,2.1438440541137096,198.7796275573878,110.20477301571496,2.0483003755993536,-0.0,86.14921220796603,86.10997380148865,26.908375331797448,4.019194684305854,160.98188270647543,2.6289211380409467,174.10548073985248,80.21404533774965,3.9119057830168633
758,178.14600797231748,117.40509359529582,18.224709735717372,262.4376545094981,124.34272333669713,97.79093250803551,143.97117734382275,11.670892025320168,60.50209858646833,41.908535209331106,2.5959511657698635,-0.0,181.1849353701949,181.1418890695556,11.78087934568242,9.818118102525734,182.0007025213748,2.1458711377611324,198.71341513811467,110.08251911619564,2.0505393213670304,-0.0,86.06986033171276,86.03353725573187,26.762913605098472,4.0186915366661,160.8326653284141,2.6301930991307265,173.8831819271106,80.09474283376777,3.9123067162732963
759,178.18359020457225,117.43718242780422,18.219987840238975,262.36941618721494,124.3360260215158,97.82647850761542,144.01528887718564,11.66019411460191,60.448343219166894,41.90331742258762,2.5973236169517606,-0.0,181.13799161419087,181.09478905020654,11.773867354398567,9.817589281621252,181.95123693788028,2.147901130049603,198.64714113642947,109.96204760084213,2.052777856922044,-0.0,85.99096596105423,85.95709752052478,26.59955652150859,4.018191192874044,160.683606729684,2.631464141836709,173.66134925350073,79.97605344448584,3.9127076495297293
760,178.22113105548942,117.46922379481757,18.215268487183263,262.30119515264863,124.32933545981922,97.8620458729504,144.0593524611693,11.649564637889183,60.394579151182796,41.89812874935392,2.598694482929593,-0.0,181.09107313423763,181.04770096332848,11.768206448653757,9.817060993972838,181.90178265895577,2.1499339935209445,198.58080658176397,109.8433246916295,2.055016013318196,-0.0,85.91257627378108,85.88064541301121,26.422271949873693,4.017693640833472,160.53469114788052,2.632734262835608,173.4399816203793,79.8579659428622,3.9131085827861622
761,178.25863047217055,117.50121793544986,18.21055112542454,262.2329919523438,124.3226516802627,97.89763388558352,144.1033687901562,11.639008321853764,60.34080160170453,41.89296905755421,2.6000637721067577,-0.0,181.04417445119873,181.00062518616193,11.7639344993527,9.816533241843109,181.85233993207976,2.151969691381661,198.51441248568278,109.72631708631934,2.05725382105399,-0.0,85.83472612789551,85.80417413491251,26.235338050696786,4.017198867879376,160.3859028391578,2.6340034589367933,173.2190778412597,79.74046938295626,3.9135095160425952
