time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
57,281.0956068102288,294.8755769678732,13.020533979717507,115.12690167852374,568.7961059403497,207.13914101831227,205.17560970081948,15.493697977495538,79.06494477988977,438.25202336467345,65.80082538907662,-0.0,138.74997050347474,138.72770872485975,11.988564118439793,38.162627584205964,117.98483091001138,19.502068262522577,200.75861010842436,-0.0,67.93990245860974,386.4973415940755,65.88333488483828,62.89424726577372,317.56078178538706,27.32260550480718,95.44894635609211,27.27047825498586,11.949743105302378,-0.0,3.8676029499120923
58,281.10474918128944,294.8755769678732,13.011360263433824,115.04579303791962,568.7329590705565,207.29257024499324,204.86339999419695,15.537081822044689,79.26066657557008,438.3159850600059,66.94598159668905,-0.0,138.65221315606098,138.62997295932846,11.977500956999911,38.15839082792396,117.87520748012963,19.56175657224079,200.07087577098784,-0.0,68.6048183174073,429.274977776938,66.06781455929526,63.04993921050459,384.27619249442455,27.326593165047903,95.54577291412986,27.274531058328268,11.934809585255582,-0.0,3.8683685086907764
59,281.1138810604121,294.8755769678732,13.002195021172389,114.96475981901271,568.6702545696852,207.4454732070328,204.51830012828415,15.563731493640493,79.50590899441849,438.3800609563519,68.10899231330127,-0.0,138.5545461098851,138.53232807680618,11.96642433450761,38.154183751803686,117.76565578168785,19.62141697162922,199.38376101771448,-0.0,69.25100765396138,472.20993885191024,66.18113606852228,63.245023610728325,446.71737375728554,27.330587945094294,95.72098835142575,27.278579803856704,11.922438442538276,-0.0,3.8691340674694605
60,281.1230046515391,294.8755769678732,12.993038266504083,114.88380195333248,568.6079920138354,207.59785038323113,204.1406565221808,15.57760000985529,79.79631048300382,438.44431096652806,69.2897531801766,-0.0,138.45696950956182,138.434773994786,11.955326437112427,38.150006327404114,117.65617577396138,19.681048346825264,198.69727752605314,-0.0,69.87894298279825,514.1101263124268,66.24010869722993,63.47603095640196,502.3200143543944,27.334593580181267,95.97951870020401,27.282625466977194,11.913262345215294,-0.0,3.8698996262481447
61,281.1321226375063,294.8755769678732,12.983890017223509,114.80291936821939,568.5461709701457,207.7497022613145,203.73166032135805,15.58347116110423,80.1258315446129,438.50879696852564,70.48815824582947,-0.0,138.35948354471464,138.33731062571337,11.944204180373886,38.14585852568298,117.5467674073191,19.74064958672646,198.0114369372895,-0.0,70.48998299198321,553.9667237430957,66.26507439776543,63.738156974270154,549.2884193357423,27.33861392806154,96.32281901482155,27.286669236070765,11.907893224782892,-0.0,3.8706651850268288
62,281.1412381503811,294.8755769678732,12.974750291540829,114.722111990639,568.4847909968162,207.90102933790706,203.2931971424809,15.586492466132738,80.48737466942484,438.5735802046876,71.70409997553485,-0.0,138.26208840939552,138.2399378815819,11.933059523347985,38.14174031699827,117.43743062550483,19.800219583072558,197.32625085567895,-0.0,71.08619655757431,590.9757462207549,66.27792179231719,64.02575576729362,586.6547482746996,27.342652806858688,96.74899749379627,27.2907124994902,11.906888086200665,-0.0,3.871430743805513
63,281.15035471834875,294.8755769678732,12.96561910436167,114.64137975090601,568.4238516431329,208.0518321185024,202.82768605556893,15.591704066178897,80.87341888541627,438.63871890759424,72.9374692609749,-0.0,138.16478426244242,138.14265567842094,11.921898996737184,38.13765167110998,117.32816536895814,19.859757230527148,196.64173084758755,-0.0,71.67017593815416,624.5481466596134,66.30008290528231,64.33284458451445,614.2670538064195,27.34671384705412,97.25319428634992,27.294756822140588,11.910720445845865,-0.0,3.872196302584197
64,281.15947619324925,294.8755769678732,12.956496464204811,114.56072258576762,568.3633524494967,208.20211111743396,202.33791397778515,15.603605873838152,81.27662027672778,438.7042663115068,74.18815543003072,-0.0,138.0675711946336,138.04546394001096,11.910732532000846,38.133592557181856,117.21897157865861,19.91926142675874,195.95788844063853,-0.0,72.24484784466277,654.3133866405088,66.35069256482832,64.65358151886188,632.7105912546867,27.3508003675115,97.82816778282869,27.298803913454783,11.919759252488264,-0.0,3.872961861362881
65,281.1686066650324,294.8755769678732,12.947382371201806,114.48014044040201,568.3032929474539,208.351866857845,201.82686842034175,15.625807890923632,81.69033047382763,438.7702691829817,75.45604625671221,-0.0,137.9704492073708,137.94836260029177,11.899571790436932,38.129562943783654,117.10984919989791,19.97873107252135,195.27473512286923,-0.0,72.81328785025879,680.1158595436091,66.44510146119934,64.98267795351074,643.1736022066877,27.35491528386865,98.46501272872014,27.302855589536055,11.934256565376314,-0.0,3.8737274201415652
66,281.1777503705359,294.8755769678732,12.93827681649709,114.39963326901355,568.2436726597336,208.50109987165868,201.29757705733468,15.66079353570161,82.10899473550408,438.836766934031,76.74102797123551,-0.0,137.873418206287,137.85135160407972,11.888428285896111,38.12556279889345,117.00079818533838,20.038165071734756,194.59228234189277,-0.0,73.3785481777081,702.0041075182822,66.59386975101741,65.31571522645804,647.2763032818311,27.35906105324793,99.15393257854065,27.306913732748693,11.954344143068829,-0.0,3.8744929789202494
67,281.18691160266445,294.8755769678732,12.929179783067013,114.31920103400772,568.1844911002828,208.64981069954544,200.75295771208783,15.709811350690773,82.52841064147913,438.90379132618506,78.04298527023742,-0.0,137.77647800997414,137.75443090607354,11.877311588916228,38.12159208990021,116.89181849694347,20.097562331563815,193.91054150407257,-0.0,73.94350302131512,720.2122589975222,66.80230656997082,65.64935041422714,646.8805537143552,27.36323965580626,99.88499792280382,27.31098025145277,11.980038444402346,-0.0,3.8752585376989335
68,281.1960946271308,294.8755769678732,12.920091247747843,114.23884370395527,568.1257477743072,208.79799989089273,200.19568728002534,15.772893243254861,82.9458407735353,438.9713667091611,79.3618013270203,-0.0,137.67962837159376,137.6576004684009,11.866227906075567,38.11765078360635,116.78291010651384,20.156921762497017,193.2295239737043,-0.0,74.51071956817867,735.133994453285,67.07054759667767,65.98140596697326,643.9027548041475,27.367452609614695,100.64881947002648,27.315057043061948,12.011252508204299,-0.0,3.8760240964776176
69,281.2053036077725,294.8755769678732,12.911011184233834,114.15856125058703,568.0674421783111,208.945668003771,199.6280890522281,15.848990518322516,83.35998871833857,439.0395107364456,80.69735780226482,-0.0,137.58286901082556,137.5608602569976,11.855179182193906,38.11373884623048,116.6740729948012,20.21624227842652,192.54924107218474,-0.0,75.08235327653986,747.2878375149824,67.39413350008098,66.31085061931043,640.1382589654604,27.371701015271125,101.43711704289662,27.319145960879002,12.047813783074853,-0.0,3.8767896552563017
70,281.2145425509367,294.8755769678732,12.901939566425625,114.07835364543946,568.0095738001363,209.09281560490163,199.05205556482127,15.936203941308845,83.7708451400504,439.10823543599,82.04953485441455,-0.0,137.48619964954835,137.4642102375651,11.844162976103297,38.10985624341003,116.56530714928128,20.275522796724243,191.86970407722123,-0.0,75.66008288072628,757.2751220526925,67.76498822833291,66.6376769448054,637.1273143873711,27.375985622652223,102.2430939379016,27.323248789368947,12.08948509814903,-0.0,3.877555214034986
71,281.22381526374977,294.8755769678732,12.892876371627906,113.99822085665288,567.9521421189996,209.23944326962263,198.46900212272917,16.03206240120745,84.17945436991494,439.1775484755059,83.41821115055008,-0.0,137.38962004591536,137.36765037171259,11.833172982715322,38.10600294020372,116.45661256113029,20.334762238320202,191.1909242220156,-0.0,76.24507785083438,765.7347276467034,68.17260395856192,66.96271568365133,636.0577972818675,27.380306909797667,103.06166121203898,27.327367225581266,12.135987005458924,-0.0,3.87832077281367
72,281.233125330142,294.8755769678732,12.883821583112091,113.91816284640736,567.8951466055292,209.38555158185437,197.87985526952917,16.133826305876266,84.58762120364794,439.2474545239119,84.80326387724652,-0.0,137.2931300216628,137.27118061386702,11.822200134281264,38.10217890109406,116.34798922184463,20.393959527778865,190.51291269446924,-0.0,76.83800099591329,773.2952937335052,68.60533121452256,67.28740250709704,637.7136011196037,27.38466516778888,103.88948784060031,27.331502868441962,12.187019692396415,-0.0,3.879086331592354
73,281.2424761033312,294.8755769678732,12.874775191660754,113.83817956937924,567.8385867217985,209.5311411340646,197.28507954675175,16.23877686754871,84.9975935380176,439.317956577458,86.204568751639,-0.0,137.19672947856748,137.1748009094136,11.811234126446214,38.09838408998955,116.2394371199911,20.45311359337571,189.83568063638376,-0.0,77.43904750611695,780.530169006295,69.05160898572093,67.61352556253905,642.4696064501816,27.389060583425596,104.72489413404143,27.335657215349585,12.242282714966233,-0.0,3.879851890371038
74,281.25187071117193,294.8755769678732,12.865737195930386,113.75827097238158,567.7824619213582,209.67621252723296,196.68473281596468,16.34446135389905,85.41176061727742,439.38905713479426,87.62200003246247,-0.0,137.10041840231264,137.0785111942621,11.800265047693388,38.094618470226905,116.1309562386593,20.512223367171934,189.15923914268046,-0.0,78.0480095070993,787.9196282898685,69.50100760033605,67.94298543587266,650.322273504675,27.39349331248491,105.56763545721266,27.33983166448599,12.30149126210069,-0.0,3.8806174491497223
75,281.26131207390597,294.8755769678732,12.856707601471637,113.67843699534897,567.7267716492678,209.82076637081465,196.0785509097257,16.448876935218077,85.83238355038995,439.4607591638677,89.05543053144197,-0.0,137.00419685204744,136.9823113960338,11.789284934415173,38.090882004573125,116.0225465539777,20.57128778509002,188.48359926061008,-0.0,78.66436594711719,795.8243265378986,69.94501049242992,68.27758078447478,660.95480761606,27.397963540002003,106.41858624634499,27.344027522639653,12.364388181085825,-0.0,3.8813830079284064
76,281.2708029277804,294.8755769678732,12.847686418818085,113.59867757325408,567.6715153421272,209.96480328270383,195.46604320829917,16.55058369697667,86.26138599620133,439.5330668038499,90.5047316246314,-0.0,136.90806494002018,136.88620143637078,11.778288935881896,38.087174655227614,115.91420803484404,20.630305786987574,187.80877198898122,-0.0,79.28737985081123,804.4722551386203,70.37749476150024,68.61884183233356,673.8170095202845,27.40247152403149,107.27939693968624,27.34824601564468,12.43075161643784,-0.0,3.8821485667070905
77,281.28034585391526,294.8755769678732,12.838673660797294,113.51899263880183,567.6166924281081,210.10832388919596,194.84659550768131,16.648747490439487,86.70020798419687,439.6059857968744,91.96977326400811,-0.0,136.81202280292445,136.7901812341828,11.767275980889023,38.083496383824304,115.80594064391055,20.68927631673123,187.1347682773878,-0.0,79.9161993044199,813.9599827225107,70.79491338471536,68.96791408800242,688.2169637635535,27.407017622563835,108.15213319914714,27.352488301162534,12.500398250159147,-0.0,3.8829141254857746
78,281.2899433076102,294.8755769678732,12.829669339587985,113.43938212537643,567.5623023269885,210.25132882495026,194.21956545055306,16.74311743454865,87.14973279586201,439.67952364453356,93.45042398907488,-0.0,136.71607057053967,136.6942507091978,11.756248817735075,38.07984715143397,115.69774433963003,20.748198322269257,186.46159902545304,-0.0,80.54994856887042,824.2669288910683,71.19619954892475,69.32550018049481,703.4100917287901,27.411602303282105,109.03894767067581,27.3567554816703,12.57318256094472,-0.0,3.8836796842644588
79,281.29959764627984,294.8755769678732,12.820673463953224,113.3598459698102,567.5083444501893,210.3938187329505,193.58436468313818,16.833954156598686,87.61027660568394,439.7536895414068,94.94655093882643,-0.0,136.6202083362472,136.59840978529888,11.745213461417865,38.07622691856664,115.58961907900701,20.80707075570485,185.78927508206698,-0.0,81.1878044814116,835.2787972160069,71.58246151087575,69.69185161895214,718.6799414454132,27.416226139417812,109.94179876377403,27.361048616850756,12.648993033845096,-0.0,3.884445243043143
80,281.3093111532794,294.8755769678732,12.811686037089245,113.28038411453493,567.4548182008128,210.53579426446618,192.9405196682286,16.921919140175728,88.0816385635115,439.82849410791204,96.45801986355491,-0.0,136.524436134107,136.50265839311652,11.734178131185203,38.0726356451743,115.4815648206234,20.865892573367034,185.11780724465243,-0.0,81.82905112112026,846.8167683294073,71.95651207514796,70.06680863194723,733.4027650757386,27.420889793095643,110.86224335071603,27.365368734166065,12.72774591824881,-0.0,3.885210801821827
81,281.31908605594873,294.8755769678732,12.80270705550788,113.20099650869699,567.4017229736852,210.67725607901326,192.28770827724543,17.007949359626,88.56318992543079,439.90394901485644,97.98469513679662,-0.0,136.42875392694813,136.4069964713721,11.723151889123827,38.06907329065356,115.37358152734387,20.92466273588098,184.44720625843752,-0.0,82.47311093414014,858.666716123863,72.32233550648701,70.44987106893541,747.0914412753831,27.425593991926295,111.80131035176392,27.369716836869326,12.809378025403818,-0.0,3.885976360600511
82,281.3289245385968,294.8755769678732,12.793736508938144,113.12168310825159,567.3490581554001,210.8182048443135,191.62577672196022,17.093125165782226,89.05398966497592,439.9800665417921,99.52643976763568,-0.0,136.33316160532064,136.31142396699178,11.712143200617533,38.06553981384875,115.26566916840108,20.983380208239126,183.77748281572357,-0.0,83.11955724042102,870.6064918669356,72.68452574468759,70.8402903661709,759.4215021377316,27.430339501472375,112.75944279971564,27.374093909772107,12.893839094290001,-0.0,3.886741919379195
83,281.33882874971863,294.8755769678732,12.78477438127638,113.04244387500742,567.2968231243658,210.95864123625375,190.95473708354297,17.178544697272606,89.55291298143291,440.0568591211401,101.08311541296072,-0.0,136.23765899761997,136.215940833955,11.701158637061086,38.062035173054994,115.15782772053181,21.04204395987042,183.1086475551735,-0.0,83.76810884531557,882.4287162416922,73.04775236799345,71.23717177194771,770.2378250027855,27.435127096827017,113.73650937028131,27.378500922450677,12.981084541248832,-0.0,3.8875074781578793
84,281.3488008039143,294.8755769678732,12.7758206524198,112.96327877478714,567.2450172508518,211.09856593884456,190.27474919305718,17.265215173973207,90.05877854333572,440.13433891882676,102.65458238987577,-0.0,136.1422458896259,136.12054703107825,11.690201901596149,38.05855932602134,115.05005716802721,21.100652964709248,182.44071106110366,-0.0,84.41861068125108,893.9577710181549,73.4162983438727,71.6395755657166,779.5439359814118,27.43995753646887,114.7318732544643,27.382938830098063,13.071069271127742,-0.0,3.8882730369365635
85,281.3588427794808,294.8755769678732,12.766875300704205,112.88418777498428,567.1936398970364,211.23797964417844,189.5860914283864,17.353969194404566,90.57046174073122,440.2125174901042,104.24069968823748,-0.0,136.04692205047962,136.02524251907076,11.679273347785816,38.05511222995397,114.94235750165994,21.159206201263483,181.77368386278653,-0.0,85.07100501689338,905.0604841932917,73.79370410323035,72.0466071475172,787.477337443738,27.444831540804415,115.74450332028076,27.387408572450354,13.163743004418228,-0.0,3.8890385957152476
