time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
57,127.94125519932423,147.520822794887,5.379078514950069,132.4864937130154,228.61564119829296,114.99512564710169,131.95491642412222,11.538195761756533,228.02773075888865,106.54686542014659,21.20883126776386,-0.0,81.81048782535022,81.8022178583125,2.1275809434119077,8.441535859233301,54.529289126660004,1.2043744487329595,72.59895095140155,-0.0,9.918245141690042,-0.0,60.03259865933549,60.02599104426463,2.70308365496606,4.032941928169128,56.07117875525724,1.4888731528983672,448.2818917103889,-0.0,7.708028806033425
58,128.15592394281555,147.520822794887,5.378057293313018,132.46134131828657,228.6069667005091,115.02997376125144,131.95491642412222,11.536898143311943,228.0021117366734,106.35911331731513,21.523970541112693,-0.0,81.79495604977329,81.7866878098102,2.127139869301544,8.441215557071475,54.51798355790574,1.2050535321954639,72.58892570202448,-0.0,10.183204032621937,-0.0,60.02584722185725,60.019247096092435,2.7031707771606444,4.025835258961872,56.071752667348,1.4941767340936793,446.0951227907983,-0.0,7.708508847685417
59,128.3695451421022,147.520822794887,5.377036283396888,132.43619413840213,228.59829158912208,115.06481706243899,131.95491642412222,11.535600503816298,227.97649246976832,106.17240902442924,21.843973456275954,-0.0,81.77942749426308,81.77116098115185,2.1266986943066373,8.44089523225261,54.50668039947371,1.2057327694834352,72.57889868227862,-0.0,10.452252116015778,-0.0,60.01909567485153,60.01250308350815,2.7031705731699662,4.018768250768065,56.072285929691716,1.4994680724783205,443.9174996713094,-0.0,7.708988889337409
60,128.58212318290174,147.520822794887,5.3760154852951025,132.41105217211182,228.58961586613853,115.09965554981468,131.95491642412222,11.534302885021791,227.95087293589813,105.98674813629441,22.16880884508832,-0.0,81.7639021602405,81.75563737156547,2.126257460913692,8.440574884850802,54.495379650736574,1.2064121605679674,72.56886989319722,-0.0,10.725363186687963,-0.0,60.01234423555272,60.00575900064799,2.7030879238718923,4.011740736845178,56.07277870852741,1.5047471117606745,441.7490028897345,-0.0,7.7094689309894004
61,128.79366244154514,147.520822794887,5.374994899038707,132.3859154182279,228.58093953356402,115.13448922252947,131.95491642412222,11.533005325712109,227.92525311567312,105.80212625718566,22.498445057934887,-0.0,81.7483800481777,81.74011698031778,2.125816210111239,8.440254514940108,54.48408131108987,1.2070917054201151,72.5588393358135,-0.0,11.002510634667699,-0.0,60.005593105750165,59.999014842407846,2.702928365858004,4.004752550809117,56.0732311698703,1.5100137965882663,439.58961288156144,-0.0,7.709948972641393
62,129.00416728492868,147.520822794887,5.373974524621692,132.3607838756002,228.57226259340362,115.16931807973468,131.95491642412222,11.531707861101099,227.89963299319368,105.61853900089258,22.83284997351447,-0.0,81.73286115798332,81.72459980669852,2.1253749965045476,8.43993412259456,54.472785379938614,1.207771404010887,72.54880701116099,-0.0,11.283667453405624,-0.0,59.99884246865961,59.99227060460227,2.7026992564188155,3.9978035266359315,56.07364347913006,1.51526807253712,437.43930998213006,-0.0,7.710429014293385
63,129.2136420705017,147.520822794887,5.372954362013987,132.33565754310254,228.56358504766146,115.20414212058216,131.95491642412222,11.530410522212723,227.87401255667115,105.4359819907305,23.17199100879747,-0.0,81.7173454892,81.70908585001247,2.124933882102242,8.439613707888157,54.461491856694394,1.2084512563112517,72.53877292027319,-0.0,11.568806248146108,-0.0,59.99209248569701,59.98552628412803,2.702409837205222,3.990893498662226,56.07401580117039,1.5205098860995887,435.29807442884936,-0.0,7.710909055945376
64,129.42209114619612,147.520822794887,5.371934411122386,132.31053641967256,228.5549068983408,115.23896134422438,131.95491642412222,11.529113334249107,227.84839180005895,105.25445085961182,23.51583511348218,-0.0,81.70183304041014,81.6935751096036,2.124492928260301,8.439293270894881,54.45020074079171,1.2091312622921357,72.5287370641839,-0.0,11.857899231266261,-0.0,59.98534328798765,59.97878187939343,2.702070325698936,3.984022301587872,56.07434830089119,1.5257391846936401,433.1658863600387,-0.0,7.711389097597368
65,129.62951885039462,147.520822794887,5.370914671871967,132.2854205042296,228.5462281474443,115.27377574981422,131.95491642412222,11.527816318919568,227.82277072072452,105.07394125007728,23.864348783950735,-0.0,81.68632381047429,81.67806758480468,2.1240521759587927,8.438972811688668,54.43891203166464,1.2098114219244236,72.51869944392689,-0.0,12.150918234009653,-0.0,59.978594988483884,59.972037389705456,2.7016923577948493,3.9771897704771866,56.07464114273181,1.530955916646004,431.0427258181052,-0.0,7.711869139249361
66,129.8359295118802,147.520822794887,5.3698951441305205,132.26030979575071,228.53754879697388,115.30858533650498,131.95491642412222,11.526519490882071,227.79714932300766,104.89444881434605,24.217498058245262,-0.0,81.67081779738163,81.66256327498412,2.1236116506239853,8.43865233034344,54.42762572877252,1.2104917351789548,72.5086600605362,-0.0,12.447834702262428,-0.0,59.97184766345035,59.96529281620655,2.701288125106936,3.9703957407608255,56.07489449150055,1.5361600312002708,428.92857274845056,-0.0,7.712349180901352
67,130.04132744978173,147.520822794887,5.368875827796918,132.23520429318208,228.52886884893053,115.34339010345059,131.95491642412222,11.525222860421136,227.77152761554214,104.715969214371,24.575248525910013,-0.0,81.65531499959413,81.64706217949123,2.1231713591841483,8.438331826933089,54.41634183156896,1.21117220202653,72.49861891504598,-0.0,12.748619704828256,-0.0,59.965101366396794,59.95854816116944,2.7008702997941607,3.963640048237878,56.07510851203459,1.5413514785061575,426.8234070017312,-0.0,7.712829222553344
68,130.2457169735406,147.520822794887,5.3678567227521325,132.21010399548797,228.52018830531466,115.37819004980535,131.95491642412222,11.523926430980309,227.74590561372432,104.53849812187073,24.937565328919913,-0.0,81.63981541530146,81.63156429768655,2.12273127615431,8.438011301531473,54.4050603395237,1.2118528224379062,72.48857600849048,-0.0,13.053243934208986,-0.0,59.95835611523981,59.951803428647054,2.7004517742076652,3.9569225290770866,56.07528336964116,1.5465302096193152,424.7272083341073,-0.0,7.713309264205336
69,130.44910238285033,147.520822794887,5.3668378289000085,132.1850089016101,228.51150716812583,115.41298517472421,131.95491642412222,11.522630200394255,227.72028333847908,104.3620312183923,25.304413162918415,-0.0,81.62431904304128,81.61606962891659,2.1222913891113087,8.437690754212426,54.393781252094584,1.212533596383798,72.47853134190417,-0.0,13.361677707645464,-0.0,59.95161189871331,59.94505862414769,2.7000448865131057,3.9502430198192013,56.075419230233436,1.551696176501732,422.6399564075867,-0.0,7.713789305857327
70,130.6514879676189,147.520822794887,5.365819146164233,132.1599190104705,228.50282543936282,115.44777547736251,131.95491642412222,11.52133416006639,227.69466081708381,104.18656419534689,25.675756284294618,-0.0,81.60882588165286,81.60057817251588,2.1218516527997955,8.437370185049751,54.382504568742085,1.2132145238348795,72.46848491632154,-0.0,13.673890973067696,-0.0,59.944868672089704,59.93831375485181,2.6996615529281986,3.943601357378356,56.075516260389634,1.5568493320139114,420.5616307916453,-0.0,7.71426934750932
71,130.8528780079259,147.520822794887,5.364800674477539,132.1348343209827,228.4941431210238,115.48256095687607,131.95491642412222,11.520038296544488,227.66903808159063,104.01209275405495,26.051558509127748,-0.0,81.5933359301132,81.5850899278135,2.121412044274314,8.43704959411723,54.37123028891706,1.213895604761779,72.45843673277737,-0.0,13.98985330820739,-0.0,59.938126365377805,59.93156882919682,2.6993124262035555,3.9369973790437545,56.07557462746909,1.5619896299173806,418.49221096308304,-0.0,7.7147493891613115
72,131.0532767739729,147.520822794887,5.363782413799756,132.10975483203308,228.485460215106,115.51734161242125,131.95491642412222,11.518742590688987,227.64341516965894,103.83861260579518,26.431783219735255,-0.0,81.57784918781125,81.56960489412184,2.1209725290736947,8.436728981488617,54.359958412064195,1.2145768391350853,72.44838679230656,-0.0,14.309533926103438,-0.0,59.93138487899554,59.924823857096186,2.699006926235354,3.930430922481537,56.07559449971249,1.5671170248681277,416.4316763075078,-0.0,7.715229430813303
73,131.252688526054,147.520822794887,5.362764364070596,132.08468054252864,228.47677672360598,115.55211744315491,131.95491642412222,11.517447021434835,227.61779212079182,103.66611947183532,26.81639336810495,-0.0,81.56236565383021,81.55412307076608,2.1205330775671665,8.436408347237624,54.34868893763409,1.2152582269253447,72.43833509594401,-0.0,14.632901677987494,-0.0,59.92464410334258,59.9180788489487,2.6987530135489926,3.9239018257359426,56.07557604581383,1.5722314724127948,414.38000612021244,-0.0,7.715709472465295
74,131.4511175144866,147.520822794887,5.361746525293418,132.05961145131266,228.46809264851953,115.58688844823449,131.95491642412222,11.516151560237136,227.59216898189186,103.49460908350032,27.20535147595309,-0.0,81.5468853282211,81.5386444570321,2.120093678204626,8.43608769143795,54.337421865049386,1.2159397681030617,72.4282816447249,-0.0,14.959925053332825,-0.0,59.917903889901424,59.911333817100974,2.6985562795957674,3.917409927231888,56.075519436042256,1.5773329289912317,412.3371796061782,-0.0,7.716189514117287
75,131.6485679795945,147.520822794887,5.360728897444908,132.0345475572559,228.4594079918417,115.62165462681764,131.95491642412222,11.514856179049536,227.5665457992812,103.32407718219069,27.59861964357523,-0.0,81.53140821062931,81.52316905222253,2.119654310056887,8.43576701416326,54.32615719374525,1.2166214626386955,72.41822643968455,-0.0,15.29057218729585,-0.0,59.911164092748415,59.90458877374684,2.6984210841552176,3.910955065775663,56.07542484069343,1.582421351925173,410.3031758821932,-0.0,7.716669555769279
76,131.84504415165864,147.520822794887,5.359711480499187,132.00948885923148,228.45072275556666,115.65641597806284,131.95491642412222,11.513560848801996,227.5409226202233,103.15451951943199,27.996159551768212,-0.0,81.5159343006613,81.50769685564164,2.1192149546798644,8.435446315487187,54.31489492315712,1.217303310502666,72.4081694818583,-0.0,15.624810862332028,-0.0,59.904424560633714,59.89784373132793,2.6983498666199743,3.9045370805568083,56.075292430570315,1.5874966994175808,408.2779739772984,-0.0,7.717149597421271
77,132.04055025085793,147.520822794887,5.358694274468588,131.98443535607484,228.44203694168783,115.69117250112888,131.95491642412222,11.512265535914421,227.51529949640965,102.98593185693392,28.39793246186609,-0.0,81.50046359850462,81.49222786657039,2.118775623390629,8.43512559548334,54.30363505269822,1.2179853116653505,72.39811077228174,-0.0,15.962608508226133,-0.0,59.89768511884198,59.891098703451505,2.698341755689025,3.8981558111503407,56.075122378012225,1.5925589305545387,406.26155283284663,-0.0,7.717629639073262
78,132.2350904872621,147.520822794887,5.3576772793316705,131.95938704665537,228.433350552198,115.72592419517508,131.95491642412222,11.51097021232008,227.48967647393644,102.81830996659734,28.803899227114627,-0.0,81.48499610383318,81.4767620843107,2.1183363071675143,8.434804854225298,54.29237758179995,1.218667466097083,72.38805031199055,-0.0,16.303932211655493,-0.0,59.89094562134354,59.884353702251936,2.6983963520761844,3.8918110975170332,56.07491485401474,1.5976080052905477,404.2538913051423,-0.0,7.718109680725254
79,132.42866906075508,147.520822794887,5.356660495082959,131.93434392982672,228.42466358908902,115.7606710593614,131.95491642412222,11.509674847839152,227.46405360092945,102.65164963059226,29.214020289361095,-0.0,81.46953181656372,81.46129950815481,2.117897022884055,8.434484091786615,54.28112250988056,1.2193497737681576,72.37798810202057,-0.0,16.648748713406928,-0.0,59.884205911114414,59.87760874039784,2.6985092982103005,3.8855027800063575,56.074670031034444,1.6026438844555122,402.2549681647293,-0.0,7.718589722377247
80,132.62129016101048,147.520822794887,5.355643921707003,131.909306004453,228.41597605435211,115.79541309284801,131.95491642412222,11.508379415073993,227.43843092264999,102.48594664138149,29.628255686245474,-0.0,81.45407073646119,81.44584013740132,2.1174577908265313,8.434163308240809,54.26986983636108,1.2200322346488213,72.36792414340775,-0.0,16.997024414422874,-0.0,59.87746584560619,59.87086382980378,2.6986748047065636,3.879230699357378,56.07438808131186,1.6076665297460293,400.26476209808357,-0.0,7.719069764029238
81,132.81295796746417,147.520822794887,5.35462755917041,131.88427326941638,228.40728794997756,115.83015029479577,131.95491642412222,11.507083890383015,227.41280848052207,102.3211968017467,30.04656505562312,-0.0,81.43861286301785,81.43038397136003,2.117018624448321,8.433842503661376,54.258619560671015,1.2207148487092836,72.35785843718821,-0.0,17.34872537951977,-0.0,59.87072530181298,59.86411898137424,2.6988874972581556,3.8729946966997475,56.07406917600285,1.612675903720692,398.2832517086156,-0.0,7.71954980568123
82,133.0036766492438,147.520822794887,5.353611407433865,131.85924572360517,228.39859927795501,115.86488266436605,131.95491642412222,11.505788253732195,227.38718631227744,102.15739592486254,30.468907637367987,-0.0,81.42315819563562,81.41493100934458,2.1165795559252705,8.43352167812178,54.24737168223675,1.2213976159197097,72.34779098439817,-0.0,17.703817338904237,-0.0,59.863984175498864,59.857374205041694,2.6991383545904544,3.866794613556503,56.07371348680995,1.617671969799955,396.310415517187,-0.0,7.720029847333222
83,133.1934503651562,147.520822794887,5.352595466448378,131.83422336591775,228.38991004027326,115.89961020072072,131.95491642412222,11.504492488467058,227.3615644521876,101.99453983430513,30.895242278814294,-0.0,81.4077067335695,81.3994812506748,2.116140606484055,8.433200831695457,54.236126200491405,1.2220805362502245,72.33772178607401,-0.0,18.062265692748166,-0.0,59.85724238001151,59.85062950982777,2.699418636916974,3.860630291844393,56.07332118445267,1.622654692259569,394.3462319633254,-0.0,7.720509888985214
84,133.3822832636406,147.520822794887,5.351579736154521,131.8092061952632,228.3812202389204,115.93433290302197,131.95491642412222,11.503196582068782,227.33594293030737,101.83262436409927,31.32552743829373,-0.0,81.39225847591564,81.38403469467704,2.1157017899066695,8.432879964455818,54.224883114874224,1.2227636096709062,72.32765084325229,-0.0,18.424035514162735,-0.0,59.850499850216195,59.843884903644096,2.699719345469187,3.854501573875661,56.072892438776584,1.6276240362274326,392.3906794060929,-0.0,7.720989930637206
85,133.5701794827161,147.520822794887,5.350564216467547,131.78419421057617,228.3725298758837,115.96905077043269,131.95491642412222,11.501900529422395,227.31032176920343,101.67164535877406,31.759721188506134,-0.0,81.37681342138505,81.3685913406936,2.115263129502626,8.432559076476238,54.21364242483081,1.2234468361517945,72.3175781569696,-0.0,18.789091552032364,-0.0,59.84375655950001,59.837140392431145,2.7000297436194507,3.848408302360155,56.07242741888959,1.6325799676809913,390.44373612491637,-0.0,7.7214699722891975
86,133.7571431499744,147.520822794887,5.349548907331891,131.75918741076242,228.36383895314967,116.00376380211617,131.95491642412222,11.500604325622628,227.2847009911557,101.51159867336328,32.19778122251613,-0.0,81.36137156913271,81.35315118804877,2.1148246280287992,8.432238167830072,54.202404129802524,1.224130215662886,72.30750372826279,-0.0,19.157398236056476,-0.0,59.83701248234109,59.83039598205386,2.700340446455024,3.842350320405339,56.07192629292292,1.6375224534398558,388.50538032089025,-0.0,7.721950013941189
