time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
769,132.6474771793161,77.99268955837438,3.25137330817067,53.82425192764044,71.6193321841877,36.020353506778214,85.56320580996696,1.977575979699774,35.85118715072196,98.01378863323687,4.39735707585565,-0.0,38.74633346241363,38.73783827928805,2.8442437990477965,6.73448695764233,49.92705470506107,0.3420509719971329,60.36336551120173,41.85914451931852,0.3287966539517364,-0.0,12.15111239678892,12.146500995787756,2.173530441960252,4.6284501914626786,41.656050733457135,4.398139676128552,25.833315046255624,9.88406554923149,6.77184479472961
770,132.6613591741411,78.00129269718008,3.248895235136361,53.78323060999902,71.61022091711439,36.03648115879303,85.59968881570119,1.9756830110074373,35.81680033487769,98.02758328414284,4.398676373518935,-0.0,38.716802481184786,38.70831483749582,2.841696252112271,6.733630209786668,49.88231840148438,0.34241892631848553,60.35180072661577,41.851120786631846,0.3291696890702933,-0.0,12.139481149453644,12.134850628642635,2.1699457667368782,4.629101608528758,41.58794334723082,4.399454514521867,25.75890084884037,9.855865532074503,6.772716444207629
771,132.6752009994271,78.00987132429616,3.246419381129806,53.74224604785804,71.60108076751665,36.05260571992999,85.6361648203095,1.9737930264580414,35.78246985589629,98.04138329527153,4.399992171667686,-0.0,38.68729794391705,38.67881784899519,2.839152111099586,6.732770746058374,49.83762762964608,0.34278697395282004,60.34020941506914,41.843080418838845,0.3295428270585007,-0.0,12.127868238028926,12.123219348613318,2.166678868233482,4.629753278717631,41.519938691572975,4.400765890976939,25.68490335989383,9.827823246879529,6.773588093685648
772,132.68900287996115,78.01842557662866,3.243945743353944,53.70129820434885,71.59191179815718,36.06872718163037,85.67263380925363,1.9719057592255482,35.748195891009935,98.05518839452384,4.4013044891375115,-0.0,38.657819817278096,38.64934728725144,2.8366109382577926,6.731908572359134,49.7929823390167,0.34315511468337134,60.32859163433798,41.835023328837956,0.3299160677486509,-0.0,12.116272023016101,12.111607215746659,2.1637018736912497,4.630405189180113,41.452036885297446,4.402073823907816,25.611319072702717,9.799937362741659,6.774459743163667
773,132.70276503864267,78.02695558992905,3.2414743194493685,53.660387042209194,71.58271407170442,36.08484553545931,85.7090957679217,1.9700209756684735,35.713978584144016,98.06899831296494,4.402613344608779,-0.0,38.62836807315108,38.619903125446555,2.8340722568519903,6.731043694581764,49.74838247899163,0.34352334829582337,60.31694744209155,41.82694943499844,0.33028941097196834,-0.0,12.104691068817258,12.100014278805054,2.1609690886165303,4.631057327216446,41.384238083861995,4.40337833157886,25.538144514104516,9.772206561462575,6.775331392641686
774,132.71648769650184,78.03546149880528,3.2390051074401,53.61951252383757,71.57348765073223,36.10096077310108,85.74555068163299,1.9681384882291417,35.67981803299671,98.08281278481617,4.403918756608038,-0.0,38.598942687988426,38.59048533651839,2.831535645950903,6.730176118610196,49.70382799880571,0.34389167457820674,60.30527689589305,41.81885866093175,0.33066285655865485,-0.0,12.093124222994051,12.088440570888963,2.158420544011572,4.631709680275912,41.31654246295182,4.404679432106085,25.465376244293825,9.744629537448105,6.776203042119705
775,132.7301710727175,78.04394343673275,3.236538105657975,53.57867461136905,71.56423259772019,36.117072886354464,85.78199853564232,1.9662581655009426,35.645714278962224,98.09663154743568,4.405220743509424,-0.0,38.56954364191077,38.56109389321518,2.8290007997287256,6.729305850319482,49.65931884749721,0.3442600933207991,60.293580053200635,41.81075093526838,0.3310364043379342,-0.0,12.081570678125422,12.076886106022892,2.155986084529851,4.632362235955924,41.24895020177114,4.405977143458502,25.393010856569592,9.717204997701915,6.777074691597724
776,132.74381538463504,78.05240153606539,3.2340733126803975,53.53787326673759,71.55494897505316,36.13318186712826,85.81843931514456,1.9643799425887758,35.611667296761084,98.11045434129883,4.406519323536073,-0.0,38.54017091796515,38.531728768140404,2.826467603940557,6.728432895575783,49.61485497384658,0.34462860431602815,60.281856971368164,41.80262619144017,0.33141005413809566,-0.0,12.070030035466813,12.065350875642068,2.153589661676737,4.633014982001094,41.18146146559388,4.407271483459464,25.321044977079886,9.689931661734263,6.777946341075743
777,132.75742084778378,78.06083592804627,3.231610727043021,53.49710845196367,71.54563684502142,36.14928770743734,85.85487300527852,1.9625038193481823,35.57767699624045,98.12428090993045,4.407814514761521,-0.0,38.51082449870109,38.50238993395986,2.8239361354935615,6.727557260236358,49.570436326496356,0.3449972073583857,60.27010770764597,41.79448436748859,0.3317838057865321,-0.0,12.058502294130603,12.053834849202403,2.1511557606084457,4.6336679063000386,41.114076387602026,4.408562469787973,25.2494752643168,9.662808261384203,6.778817990553762
778,132.77098767589453,78.0692467428184,3.2291503471533356,53.45638012924072,71.5362962698206,36.16539039939847,85.89129959113085,1.9606298591686604,35.54374322361668,98.13811099985084,4.409106335111078,-0.0,38.48150436514079,38.473077363463766,2.821406623025102,6.726678950149561,49.52606285403171,0.34536590224433894,60.25833231918163,41.786325405865966,0.3321576591097797,-0.0,12.046987843610259,12.042337974601502,2.1486135353621894,4.634320996882829,41.04679505724139,4.4098501199799705,25.178298408685674,9.635833540628415,6.779689640031781
779,132.78451608091655,78.07763410943528,3.22669217116732,53.415688261058506,71.52692731155162,36.18148993522648,85.92771905774002,1.9587581850188598,35.5098657654673,98.15194436051112,4.410394802363189,-0.0,38.4522104953092,38.443791029655664,2.8188794182609147,6.725797971154857,49.48173450506418,0.3457346887722458,60.246530863020936,41.778149253245665,0.33253161393355546,-0.0,12.035487439480226,12.030860179531109,2.1459014634866755,4.634974241917936,40.979617508305786,4.411134451429633,25.10751113201713,9.609006255526518,6.7805612895098
780,132.7980062730344,78.08599815587122,3.2242361968895916,53.375032810302926,71.5175300322211,36.19758630723057,85.96413139009977,1.9568889677296666,35.47604436050675,98.16578074420705,4.411679934150782,-0.0,38.422942863044135,38.41453090582415,2.8163548984244007,6.724914329082829,49.43745122838414,0.34610356674227605,60.234703396108685,41.76995586034498,0.33290567008279326,-0.0,12.024002131401973,12.019401375466819,2.1429715398708784,4.635627629708162,40.912543711961796,4.412415481390604,25.037110186972722,9.58232517383705,6.781432938987819
781,132.81145846068418,78.09433900903164,3.2217824218285815,53.33441374020054,71.50810449374154,36.213679507810824,86.00053657316248,1.9550224120684467,35.442278713568385,98.17961990599645,4.412961747962561,-0.0,38.393701438653785,38.38529696550303,2.8138333851147945,6.724028029755208,49.39321297302988,0.34647253595633637,60.222849975289705,41.761745181758094,0.33327982738167633,-0.0,12.012533177557886,12.007961462405198,2.139791643805014,4.636281148686735,40.8455735761873,4.413693226977235,24.967092356467692,9.555789074999725,6.782304588465838
782,132.82487285056982,78.10265679476278,3.2193308432620054,53.29383101425292,71.49865075793156,36.229769529454806,86.03693459184267,1.95315874329345,35.40856850910071,98.19346160362234,4.4142402611443075,-0.0,38.36448618969693,38.356089182424036,2.8113151028593615,6.723139078984912,49.34901968830759,0.3468415962179954,60.2109706573099,41.753517175787074,0.3336540856536716,-0.0,12.001081962035533,11.996540333436345,2.136347105874407,4.636934787413695,40.77870694735223,4.4149677051657665,24.897454453132422,9.529396749752438,6.783176237943857
783,132.838249647679,78.11095163786197,3.2168814582935483,53.25328459617977,71.48916888651635,36.24585636473419,86.0733254310201,1.951298192590325,35.37491342578453,98.2073055974333,4.415515490900156,-0.0,38.33529708165845,38.32690753047589,2.808800121672792,6.72224748257606,49.30487132383294,0.3472107473324118,60.19906549881708,41.74527180428189,0.33402844472156107,-0.0,11.989649905343061,11.985137879696259,2.1326422196466197,4.6375885345721155,40.71194361247774,4.4162389327955385,24.82819331875392,9.503146999976899,6.784047887421876
784,132.85158905529838,78.11922366208688,3.214434264074125,53.21277444969735,71.47965894112795,36.26194000630181,86.1097090755427,1.9494409784351192,35.341313155218224,98.22115165031049,4.416787454293807,-0.0,38.306134080586006,38.29775198354482,2.806288359952757,6.721353246324021,49.26076782943585,0.34757998910627036,60.187134556361976,41.7370090324957,0.33440290440747106,-0.0,11.978238349895141,11.973753996697445,2.12869824399249,4.638242378964664,40.64528331373903,4.417506926570124,24.759305823762173,9.477038638572683,6.784919536899895
785,132.86489127502938,78.12747299016507,3.211989257875844,53.17230053844437,71.47012098330555,36.27802044688865,86.14608551022953,1.9475872943206949,35.30776741422203,98.23499952761192,4.418056168249747,-0.0,38.27699715397159,38.26862251546125,2.803779618516573,6.720456376015422,49.216709155090925,0.3479493213477156,60.17517788639904,41.72872882893672,0.33477746453290175,-0.0,11.966848484598573,11.962388588497664,2.1245518626572926,4.638896309510979,40.57872575868322,4.418771703058455,24.690788866809907,9.451070489131618,6.785791186377914
786,132.87815650680284,78.13569974380344,3.2095464371806637,53.13186282589326,71.46055507449549,36.29409767930086,86.18245471987366,1.945737296011995,35.27427595761058,98.24884899712026,4.41932164955446,-0.0,38.24788627180791,38.23951909993593,2.801273609405044,6.719556877428175,49.172695250847816,0.34831874386628964,60.163195545287216,41.720431165228945,0.3351521249187546,-0.0,11.955481266542913,11.951041572027297,2.120252807895489,4.6395503152451845,40.51227063313354,4.420033278695977,24.622639374363846,9.42524138589108,6.786662835855933
787,132.89138494889426,78.14390404369728,3.2071057997580708,53.091461275272465,71.4509612760516,36.31017169641712,86.21881668924466,1.943891090704214,35.24083858904902,98.26269982900436,4.4205839148575965,-0.0,38.21880140751411,38.21044171050403,2.7987700251352416,6.718654756331479,49.12872606672016,0.3486882564728722,60.15118758929051,41.71211601597737,0.33552688538535963,-0.0,11.944137354383443,11.939712880767452,2.1158600079981196,4.640204385314099,40.44591761757573,4.421291669785735,24.554854300382726,9.39955017352341,6.787534485333952
788,132.90457679793838,78.15208600953935,3.204667343614753,53.051095849616836,71.44133964923505,36.326242491186036,86.25517140309127,1.9420487326633158,35.20745516540259,98.27655179580552,4.421842980673127,-0.0,38.189742537336066,38.181390320561356,2.796268610948041,6.717750018485828,49.08480155262423,0.34905785897962577,60.13915407457865,41.703783358644785,0.33590174575249965,-0.0,11.932817081554543,11.928402466223588,2.1114369823319326,4.640858508976566,40.37966640277765,4.422546892499476,24.487430626118428,9.373995707060022,6.788406134811971
789,132.917732248944,78.16024576002881,3.2022310669382232,53.01076651182411,71.43169025521435,36.342310056623546,86.29151884614367,1.9402102208525298,35.17412559909802,98.29040467242575,4.423098863380509,-0.0,38.16070963967455,38.152364903405065,2.7937691933271633,6.716842669642999,49.04092165836987,0.34942755119994023,60.12709505722744,41.69543317342765,0.33627670583943536,-0.0,11.921520441685828,11.917110298725602,2.1070480107582714,4.6415126756029075,40.313516702205845,4.423798962878748,24.4203653599303,9.348576851828343,6.78927778428999
790,132.9308514953087,78.16838341288037,3.199796968036691,52.97047322471516,71.42201315506547,36.35837438581055,86.32785900311603,1.938375498164473,35.14084985887232,98.30425823612325,4.424351579225833,-0.0,38.13170269436861,38.123365432276955,2.7912717184446247,6.715932715546068,48.9970863336417,0.34979733294837906,60.11501059321947,41.68706544313573,0.3366517654649289,-0.0,11.910247083883968,11.905836367681486,2.102753900609604,4.6421668746747144,40.24746826489034,4.4250478968359985,24.353655537140085,9.323292483348375,6.790149433768009
791,132.94393472883334,78.17649908483294,3.1973650451929987,52.93021595118007,71.4123084097716,36.374435471890564,86.36419185870871,1.9365444574160489,35.107627963736775,98.31811226653004,4.425601144322968,-0.0,38.10272168095506,38.09439188046868,2.78877626246212,6.715020161929387,48.953295528048,0.3501672040406306,60.102900738444276,41.6786801530813,0.33702692444726673,-0.0,11.898996349568021,11.89458067953232,2.098607592787427,4.642821095785673,40.18152088564567,4.426293710155662,24.28729822000154,9.298141487319347,6.791021083246028
792,132.95698213973654,78.18459289165857,3.194935296596997,52.889994654245804,71.40257608022344,36.390493308067626,86.40051739761007,1.934716952172183,35.07445997210786,98.33196654567395,4.42684757465471,-0.0,38.073766577862486,38.06544422137038,2.786282973735408,6.714105014518615,48.90954919121442,0.35053716429346177,60.09076554869915,41.67027729097646,0.33740218260427934,-0.0,11.88776733897531,11.883343254069807,2.094651840297444,4.643475328642604,40.11567440694412,4.427536418495264,24.221290497693268,9.273122759590631,6.791892732724047
793,132.9699939166697,78.19266494817138,3.192507720274064,52.84980929714785,71.39281622721909,36.40654788760387,86.43683560449905,1.9328927994733187,35.04134597905221,98.34582085798257,4.428090886073916,-0.0,38.044837361559516,38.036522428522254,2.7837920995493706,6.713187279030699,48.86584727278327,0.3509072135246659,60.07860507968944,41.66185684681638,0.3377775397533646,-0.0,11.876558927920394,11.87212412350283,2.090915436134293,4.644129563065653,40.049928728807195,4.428776037386513,24.155629486218196,9.248235206158615,6.792764382202066
794,132.98297024673093,78.20071536823623,3.190082314000812,52.80965984341419,71.38302891146436,36.422599203817875,86.47314646404668,1.9310718013957373,35.008286094653926,98.35967499033234,4.429331094304663,-0.0,38.0159340055502,38.00762647567505,2.781303878367031,6.712266961173909,48.822189722570954,0.3512773515530259,60.06641938702919,41.653418812794534,0.33815299571150537,-0.0,11.865369900271308,11.860923325128253,2.0874121621197173,4.6447837889906065,39.984283801975145,4.430012582236413,24.090312328537664,9.223477743184093,6.793636031680085
795,132.9959113154803,78.20874426477779,3.1876590753925025,52.769546256777765,71.373214193573,36.43864725008253,86.5094499609181,1.9292537548783577,34.97528043415927,98.37352873205349,4.430568214943393,-0.0,37.98705648141581,37.97875633672705,2.7788185084929227,6.711344066647857,48.778576490567126,0.3516475781982697,60.05420852624178,41.64496318320422,0.33852855029528856,-0.0,11.85419900832984,11.849740897991891,2.0841410798588833,4.6454379964691235,39.918739622523596,4.431246068328372,24.025336194474097,9.198849297000434,6.7945076811581036
796,133.0088173069539,78.21675174978913,3.1852380018444437,52.729468501235175,71.36337213406678,36.45469201982309,86.54574607977445,1.927438462865275,34.9423291067903,98.38738187495053,4.431802263460065,-0.0,37.95820475811651,37.94991198576621,2.7763361214237423,6.710418601143507,48.735007526989385,0.35201789328102556,60.0419725527604,41.636489954338984,0.3389042033209245,-0.0,11.843045041296262,11.838576879098543,2.081084693047955,4.646092175669708,39.85329623216071,4.432476510823295,23.960698280696462,9.174348804027813,6.7953793306361225
797,133.02168840367878,78.22473793434078,3.1828190907560354,52.68942654082205,71.35350279337597,36.47073350651553,86.58203480527433,1.925625750856439,34.909432199166716,98.40123421330642,4.43303325519932,-0.0,37.92937880466112,37.92109339690864,2.773856734827182,6.7094905703432195,48.691482782243526,0.35238829662278975,60.02971152192882,41.62799912441671,0.3392799546042637,-0.0,11.831906926964134,11.827431297795243,2.0782135028946547,4.646746316877895,39.78795369714672,4.433703924760727,23.896395810613758,9.149975210882625,6.7962509801141415
798,133.034524786687,78.23270292858948,3.1804023395298326,52.64942033961409,71.34360623183942,36.486771703684845,86.61831612207573,1.9238154734293407,34.8765897687695,98.41508554387384,4.434261205381629,-0.0,37.90057859009614,37.89230054429925,2.771380289957573,6.708559979920762,48.64800220688121,0.3527587880458864,60.017425489001845,41.61949069349178,0.339655803960813,-0.0,11.820783771792424,11.816304173556743,2.0754870061520085,4.647400410495852,39.72271210234614,4.434928325059927,23.832426034209256,9.125727474187595,6.7971226295921605
799,133.0473266355303,78.24064684178684,3.1779877456538066,52.60944986164461,71.33368250970494,36.502806604903164,86.65459001483741,1.922007527016311,34.84380183113284,98.42893566588283,4.435486129104437,-0.0,37.87180408448594,37.8635334020525,2.7689066139567315,6.707626835541334,48.60456575160877,0.3531293673734289,60.00511450914594,41.610964663369,0.3400317512057528,-0.0,11.80967493941501,11.805195511646073,2.0728553308631694,4.64805444704273,39.65757154051138,4.43614972652099,23.76878622795431,9.101604560674032,6.7979942790701795
800,133.0600941282943,78.24856978228817,3.1755753068003227,52.56951507080542,71.3237316871292,36.51883820378852,86.69085646822045,1.9202018513517385,34.811068358424244,98.44278438099072,4.436708041343323,-0.0,37.84305526009231,37.834791944180964,2.7664355189885184,6.706691142861575,48.56117336713312,0.35350003442929145,59.992778637439514,41.60242103753644,0.34040779615395145,-0.0,11.798580059532972,11.79410530263349,2.070265300224841,4.648708417152308,39.59253209371163,4.437368143825927,23.705473694423116,9.077605446909851,6.7988659285481985
801,133.07282744161208,78.25647185756104,3.173165020795745,52.52961593087744,71.31375382417808,36.534866494003076,86.72711546688957,1.9183984332307222,34.778389275684006,98.45663149326128,4.4379269569531035,-0.0,37.81433209101219,37.806076144617386,2.763966801804816,6.705752907529573,48.51782500417495,0.3538707890380725,59.980417928873415,41.59385982108686,0.34078393861997974,-0.0,11.787499051009494,11.783033521122409,2.067662218651717,4.6493623115719975,39.52759382633144,4.438583591539746,23.642485762059497,9.053729119418088,6.7997375780262175
802,133.0855267506789,78.2643531741939,3.1707568856725903,52.48975240547819,71.30374898082647,36.550891469251795,86.76336699551483,1.9165973094941895,34.74576445785257,98.47047680912956,4.439142890668995,-0.0,37.78563455379928,37.777385977177,2.7615002923893903,6.704812135184877,48.47452061339154,0.3542416310250636,59.968032438351315,41.585281020644224,0.34116017841812674,-0.0,11.776432140211732,11.771980124742232,2.064993984177786,4.65001612116119,39.4627567715543,4.439796084111526,23.57981978487113,9.02997457437047,6.8006092275042365
803,133.09819222926498,78.27221383790433,3.1683508995370695,52.44992445819472,71.29371721695851,36.566913123281076,86.79961103877253,1.9147985558079057,34.71319374104642,98.4843201373255,4.44035585710768,-0.0,37.75696262588544,37.748721415653,2.7590358990668706,6.703868831458486,48.431260145380485,0.3546125602162223,59.95562222068984,41.576684644304535,0.3415365153624109,-0.0,11.765379792064032,11.760945057968677,2.0622148549901653,4.650669836887645,39.398020925418855,4.441005635875454,23.51747314190835,9.006340817586938,6.8014808769822555
804,133.11082404972908,78.28005395354722,3.1659470605436066,52.410132052608866,71.28365859236743,36.58293144987745,86.83584758134657,1.9130022823196298,34.680676926923,98.49816128883019,4.4415658707684,-0.0,37.72831628527712,37.720082433834875,2.7565735839225995,6.70292300197286,48.38804355071824,0.3549835764381418,59.943187330619,41.568070701568004,0.3419129492665937,-0.0,11.754342683363546,11.74992825360263,2.059287000068609,4.651323449825429,39.33338624424835,4.442212261051828,23.455443236920306,8.982826864223513,6.802352526460274
805,133.12342238303262,78.2878736251236,3.1635453668921762,52.37037515230003,71.27357316675571,36.59894644286605,86.87207660792994,1.9112086351210158,34.64821378123859,98.51200007683332,4.4427729460340855,-0.0,37.69969551052356,37.69146900551043,2.7541134334525337,6.7019746523419315,48.34487077988069,0.3553546795180193,59.93072782278255,41.55943920326622,0.3422894799441941,-0.0,11.743321711762826,11.738929632281547,2.0561851009421566,4.651976951152904,39.26885263039147,4.443415973748155,23.393727498006,8.959431738792528,6.803224175938293
806,133.1359873987517,78.29567295578798,3.1611458166951323,52.33065372097837,71.26346099973519,36.61495809610969,86.90829810322555,1.9094177761275968,34.61580405402865,98.52583631665321,4.4439770971723505,-0.0,37.671100279129845,37.66288110456143,2.7516555889166803,6.701023788171092,48.301741783377665,0.3557258692836344,59.918243751738125,41.55079016151422,0.34266610720849866,-0.0,11.732317872143403,11.727949109316613,2.0528958372185513,4.652630332148952,39.20441994302633,4.444616787960074,23.332323377087466,8.936154474894884,6.804095825416312
807,133.14851926509004,78.30345204785641,3.158748407890647,52.29096772257134,71.25332215082692,36.63096640350757,86.94451205194744,1.907629871714988,34.58344749101595,98.53966982567171,4.445178338336542,-0.0,37.64253056652537,37.63431870502618,2.749200234266895,6.700070415057216,48.25865651180255,0.3560971455633228,59.90573517195767,41.542123589651084,0.3430428308725728,-0.0,11.721332186791575,11.716986598557854,2.0494195200481213,4.653283584189893,39.14008799858269,4.445814717572343,23.271228349453384,8.912994115057135,6.804967474894331
808,133.16101814889134,78.31121100281415,3.156353138200477,52.251317121265906,71.24315667946153,36.64697135899431,86.9807184388217,1.905845077751071,34.55114384861991,98.55350042327265,4.446376683566724,-0.0,37.61398634556048,37.60578178112965,2.7467475401839425,6.6991145385886615,48.21561491591341,0.35646850818595405,59.89320213782765,41.533439502190035,0.3434196507492714,-0.0,11.71036561342939,11.706042017479367,2.0457690542838276,4.653936698746599,39.07585658071614,4.447009776359769,23.210439913331104,8.889949710581906,6.80583912437235
809,133.17348421565174,78.3189499213233,3.1539600051955645,52.211701881442735,71.23296464497938,36.662972956538674,87.01691724858756,1.904063535112346,34.518892898453096,98.56732793080862,4.447572146790713,-0.0,37.585467587288335,37.57727030723627,2.7442976484457127,6.698156164345304,48.17261694662334,0.35683995698090504,59.88064470364968,41.524737914758234,0.34379656665125025,-0.0,11.699419017665162,11.695115288702738,2.041969641617528,4.654589667382896,39.01172544325898,4.4482019779881865,23.149955589597226,8.867020321393202,6.806710773850369
810,133.185917629532,78.32666890323026,3.151569006367936,52.17212196760408,71.22274610663084,36.67897119014267,87.05310846599838,1.9022853577653462,34.48669443925968,98.58115217156183,4.448764741825024,-0.0,37.55697426182161,37.548784257797976,2.741850603217915,6.697195297898554,48.12966255504875,0.3572114917780396,59.8680629236408,41.51601884405107,0.3441735783909757,-0.0,11.688493099760302,11.684206344041815,2.0380553938963404,4.655242481753745,38.947694325725756,4.449391336015358,23.089772921473056,8.84420501593927,6.807582423328388
811,133.19831855336912,78.33436804757301,3.1491801392518726,52.13257734425239,71.21250112357659,36.69496605384056,87.08929207582251,1.9005106289746119,34.45454830070401,98.59497297072838,4.449954482375837,-0.0,37.52850633977654,37.52032360726682,2.7394063577084307,6.696231944811389,48.086751692451315,0.35758311240768637,59.85545685193407,41.50728230778235,0.34455068578073406,-0.0,11.677588371329438,11.67331512578632,2.0340663417692317,4.655895133604475,38.88376296390361,4.450577863891886,23.02988947433621,8.821502871053582,6.808454072806407
812,133.2106871486888,78.34204745258866,3.1467934014136625,52.093067975900574,71.2022297548877,36.710957541697795,87.12546806284418,1.8987393925591038,34.42245435213713,98.6087901553754,4.451141382039981,-0.0,37.500063792150826,37.49188833010242,2.7369647718229433,6.69526611063837,48.04388431024484,0.3579548187006177,59.84282654257884,41.49852832463609,0.344927888632642,-0.0,11.666705101615882,11.662441589671948,2.0300475346068874,4.656547614768776,38.819931096549084,4.4517615749621475,22.970302835390253,8.798912971817327,6.809325722284426
813,133.22302357571698,78.34970721572039,3.1444087906123412,52.05359382691104,71.19193205954598,36.726945647810226,87.16163641186434,1.8969716544679112,34.39041250099206,98.62260355445183,4.452325454305844,-0.0,37.47164659223907,37.46347840065603,2.734525684763144,6.6942978009256455,48.00106035984588,0.3583266104880314,59.83017204954104,41.48975691422592,0.3453051867586541,-0.0,11.6558433271735,11.65158570433671,2.0260443453652175,4.6571999171692,38.756198478535445,4.452942482465178,22.911010613622178,8.776434411606715,6.810197371762445
814,133.2353279933914,78.35734743362454,3.142026304731776,52.014154861563824,71.1816080964437,36.74293036630326,87.19779710770135,1.895207383532979,34.35842269201952,98.63641299878064,4.453506712554317,-0.0,37.44325471482348,37.43509379321964,2.732088960663654,6.693327021210966,47.958279792649954,0.3586984876015327,59.81749342670343,41.4809680970538,0.34568257997057156,-0.0,11.64500285649181,11.64074745106196,2.0221006344126726,4.657852032816794,38.69256488593493,4.4541205995355835,22.852010439659033,8.754066292081482,6.811069021240464
815,133.24760055937372,78.3649682021782,3.139645941811106,51.97475104402591,71.17125792438404,36.75891169133097,87.23395013519189,1.8934465102180467,34.3264849085277,98.65021832105144,4.454685170059754,-0.0,37.41488813653667,37.40673448200391,2.7296544854823686,6.692353777023684,47.915542560022395,0.35907044987311487,59.80479072786581,41.472161894466225,0.34606006808005063,-0.0,11.634183262308884,11.629926824192458,2.0182557648694495,4.658503953810753,38.629030125417536,4.455295939204433,22.79329996562824,8.73180772293578,6.811940670718483
816,133.25984143006073,78.37256961648566,3.1372676998943527,51.935382338502,71.16088160208064,36.77488961707538,87.27009547919151,1.8916889370896726,34.29459916186432,98.66401935584871,4.455860839990875,-0.0,37.38654683406942,37.3784004412466,2.7272222288528254,6.69137807388475,47.872848613290465,0.3594424971351434,59.792064006745115,41.46333832862009,0.3464376508986094,-0.0,11.623383945950032,11.619123827572848,2.014541803771811,4.659155672339753,38.56559403769499,4.456468514400153,22.734876865207532,8.709657822050133,6.812812320196502
817,133.27205076059636,78.38015177088613,3.1348915771573673,51.89604870910724,71.15047918815819,36.79086413774556,87.30623312457554,1.8899345350628103,34.26276549517467,98.67781593962911,4.457033735411725,-0.0,37.3582307856835,37.35009164512101,2.724792222585975,6.690399917306737,47.83019790371488,0.3598146292203376,59.779313316975866,41.454497422437946,0.34681532823763744,-0.0,11.612604114258913,11.6083384758209,2.0109818914352746,4.659807180680879,38.50225650407456,4.457638337949444,22.676738833401366,8.687615715368906,6.813683969674521
818,133.28422870488302,78.38771475896029,3.132517571557409,51.85675012021797,71.14005074115197,36.80683524757707,87.34236305623946,1.8881831674091418,34.23098395931331,98.69160791078335,4.458203869282589,-0.0,37.329939967035735,37.32180806798847,2.7223645053768126,6.689419312793824,47.78759038269833,0.3601868459617576,59.76653871211004,41.445639199582004,0.34719309990840025,-0.0,11.601842927115522,11.597570786166308,2.0075891947030247,4.6604584712025465,38.43901743848512,4.458805422578159,22.618883586770377,8.665680536914214,6.81455561915254
819,133.29637541559342,78.39525867353778,3.1301456811249713,51.817486536179615,71.12959631950837,36.82280294083102,87.37848525909995,1.8864346764492916,34.19925462617735,98.70539510959125,4.459371254460941,-0.0,37.30167435465571,37.293549684188015,2.7199392285210253,6.688436265841814,47.74502600154382,0.36055914719278387,59.75374024561757,41.43676368440482,0.3475709657220497,-0.0,11.591099415667163,11.586820782968049,2.0043637762567164,4.661109536362377,38.37587680286724,4.459969780912219,22.56130886309036,8.643851428688633,6.815427268630559
820,133.30849104418198,78.40278360670374,3.1277759036813957,51.778257921589116,71.11911598158476,36.8387672117937,87.41459971809493,1.8846889214609113,34.16757755070129,98.71917737830118,4.4605359037023415,-0.0,37.27343392258051,37.265316468239746,2.71751646879244,6.687450781938158,47.702504711784805,0.36093153274711076,59.7409179708865,41.42787090193686,0.3479489254896263,-0.0,11.580372715252704,11.576088484838108,2.0012965733358685,4.661760368710957,38.31283457794547,4.461131425478511,22.50401242167306,8.62212754092126,6.816298918108578
821,133.32057574089652,78.41028964980606,3.1254082369581977,51.73906424117551,71.10860978564982,36.85472805477582,87.45070641818455,1.8829457729168375,34.13595277662865,98.73295456110105,4.461697829661393,-0.0,37.24521864377682,37.23710839475879,2.7150963054602295,6.686462866561953,47.660026465047906,0.3613040024587284,59.72807194122322,41.4189608778447,0.3483269790220676,-0.0,11.56966202999926,11.565373906596951,1.9983677803710707,4.662410960890456,38.249890770668685,4.462290368705795,22.446992043109432,8.600508031928449,6.817170567586597
822,133.33262965478957,78.41777689346239,3.1230426785692633,51.69990545982763,71.09807778988359,36.87068546411189,87.48680534435154,1.8812051267814032,34.1043803221798,98.74672650413594,4.46285704489266,-0.0,37.21702848980954,37.20892543847531,2.712678759857389,6.68547252518397,47.617591213133096,0.3616765561619101,59.71520220985281,41.41003363840194,0.34870512613021437,-0.0,11.558966720665097,11.554677054417686,1.9955484346343937,4.66306130563547,38.18704540293956,4.463446622925598,22.390245529264277,8.578992068105757,6.818042217064616
823,133.34465293373026,78.42524542756728,3.1206792262465766,51.66078154235808,71.0875200523779,36.88663943415958,87.52289648160175,1.8794669021097918,34.0728601824842,98.7604930554576,4.464013561851644,-0.0,37.1888634336509,37.180767574064575,2.7102638120639218,6.68447976326668,47.575198907896755,0.3620491936911991,59.702308829919446,41.40108921046044,0.3490833666248159,-0.0,11.548286289889017,11.543997926650164,1.9928050171468656,4.663711395770634,38.1242984991377,4.464600200373124,22.33377070290572,8.557578823690779,6.818913866542635
