time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
807,185.98915331358012,164.59433171333328,5.717938692153084,293.85430460115253,132.25415531360244,74.20489892231865,113.47080217817951,13.744843638441507,178.28884895249593,472.47761515318246,29.119287759279064,-0.0,131.31007435346748,131.29887349662954,1.755870548020036,6.8969994260968255,80.54517610516434,12.013065952474289,-108.56519753352654,1055.027944749556,7.6912886833255065,-0.0,85.54539171808736,85.53193877845119,5.685116055048457,16.643343223929207,81.10927570168757,29.540139899268162,-2133.19947618609,345.2232013015795,10.543119740569049
808,184.39548264750562,164.77600877074454,5.716752571257862,293.8017743707662,132.37939080653067,73.44186672533439,114.16231523351705,13.741024095055014,178.2385995396531,473.94367771807487,29.264327735188566,-0.0,131.28283558241216,131.27540213695826,1.7960774298494524,6.903530405186329,80.52563344976967,11.890617495873137,-105.82819678474355,1017.9864168164926,7.866983941537945,-0.0,85.52161957896548,85.50783222479866,5.7684481274516255,16.69498626832476,81.01890770548233,29.39105258036904,-2099.9975953924168,189.43755955284536,10.543786731126433
809,182.96234941231947,164.82045874107217,5.7155493599056255,293.7492742454513,132.50267122974125,72.7065259091001,114.82807896320789,13.737148564312339,178.18846620634733,475.38636984698184,29.299916477089866,-0.0,131.25520433614824,131.25194422872156,1.8066978742536732,6.909959428199755,80.50615223729727,11.751831052128276,-102.74666026596421,977.8043436068759,8.039571108763003,-0.0,85.49749898478352,85.48378135891296,5.852112065029729,16.74580607332244,80.92911232426516,29.22170433821578,-2063.5806172327643,-0.0,10.544453721683817
810,181.5996675479848,164.82045874107217,5.714349240375167,293.69678400011946,132.6237766639548,72.00121990025411,115.46596990270262,13.733218583648041,178.13844698409832,476.80300091422987,29.299916477089866,-0.0,131.22764409228034,131.22849073502164,1.7869661262707888,6.916275026437766,80.48673765376765,11.598096827541207,-99.3503321414912,934.3914074076723,8.208155926276739,-0.0,85.47303950425282,85.45978523643933,5.930874765855172,16.79570785981501,80.84003445313505,29.015957818425118,-2021.2950135452954,-0.0,10.545120712241202
811,180.26752751645307,164.82045874107217,5.713171758689692,293.64428404299133,132.74250737400428,71.32834354081214,116.0737929909087,13.729239070401396,178.0885364285331,478.1890310145735,29.299916477089866,-0.0,131.20060371706927,131.2050329019336,1.7395185267003193,6.9224667837941185,80.46739344399504,11.430848945781822,-95.66986618514323,887.6199529167824,8.371784916274299,-0.0,85.4482717419933,85.43584124550502,5.999878472722343,16.844531706572784,80.75182161852942,28.76704288517075,-1972.0474193131024,-0.0,10.545787702798584
812,178.97047506933103,164.82045874107217,5.712033665710426,293.5917575753081,132.85868427066268,70.6903724637687,116.64925173195623,13.725217973200797,178.03872596187668,479.5399150255525,29.299916477089866,-0.0,131.17446788704825,131.18156322349918,1.6700404505538837,6.928525360839796,80.44812238052195,11.25155537861891,-91.73661159482099,837.3095901964448,8.529439644631708,-0.0,85.42324516881352,85.41194527102536,6.054914107151426,16.892117508586185,80.66463241256871,28.476602184768073,-1916.1360192931404,-0.0,10.546454693355969
813,177.71284879528432,164.82045874107217,5.7109470681478784,293.5391924407869,132.97214945010492,70.08990571213685,117.18990503622958,13.721165777805913,177.98900436085083,480.85131509601985,29.299916477089866,-0.0,131.14951462776864,131.15807626809385,1.5866038928559112,6.934442522955719,80.4289267610635,11.061710961032421,-87.58246417310711,783.2038554251181,8.680027240119625,-0.0,85.39802504616303,85.388091928767,6.092659913041633,16.938312462117683,80.57863092278234,28.146419516178835,-1853.8811379789774,-0.0,10.547121683913353
814,176.49876780779428,164.82045874107217,5.709918159307183,293.4865823950461,133.0827663943551,69.52972707498031,117.69310568371746,13.717094832068197,177.93935843034293,482.1191129597555,29.299916477089866,-0.0,131.1258861658965,131.13456924562652,1.498707631403251,6.940211150785982,80.40980889487275,10.862834463315883,-83.23980397416064,724.9326741219338,8.82236638819489,-0.0,85.37268822480974,85.36427488853286,6.11085668636577,16.98297149845716,80.4939822041861,27.778396589665572,-1785.621323611874,-0.0,10.547788674470738
815,175.33212031399398,164.82045874107217,5.708946619845086,293.4339277046952,133.1904203724851,69.01289950103315,118.15590550934762,13.713018605782457,177.88977374376287,483.33942136642173,29.299916477089866,-0.0,131.10357516784748,131.11104227522273,1.4162045703539687,6.945825261160201,80.3907714946512,10.656473312650077,-78.74159505361985,661.948928090265,8.955163443351816,-0.0,85.34731853829182,85.34048722933919,6.108422418726662,17.02595768658505,80.41084915701346,27.374531958106356,-1711.7097967043753,-0.0,10.548455665028122
816,174.21655489980506,164.82045874107217,5.708025743860531,293.38123502087876,133.2950189313422,68.54291839749771,118.57490161382694,13.708950877749723,177.84023545822734,484.508592794179,29.299916477089866,-0.0,131.08242763540397,131.08749832872167,1.3481844545007706,6.951280032684752,80.37181794956759,10.444220801183736,-74.12175008863869,593.4124250335537,9.076971450543901,-0.0,85.32200174334557,85.31672183049056,6.085497886943627,17.067142540080102,80.32939018667902,26.93689996147078,-1632.5109165792926,-0.0,10.549122655585505
817,173.15547439953164,164.82045874107217,5.707143304296326,293.32851651337586,133.39649277638864,68.12397404847222,118.9459730648732,13.704904934747791,177.79072911918982,485.6232255764919,29.299916477089866,-0.0,131.0621627793034,131.06394284377836,1.3019794144322177,6.956571851678185,80.35295242544791,10.22775699799516,-69.41599757306172,517.954608601166,9.186116496047893,-0.0,85.2968205344447,85.29297175759154,6.043416248317069,17.106406232940262,80.24975769661475,26.467631562032047,-1548.3969757128639,-0.0,10.549789646142889
818,172.15203150843934,164.82045874107217,5.706282996620026,293.2757884264197,133.49479754383609,67.7614576652918,119.2637730752386,13.700892801162013,177.74124143514703,486.6801682852128,29.299916477089866,-0.0,131.04240617276673,131.04038307857985,1.2823703052331905,6.961698404587315,80.33417979190224,10.00894094019091,-64.6638361922584,433.12651843169516,9.280550891434551,-0.0,85.27184974916338,85.2692306342027,5.984607934752032,17.14363775397977,80.17209695574753,25.96889621791537,-1459.7451759841356,-0.0,10.550456636700273
819,171.20912645060338,164.82045874107217,5.705426327271028,293.22306918985555,133.5899176743814,67.46311538782714,119.52057112807098,13.69692455622402,177.6917609654419,487.6765220576919,29.299916477089866,-0.0,131.02273311889724,131.01682726788022,1.2910910897475074,6.966658880000928,80.31550536037481,9.790040980511701,-59.91341861451786,333.765252287491,9.357510520615044,-0.0,85.24715211879499,85.24549297180587,5.912441429101817,17.178734988803157,80.09654543550121,25.4428857662203,-1366.934949297849,-0.0,10.551123627257658
820,170.32940629524686,164.82045874107217,5.704554711161762,293.1703773214893,133.68187641868948,67.24267727447106,119.70261398159457,13.693007778241379,177.64227868136223,488.60964127511073,29.299916477089866,-0.0,131.00271681891968,130.99328368573558,1.3266864228040383,6.971454490431565,80.2969344232557,9.574499967077136,-55.237777871680656,204.31214305811258,9.412422435703638,-0.0,85.22277480933904,85.22175443898462,5.831012876157829,17.211604743700033,80.02323239453638,24.891800312992544,-1270.3456197576231,-0.0,10.55179061781504
821,169.51526569509312,164.82045874107217,5.703651547641565,293.11772935136554,133.7707801069243,67.14512822852717,119.76481047294759,13.689147138478013,177.59278837782514,489.4771328185649,29.299916477089866,-0.0,130.98197604582376,130.96975971803838,1.384719377812338,6.976090780953244,80.27847146228663,9.37245652388518,-50.851942386330684,-0.0,9.431251517278149,-0.0,85.19874689388747,85.19801205892489,5.744897246917374,17.24216271944007,79.95227866393958,24.31783617336412,-1170.354413234782,-0.0,10.552457608372425
822,168.76884886981549,164.82045874107217,5.702704049254309,293.06513799402484,133.85679203469022,67.11265515648924,119.76481047294759,13.685344172554771,177.5432869076475,490.2768540799435,29.299916477089866,-0.0,130.9602171410194,130.94626104585157,1.4583166857898369,6.980576267364107,80.2601188160321,9.170547745221109,-46.472164671924546,-0.0,9.431251517278149,-0.0,85.1750779298634,85.17426432180304,5.658874608020307,17.270333441204915,79.88379656219368,23.723176017634984,-1067.334839066938,-0.0,10.55312459892981
823,168.092052495289,164.82045874107217,5.701704606080698,293.0126107850825,133.93977685615565,67.08319698713976,119.76481047294759,13.681597237470537,177.493774230189,491.0069100670127,29.299916477089866,-0.0,130.9372653458875,130.92279103621053,1.5389739773964313,6.984903891435084,80.24187900918815,8.955394444332741,-41.81468223884831,-0.0,9.431251517278149,-0.0,85.15175769152859,85.15051120812251,5.577650348594664,17.29605015661277,79.81788988393626,23.109981239887393,-961.655444653081,-0.0,10.553791589487194
824,167.48652934029874,164.82045874107217,5.700651555925406,292.96014931011786,134.01955563637733,67.05693273203808,119.76481047294759,13.677901652067705,177.44425327656418,491.66564976103075,29.299916477089866,-0.0,130.9130824888067,130.89935039757773,1.6175290183857203,6.989064321782991,80.22375627156043,8.727872532578486,-36.89828033014186,-0.0,9.431251517278149,-0.0,85.12875704421467,85.12675412405038,5.505584229225882,17.319254707412945,79.75465392388845,22.48038645780495,-853.6789269164987,-0.0,10.554458580044578
825,166.95369238182994,164.82045874107217,5.69954928015151,292.9077491081308,134.09596226040634,67.03402858577,119.76481047294759,13.674250013012388,177.3947296393476,492.25166199577137,29.299916477089866,-0.0,130.88776918595036,130.87593713670606,1.6852010498889114,6.9930488955820405,80.20575522806315,8.488898334308159,-31.7425875833371,-0.0,9.431251517278149,-0.0,85.10602991092618,85.10299575255725,5.446442206778385,17.339897384321667,79.69417550312886,21.83649605220603,-743.7615839359501,-0.0,10.55512557060196
826,166.49471914414949,164.82045874107217,5.698407615070736,292.8554002602254,134.16884396782925,67.01463739133328,119.76481047294759,13.670632661552322,177.34521111143442,492.7637711128251,29.299916477089866,-0.0,130.8615513241099,130.8525468216717,1.7345610719635065,6.996849646439938,80.18787998646255,8.239425138910226,-26.368002271830292,-0.0,9.431251517278149,-0.0,85.08351617735646,85.07923983219122,5.403189557002192,17.357936773977123,79.63653297492341,21.180382703248142,-632.2530981404564,-0.0,10.555792561159345
827,166.11055611646086,164.82045874107217,5.697240667839015,292.80308857424313,134.23806184283,66.9988981495465,119.76481047294759,13.667038274682684,177.29570710055043,493.2010325382675,29.299916477089866,-0.0,130.8347528682303,130.82917311118788,1.7603429430352773,7.000459329954408,80.17013363882087,7.980439736210824,-20.795618242194035,-0.0,9.431251517278149,-0.0,85.06114537119538,85.05549087619599,5.377831808442487,17.373339603124617,79.58179619606946,20.51408766873346,-519.4966081151446,-0.0,10.55645955171673
828,165.8019230052268,164.82045874107217,5.6960651774977515,292.75079722446736,134.30349125149846,66.98693558099512,119.76481047294759,13.663454540081498,177.24622795998658,493.56272852466645,29.299916477089866,-0.0,130.80775822340752,130.80580848725117,1.7599958214266114,7.003871446518655,80.1525180980224,7.7129589941030074,-15.047151806012181,-0.0,9.431251517278149,-0.0,85.03884086280395,85.03175385143881,5.371315072211304,17.38608058862592,79.53002645638163,19.83962267322686,-405.8290458807823,-0.0,10.557126542274114
829,165.56931667470712,164.82045874107217,5.694898603027603,292.6985086643423,134.3650222348791,66.97885973220964,119.76481047294759,13.659868879605236,177.1967842708574,493.8483642047916,29.299916477089866,-0.0,130.7809683278418,130.78244510977575,1.7339298615270866,7.00708026181869,80.13503417816428,7.438026447971268,-9.144868930995349,-0.0,9.431251517278149,-0.0,85.01652436811847,85.00803383408258,5.38348837434641,17.396142298448474,79.48127636377068,19.158973184765497,-291.581701872283,-0.0,10.557793532831496
830,165.4130148193196,164.82045874107217,5.693757155199996,292.64620659527924,134.42255984134516,66.97476564263428,119.76481047294759,13.656269177091922,177.14738612017223,494.0576639133776,29.299916477089866,-0.0,130.75475545512955,130.7590756962875,1.6854207691258893,7.0100808241665,80.11768185169122,7.156708893881875,-3.111512579153463,-0.0,9.431251517278149,-0.0,84.99412047836381,84.98433566324915,5.413131964767502,17.403515022097054,79.4355896964696,18.474102895227457,-177.080987447058,-0.0,10.55846052338888
831,165.33307863319072,164.82045874107217,5.692654010136741,292.5938777535401,134.4760244389633,66.97473303181859,119.76481047294759,13.652644463632473,177.09804242146163,494.19056851167653,29.299916477089866,-0.0,130.7294221894061,130.73569432033304,1.6202019151267262,7.012868980789739,80.10046060487244,6.870093072107189,3.0297680159615186,-0.0,9.431251517278149,-0.0,84.97156092505708,84.96066361509799,5.458044844807697,17.408196676369307,79.39300120809432,17.78695906098645,-62.64933384654215,-0.0,10.559127513946265
832,165.3293553931706,164.82045874107217,5.691597889459883,292.5415133302812,134.52535194310457,66.97882607161308,119.76481047294759,13.648985523794046,177.04876031464806,494.24723279834865,29.299916477089866,-0.0,130.70516881907972,130.7122970459779,1.5457865009599823,7.015441389701554,80.08336983075617,6.579282320632055,9.255488615214999,-0.0,9.431251517278149,-0.0,84.94878835303045,84.93702111492138,5.515189303911256,17.410192714152636,79.35353643596686,17.09947855913329,51.39379098674172,-0.0,10.55979450450365
833,165.40147997359222,164.82045874107217,5.690592138956055,292.48910989282655,134.57049402815116,66.98709317452492,119.76481047294759,13.645285399694632,176.99954466824747,494.22802398842697,29.299916477089866,-0.0,130.68207217874325,130.68888233944676,1.4705946539981378,7.017795530740987,80.06640920225165,6.285393238113752,15.541901021639877,-0.0,9.431251517278149,-0.0,84.92575945769948,84.91341049833146,5.580882281395558,17.409516070844692,79.31721148346129,16.413594434574343,164.73079062157635,-0.0,10.560461495061034
834,165.54887571193436,164.82045874107217,5.689634463025984,292.4366696499251,134.6114182750654,66.99956684644224,119.76481047294759,13.641539738944207,176.95039773771705,494.1335208413657,29.299916477089866,-0.0,130.66007955091797,130.66545118764452,1.4030042512297438,7.019929713268648,80.0495789600917,5.989552428608785,21.86506232208121,-0.0,9.431251517278149,-0.0,84.90244715058513,84.88983284735676,5.651018932679328,17.406187133638277,79.28403282069358,15.731242470090262,277.044848334589,-0.0,10.561128485618417
835,165.77075459873163,164.82045874107217,5.6887172458082675,292.3842001301869,134.6481082810801,67.01626357738333,119.76481047294759,13.637747001945147,176.90131896467372,493.96451346461083,29.299916477089866,-0.0,130.63901604052705,130.64200695447641,1.3504162502643378,7.021843081887025,80.03288009463333,5.692893197615471,28.200905120023382,-0.0,9.431251517278149,-0.0,84.87884184951346,84.86628789411978,5.721317352325756,17.400233734602015,79.25399710104543,15.054367773294238,388.0188364474628,-0.0,10.561795476175801
836,166.06611675586456,164.82045874107217,5.687828458552458,292.3317132741893,134.68056372201383,67.03718377970306,119.76481047294759,13.63390850384257,176.85230494153527,493.7220038287189,29.299916477089866,-0.0,130.61860541233955,130.61855497518613,1.3184322036101097,7.023535619690188,80.0163143950711,5.396552272939605,34.5253071892332,-0.0,9.431251517278149,-0.0,84.85495173970705,84.84277400387373,5.787570313360755,17.391691168825748,79.22709100901292,14.384930986389087,497.3342922010907,-0.0,10.562462466733185
837,166.433749124504,164.82045874107217,5.686953166501735,292.2792239270707,134.70880035907498,67.06231178181129,119.76481047294759,13.630028257955123,176.80334957479388,493.4072070727083,29.299916477089866,-0.0,130.59850469590143,130.5951018828225,1.3102639229231032,7.025008148618627,79.99988432853864,5.101666520153899,40.81416118069493,-0.0,9.431251517278149,-0.0,84.83080179932682,84.81928825333127,5.845890630313862,17.380602240402407,79.20329115566695,13.72491381948237,604.670510121167,-0.0,10.56312945729057
838,166.87222379770535,164.82045874107217,5.686075162379541,292.226748204685,134.73285001190817,67.09161585548607,119.76481047294759,13.626112707601814,176.75444435991457,493.02155316473966,29.299916477089866,-0.0,130.5783416978745,130.57165487821072,1.3264195946671566,7.026262328053632,79.98359281921313,4.809369643889842,47.043444592830255,-0.0,9.431251517278149,-0.0,84.80643213041121,84.79582656254364,5.892927350638368,17.367017320926614,79.1825640176138,13.076323788751711,709.7037679761661,-0.0,10.563796447847954
839,167.37989578195553,164.82045874107217,5.685178810862269,292.17430164892016,134.75276047761565,67.12504829706067,119.76481047294759,13.622170301306031,176.70557881290034,492.56668913379946,29.299916477089866,-0.0,130.55775735958116,130.54822090571864,1.3646776103349103,7.0273006505942925,79.96744291283618,4.520788870914536,53.18929006846284,-0.0,9.431251517278149,-0.0,84.78189531502385,84.77238390193892,5.926053193210135,17.350994428107228,79.16486592847494,12.441197807323867,812.1067458295829,-0.0,10.564463438405337
840,167.95490044833772,164.82045874107217,5.684250804677426,292.1218974716506,134.76859540247145,67.16254555565924,119.76481047294759,13.618210955816826,176.65674101402644,492.0444816117803,29.299916477089866,-0.0,130.53644608506545,130.5248058686262,1.4203822381739943,7.028126435367436,79.95143736915105,4.237041606624577,59.22805620353287,-0.0,9.431251517278149,-0.0,84.75725307319621,84.74895455317203,5.943504723435021,17.332599315313864,79.15014312485653,11.821604421530871,911.5481709626259,-0.0,10.565130428962721
841,168.5951508645473,164.82045874107217,5.683281600116273,292.0695451195618,134.78043410807192,67.20402840670869,119.76481047294759,13.614245450996442,176.60791821965637,491.45701949476114,29.299916477089866,-0.0,130.51418870704154,130.50141398786582,1.4870043007766323,7.028743818961463,79.93557824137345,3.959232058958013,65.13639899679261,-0.0,9.431251517278149,-0.0,84.7325724968184,84.72553240263605,5.944469237103178,17.31190556532227,79.13833184065096,11.219644497604337,1007.6927197972782,-0.0,10.565797419520106
842,169.29833513473102,164.82045874107217,5.682266426682149,292.01724926510343,134.7883713680709,67.24940217460222,119.76481047294759,13.610284781693471,176.55909751699738,490.8066165965394,29.299916477089866,-0.0,130.4908756730457,130.47804735116387,1.55689554458855,7.0291577437831645,79.91986648255377,3.6884478251175006,70.89134403397911,-0.0,9.431251517278149,-0.0,84.70792201581615,84.70211125557341,5.929116527991584,17.288994683786786,79.12935844490332,10.637450137942622,1100.201212612379,-0.0,10.56646441007749
843,170.0619139789925,164.82045874107217,5.681205750000874,291.9650093444259,134.79251713645246,67.29855700357948,119.76481047294759,13.606339507104588,176.5102664812623,490.09581406260185,29.299916477089866,-0.0,130.46651767598038,130.45470570658316,1.6221627023203122,7.02937394388728,79.90430162090696,3.4257564371789293,76.47035949082608,-0.0,9.431251517278149,-0.0,84.68336734869739,84.67868515134131,5.898572214672653,17.26395618427411,79.12313961662454,10.077181656836116,1188.731127839956,-0.0,10.567131400634874
844,170.883118777616,164.82045874107217,5.680105129919237,291.91281970031315,134.79299622652772,67.35136817769853,119.76481047294759,13.602419138729248,176.4614137941106,489.3273823195054,29.299916477089866,-0.0,130.44124239540542,130.43138652638777,1.6755533492229064,7.029398928236285,79.88888154559413,3.1722018644763232,81.85142999877068,-0.0,9.431251517278149,-0.0,84.65896769329427,84.65524866010153,5.854835646958905,17.236887656931565,79.11958254645427,9.541022455985681,1272.9374610401114,-0.0,10.567798391192257
845,171.75895029613758,164.82045874107217,5.678974525449811,291.8606702783647,134.7899479407691,67.40769648987504,119.76481047294759,13.59853159838278,176.41252979189275,488.50432234354815,29.299916477089866,-0.0,130.41527853588585,130.40808531810828,1.7112540654191062,7.029239961396434,79.87360242089437,2.9288009738123293,87.01313135121607,-0.0,9.431251517278149,-0.0,84.63477235353588,84.63179714583404,5.800649625425555,17.20789481317685,79.11858515507733,9.03117173379898,1352.4739382145187,-0.0,10.568465381749641
846,172.68617831801666,164.82045874107217,5.677827123119354,291.80854779978904,134.78352565141708,67.46738866013317,119.76481047294759,13.5946827743269,176.36360691563146,487.6298660219861,29.299916477089866,-0.0,130.3889289205021,130.38479614856516,1.7255243882343545,7.028905041666538,79.8584587359772,2.696539949633012,91.93470600489074,-0.0,9.431251517278149,-0.0,84.6108179768856,84.60832698221006,5.739329118192041,17.1770914984222,79.12003632017975,8.549834965896155,1426.9945924865797,-0.0,10.569132372307026
847,173.66134254412188,164.82045874107217,5.676677778729135,291.75643732070665,134.77389632614629,67.53027780887658,119.76481047294759,13.590876212841586,176.31464002539516,486.70747524760264,29.299916477089866,-0.0,130.362534706527,130.36151234059037,1.7170724371445625,7.028402876341685,79.8434435002647,2.4763706745243588,96.59613936240092,-0.0,9.431251517278149,-0.0,84.58712663474117,84.58483570340898,5.674556037490726,17.14459966017993,79.12381610370312,8.099211901094659,1496.1557443545296,-0.0,10.56979936286441
848,174.68075482890507,164.82045874107217,5.675541368331396,291.7043238820617,134.7612400089075,67.5961839751581,119.76481047294759,13.587112941269188,176.26562658306912,485.7408396767178,29.299916477089866,-0.0,130.33643751628813,130.33822721023503,1.687164282664322,7.027742854639341,79.8285485314718,2.26920708583685,100.97823651175062,-0.0,9.431251517278149,-0.0,84.56370472109337,84.56132209180073,5.610162172410959,17.110549269086842,79.129795970931,7.681482582124342,1559.6183008772975,-0.0,10.570466353421793
849,175.74050311395828,164.82045874107217,5.674431110758461,291.6521941877715,134.7457492459663,67.66491468996246,119.76481047294759,13.583391443683132,176.21656668234655,484.73387278997325,29.299916477089866,-0.0,130.31094091474995,130.3149348165935,1.6394458174255926,7.026935017767507,79.8137648311134,2.075921509980405,105.06269937905958,-0.0,9.431251517278149,-0.0,84.54054280109254,84.53778619233346,5.549902465666826,17.075078180142686,79.13783900194822,7.298791032616186,1617.0504309823298,-0.0,10.571133343979177
850,176.83645725817624,164.82045874107217,5.6733571138976195,291.6000380588599,134.7276284613588,67.73626560034238,119.76481047294759,13.579707786352111,176.16746292879023,483.69070605664257,29.299916477089866,-0.0,130.28627702532316,130.29163061153403,1.5794956393807036,7.025990026355011,79.7990829955689,1.8973409903658567,108.83220396012749,-0.0,9.431251517278149,-0.0,84.51761639191493,84.51422925499475,5.497237716515008,17.038331927144057,79.14780009216517,6.9532269747169995,1668.1305554686294,-0.0,10.571800334536562
851,177.96427695020884,164.82045874107217,5.67232529963142,291.5478495086492,134.70709328163917,67.8100211445389,119.76481047294759,13.576055880557895,176.11832018240884,482.6156810167856,29.299916477089866,-0.0,130.26258184156762,130.2683119201118,1.5141714525087395,7.024919125237347,79.78449361658608,1.7342436241868422,112.27047730828504,-0.0,9.431251517278149,-0.0,84.49488759849234,84.49065361131542,5.455138519994945,17.000463443772933,79.15952614610046,6.646805788945683,1712.5506156207675,-0.0,10.572467325093946
852,179.119421892811,164.82045874107217,5.671336806505978,291.4956273399748,134.684369809074,67.8859552789038,119.76481047294759,13.572427866981355,176.06914517853576,481.513339091633,29.299916477089866,-0.0,130.23988150971942,130.2449782074143,1.4508244110333066,7.023734105554079,79.76998763216196,1.5873549251192534,115.36237391521225,-0.0,9.431251517278149,-0.0,84.4723075058607,84.46706249249104,5.425920310445309,16.961632704660577,79.17285627160119,6.381446962356321,1750.019578628567,-0.0,10.57313431565133
853,180.2971643682159,164.82045874107217,5.67038793586411,291.44337519872846,134.6596938450339,67.96383225483217,119.76481047294759,13.568814596051249,176.01994605261413,480.3884090130799,29.299916477089866,-0.0,130.2180910916608,130.22163110248505,1.3964706524340413,7.02244726424902,79.75555659065022,1.457344232580562,118.09395104862196,-0.0,9.431251517278149,-0.0,84.44981916876277,84.44345980140291,5.411119244453701,16.922006282582966,79.1876219839181,6.158951431490666,1780.2671119422623,-0.0,10.573801306208713
854,181.49260427122252,164.82045874107217,5.669470633996095,291.391101091244,134.63331006411767,68.04340744510083,119.76481047294759,13.56520617521793,175.9707317979144,479.24579178560623,29.299916477089866,-0.0,130.19702563731113,130.19827418268412,1.3570121443919663,7.021071361001173,79.7411928037108,1.3448211897385907,120.45254257652898,-0.0,9.431251517278149,-0.0,84.42736101777977,84.4198498524648,5.411414793915855,16.881756818734292,79.20364743242642,5.9809782200368815,1803.0473599096815,-0.0,10.574468296766097
855,182.70068676073714,164.82045874107217,5.668573471902698,291.338816404006,134.60547113794746,68.12442822060247,119.76481047294759,13.561592553898077,175.92151168541434,478.0905430299115,29.299916477089866,-0.0,130.17642268447557,130.17491253567746,1.336593524266278,7.019619572530982,79.72688937102531,1.2503323184660244,122.42683067859065,-0.0,9.431251517278149,-0.0,84.40487049992018,84.39623709331715,5.426604744339002,16.841062400769513,79.22074966569637,5.849020816316534,1818.1427481917365,-0.0,10.575135287323482
856,183.9162223221029,164.82045874107217,5.667682966531824,291.28653458191377,134.57643681420137,68.20663487181166,119.76481047294759,13.557964105048947,175.8722946868613,476.92785291594794,29.299916477089866,-0.0,130.155972600493,130.15155216886447,1.337164965163481,7.018105444572286,79.71264008588415,1.17435771328314,124.00691498292994,-0.0,9.431251517278149,-0.0,84.3822876982316,84.37262582804831,5.455629952316754,16.80010585593195,79.23873894983733,5.764383877065577,1825.3677201617475,-0.0,10.575802277880866
857,185.13390939546423,164.82045874107217,5.666785129454551,291.2342695792079,134.54647294822036,68.28976157757587,119.76481047294759,13.554312173874465,175.82308893045953,475.76302353016285,29.299916477089866,-0.0,130.13535414693456,130.12819931722632,1.35830469132249,7.016542841371013,79.69843922784702,1.1173078922736694,125.1843783194355,-0.0,9.431251517278149,-0.0,84.35955874684687,84.34901995606681,5.496650716854555,16.75907395379907,79.25741915983915,5.728160788201496,1824.5723166050104,-0.0,10.576469268438249
858,186.3483591946283,164.82045874107217,5.665867027684369,291.1820342984156,134.5158504940366,68.3735374143222,119.76481047294759,13.550629561281632,175.77390122152607,474.60144405252515,29.299916477089866,-0.0,130.1142703231657,130.10485974582164,1.3972993644101368,7.0149458930677255,79.68428128255236,1.079520823525231,125.95234870344689,-0.0,9.431251517278149,-0.0,84.33663883992855,84.32542274214194,5.547164596273332,16.71815653187649,79.276588255212,5.741212609951501,1815.645513676291,-0.0,10.577136258995633
859,187.55412269891465,164.82045874107217,5.664918212389106,291.1298391616097,134.48484445435847,68.45768740610156,119.76481047294759,13.5469109158381,175.7247366542928,473.4485637609156,29.299916477089866,-0.0,130.09248117611878,130.08153811140173,1.4494825633120318,7.0133289409397666,79.67016061532247,1.0612591680886156,126.30555667939373,-0.0,9.431251517278149,-0.0,84.31349467114092,84.30183663017043,5.6041618135338,16.677545544659374,79.2960388572918,5.80414900289966,1798.5182205437732,-0.0,10.577803249553018
860,188.745784887099,164.82045874107217,5.663931853315,291.0776909761644,134.45372946490676,68.54193694007257,119.76481047294759,13.543153013339396,175.67559833572483,472.309797793798,29.299916477089866,-0.0,130.06982985186835,130.05823745561196,1.5087836110467605,7.01170630712624,79.65607114233242,1.0610068187275528,126.27647863643008,-0.0,9.431251517278149,-0.0,84.2901061736253,84.2782631106815,5.664305843265357,16.63743174405884,79.31555891712736,5.913026236567897,1773.8743028129222,-0.0,10.578470240110402
861,189.9202586840314,164.82045874107217,5.6629054458522,291.0255922280173,134.42266315671316,68.62612840387605,119.76481047294759,13.539354909670104,175.6264872332566,471.18823320300294,29.299916477089866,-0.0,130.0462588330951,130.0349588892095,1.5684457259100286,7.010086212020162,79.64200666721477,1.0641564735839635,126.17526242976167,-0.0,9.431251517278149,-0.0,84.26646747138018,84.25470264779034,5.724139971585646,16.597923873561417,79.33494415558026,6.0309037893920365,1747.841908022139,-0.0,10.579137230667786
862,191.07738172300947,164.82045874107217,5.661841001737542,290.97354089041045,134.39165498524656,68.71025235706416,119.76481047294759,13.535517947621596,175.57740215056666,470.0840322087633,29.299916477089866,-0.0,130.02181431849536,130.01170150660607,1.6217651170080711,7.0084691487203195,79.62796248076094,1.0673092136624316,126.0740450895859,-0.0,9.431251517278149,-0.0,84.24258692169323,84.23115466757598,5.780276149837244,16.559027647484385,79.3540332475955,6.149155676694601,1721.8487655710367,-0.0,10.579804221225169
863,192.2171831061712,164.82045874107217,5.6607447722169955,290.92153069975546,134.36070496368458,68.79430879880162,119.76481047294759,13.531645649195276,175.5283398037778,468.99716547081675,29.299916477089866,-0.0,129.99663986532244,129.98846250912874,1.6628507822206726,7.0068551179139185,79.61393513107235,1.070465047344775,125.97282645261963,-0.0,9.431251517278149,-0.0,84.21848644485675,84.20761759463775,5.829597158509752,16.52074203229719,79.37271050045408,6.267727639036084,1695.9036793109865,-0.0,10.580471211782553
