time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
806,47.98863721380526,76.65134322469572,1.7863282858752718,64.37783224070664,47.17024539487893,34.994520735062714,60.2496222353332,5.544220613348961,139.6091458509391,6.460573105972637,1.275434945619151,-0.0,33.77091490136463,33.7771668382091,0.6009101975210915,1.5838623000024312,22.677342845704235,0.2090707243057406,22.556580804396596,-0.0,0.35650752311848516,-0.0,27.41765923620922,27.41215717518596,-0.6085368602267696,0.4950571347564083,24.088660208235055,0.3987071351275456,19.749164327867774,-0.0,10.457699202735892
807,48.0002351295794,76.65134322469572,1.7859953916489166,64.36484783333816,47.17031588666622,35.007767544870276,60.2496222353332,5.5445552244642835,139.5946644492246,6.463121980797639,1.275434945619151,-0.0,33.76462146545014,33.770354299191915,0.5337384840695405,1.583864666945478,22.672568057818356,0.2092740747403771,22.553283213366406,-0.0,0.35650752311848516,-0.0,27.419313977998264,27.409313762188237,-0.5234326332317638,0.49525244849205063,24.08594264149956,0.3989195516430052,19.74565871696611,-0.0,10.458286515956308
808,48.01183098695297,76.65134322469572,1.785699486103403,64.35182924460211,47.17038550817821,35.021012417639845,60.2496222353332,5.544826987209251,139.58024749166069,6.465671318242957,1.275434945619151,-0.0,33.75902730838763,33.763523826210296,0.47606924192490513,1.583867004666793,22.667782841630714,0.2094774622248718,22.54998453500015,-0.0,0.35650752311848516,-0.0,27.42065791772474,27.406483002753966,-0.3951418999740302,0.4954477976771003,24.083226813234027,0.39913199544958433,19.742154778294505,-0.0,10.458873829176724
809,48.02342478691221,76.65134322469572,1.7854331531795904,64.33878389682923,47.17045425378274,35.034255352732,60.2496222353332,5.545011759799441,139.56591911765756,6.468221119696691,1.275434945619151,-0.0,33.753992228007036,33.75667931354422,0.43389770486989154,1.583869312977263,22.662986915127554,0.20968088674203014,22.5466847664771,-0.0,0.35650752311848516,-0.0,27.421571667784,27.403669636639265,-0.22803037230693507,0.49564318241792416,24.080517303372865,0.3993444665506322,19.73865253296883,-0.0,10.45946114239714
810,48.03501653046794,76.65134322469572,1.7851859465973567,64.32572224236165,47.170522118058884,35.04749634950569,60.2496222353332,5.5450883080763065,139.5517005563713,6.470771389150352,1.275434945619151,-0.0,33.749318735168295,33.74982624523205,0.41146038452330136,1.5838715916948654,22.658181257097972,0.2098843482746125,22.543383905093616,-0.0,0.35650752311848516,-0.0,27.4219502195619,27.400877832173958,-0.02760392008001268,0.49583860302038096,24.0778184581599,0.3995569649499621,19.735152042900285,-0.0,10.460048455617558
811,48.04660621867847,76.65134322469572,1.7849455606190954,64.31265659208255,47.17058909650359,35.060735407318326,60.2496222353332,5.545038921869281,139.5376095105193,6.473322132998853,1.275434945619151,-0.0,33.74477418729346,33.74297108043439,0.4108165748106023,1.5838738406683994,22.653367978997746,0.21008784680533457,22.540081948652503,-0.0,0.35650752311848516,-0.0,27.42170599151081,27.398111065274094,0.19967160568019524,0.4960340599744969,24.075134260108268,0.3997694906522717,19.73165340756821,-0.0,10.460635768837975
812,48.05819385267063,76.65134322469572,1.78469916914698,64.29959977571934,47.17065518613088,35.07397252552636,60.2496222353332,5.544849920902887,139.52365965072025,6.47587335977214,1.275434945619151,-0.0,33.74011610428429,33.73612055053415,0.43166103125567334,1.5838760597976027,22.64855008313379,0.2102913823168766,22.536778895792892,-0.0,0.35650752311848516,-0.0,27.42077133099614,27.395372020156007,0.4465770747908734,0.49622955393389956,24.072468210040917,0.39998204366353046,19.72815675972512,-0.0,10.46122308205839
813,48.06977943365766,76.65134322469572,1.7844348078850756,64.2865637592533,47.17072038589945,35.08720770348572,60.2496222353332,5.544512030553365,139.5098602400519,6.4784250798030065,1.275434945619151,-0.0,33.735118298590024,33.72928093373202,0.47139616578066096,1.5838782490475114,22.64373112625398,0.21049495479188984,22.533474746225775,-0.0,0.35650752311848516,-0.0,27.419100372513704,27.39266251561846,0.705368470184052,0.49642508569036453,24.06982322519138,0.4001946239913104,19.724662260111717,-0.0,10.461810395278807
814,48.08136296295395,76.65134322469572,1.7841426400441325,64.27355837900208,47.170784696924834,35.10044094055249,60.2496222353332,5.544020619396042,139.49621589687177,6.480977304844127,1.275434945619151,-0.0,33.72959480362472,33.722457390856306,0.5254480105460893,1.583880408455582,22.638914829792913,0.21069856421300756,22.53016950085064,-0.0,0.35650752311848516,-0.0,27.416670212425206,27.389983458472706,0.9680188191417897,0.49662065614446904,24.06720155617066,0.4004072316450589,19.72117009138569,-0.0,10.462397708499223
815,48.09294444198607,76.65134322469572,1.7838159717026147,64.26059032627998,47.1708481224573,35.11367223608367,60.2496222353332,5.543375792851276,139.48272650158202,6.483530047646532,1.275434945619151,-0.0,33.72341906938281,33.71565343264404,0.5877874890867613,1.58388253813095,22.63410467964946,0.21090221056285594,22.526863161743165,-0.0,0.35650752311848516,-0.0,27.413481372062634,27.38733482523577,1.226466105619679,0.49681626627329195,24.064604725126166,0.4006198666363024,19.7176804514594,-0.0,10.46298502171964
816,48.10452387229951,76.65134322469572,1.783451915583344,64.24766248387074,47.17091066763168,35.12690158943781,60.2496222353332,5.542582340786003,139.46938724946824,6.4860833215121545,1.275434945619151,-0.0,33.71653651127721,33.70887057160761,0.6515992805277077,1.5838846382460314,22.629303557278188,0.21110589382406442,22.523555732017233,-0.0,0.35650752311848516,-0.0,27.409557538603778,27.384715672505383,1.4728598190906665,0.4970119170961261,24.062033486826543,0.40083252897877647,19.714193546445074,-0.0,10.463572334940057
817,48.1161012555614,76.65134322469572,1.7830516388207662,64.2347736787063,47.170972339021134,35.14012899997535,60.2496222353332,5.541649543803932,139.45618884486572,6.488637139834901,1.275434945619151,-0.0,33.708969194232026,33.702108192272505,0.7100228604823018,1.5838867090215367,22.62451344133256,0.21130961397927142,22.52024721557896,-0.0,0.35650752311848516,-0.0,27.40494460712529,27.382124175084343,1.6997984792181882,0.4972076096393121,24.05948781339987,0.4010452186884763,19.710709583436433,-0.0,10.464159648160473
818,48.1276765935591,76.65134322469572,1.782620169208538,64.22191887621341,47.171033144042205,35.15335446705941,60.2496222353332,5.5405908427445345,139.4431178321183,6.4911915156439814,1.275434945619151,-0.0,33.700812169752076,33.69536365314526,0.7568872600991181,1.5838887507064956,22.619735211284972,0.21151337101113457,22.516937616798774,-0.0,0.35650752311848516,-0.0,27.399709046186448,27.379557690964077,1.900550955928431,0.49740334490124505,24.05696690339369,0.40125793578363655,19.707228763340055,-0.0,10.46474696138089
819,48.13924988819446,76.65134322469572,1.7821657944559688,64.2090897817314,47.17109309028059,35.1665779900556,60.2496222353332,5.539423385540797,139.4301570491671,6.493746461163569,1.275434945619151,-0.0,33.69222211873868,33.68863260225988,0.787359620907123,1.583890763555617,22.614968571340288,0.2117171649023305,22.513626940139993,-0.0,0.35650752311848516,-0.0,27.3939356569191,27.377012850386425,2.0692551021434014,0.4975991238186318,24.05446921419815,0.40147068028462685,19.70375127398048,-0.0,10.465334274601306
820,48.15082114147421,76.65134322469572,1.7816991219506189,64.19627578143091,47.171152184809884,35.179799568332136,60.2496222353332,5.538167465522915,139.4172861896666,6.496301987402153,1.275434945619151,-0.0,33.68339957610215,33.68190947085035,0.7984395892403957,1.5838927478064155,22.610212101585024,0.21192099563555453,22.510315189783498,-0.0,0.35650752311848516,-0.0,27.387724795288644,27.374485666214813,2.2010877693942112,0.4977949472350248,24.051992516777243,0.4016834522137798,19.700277283685736,-0.0,10.465921587821722
821,48.16239035549681,76.65134322469572,1.7812319064245146,64.18346511526302,47.17121043357647,35.19301920125953,60.2496222353332,5.536845869264941,139.40448245552037,6.498858103783773,1.275434945619151,-0.0,33.67456676754315,33.675188088762766,0.7892494532044786,1.5838947036585558,22.60546342844573,0.21212486319351748,22.50700236928892,-0.0,0.35650752311848516,-0.0,27.381189147020667,27.37197166205909,2.292401299940827,0.49799081587256394,24.049533970835935,0.401896251595152,19.696806935544164,-0.0,10.46650890104214
822,48.17395753243602,76.65134322469572,1.7807757745105892,64.17064615288821,47.171267840914716,35.20623688821005,60.2496222353332,5.5354831552308825,139.39172127856722,6.501414817831765,1.275434945619151,-0.0,33.66594349702185,33.66846235389786,0.7610930709894215,1.5838966312575757,22.600719494076476,0.21232876755893593,22.50368848132771,-0.0,0.35650752311848516,-0.0,27.37445016031218,27.36946601397817,2.3408227953941805,0.49818673030774313,24.047090217830203,0.40210907845422383,19.69334034249876,-0.0,10.467096214262556
823,48.18552267452221,76.65134322469572,1.7803409836991277,64.15780863502471,47.17132440924242,35.21945262855732,60.2496222353332,5.534104885652248,139.3789770889771,6.503972134914369,1.275434945619151,-0.0,33.65772368456639,33.66172688351043,0.7172804588146517,1.583898530684659,22.59597689457836,0.2125327087145275,22.500373527515418,-0.0,0.35650752311848516,-0.0,27.367634247260014,27.366963701353978,2.3453134176288084,0.49838269095191684,24.04465748886217,0.40232193281755746,19.689877583421612,-0.0,10.467683527482972
824,48.19708578402129,76.65134322469572,1.7799353484439882,64.14494474743778,47.17138013896629,35.23266642167553,60.2496222353332,5.532736835714998,139.36622410627047,6.506530058059173,1.275434945619151,-0.0,33.650055064083446,33.65497757769989,0.6627406768843984,1.5839004019534622,22.59123224960635,0.21273668664299827,22.49705750835987,-0.0,0.35650752311848516,-0.0,27.36086887307787,27.364459662207572,2.30618633426507,0.49857869803708144,24.042231723988454,0.40253481471241104,19.686418700278562,-0.0,10.468270840703388
825,48.20864686321255,76.65134322469572,1.779563445293086,64.13204991568769,47.171435028603895,35.24587826693889,60.2496222353332,5.531404204425294,139.35343712858662,6.5090885878414495,1.275434945619151,-0.0,33.64302415618149,33.64821203639145,0.6034681153563952,1.583902245014208,22.586482563297974,0.21294070132703358,22.493740423328433,-0.0,0.35650752311848516,-0.0,27.354278653615708,27.361948948171413,2.2250831924472623,0.4987747516073183,24.039808699181705,0.4027477241663313,19.68296369645877,-0.0,10.468858153923804
826,48.22020591436581,76.65134322469572,1.7792261764096213,64.11912324128794,47.17148907510495,35.259088163721046,60.2496222353332,5.530130851135672,139.34059229621565,6.511647722348777,1.275434945619151,-0.0,33.636648016447026,33.64142978817545,0.5458642408531241,1.583904059764476,22.581725538271467,0.21314475274928946,22.490422271025245,-0.0,0.35650752311848516,-0.0,27.34798157977668,27.359426874408292,2.104910365119562,0.49897085151608384,24.037384156986004,0.40296066120673263,19.679512536305513,-0.0,10.46944546714422
827,48.231762939718664,76.65134322469572,1.7789207387760122,64.10616753201617,47.171542274336744,35.27229611139462,60.2496222353332,5.52893858180039,139.32766780532333,6.514207457223563,1.275434945619151,-0.0,33.63087365323851,33.634632306210804,0.49604697597230785,1.5839058460654996,22.576959808393543,0.21334884089238607,22.487103049458668,-0.0,0.35650752311848516,-0.0,27.342085487858213,27.35688915975077,1.9497367148364357,0.4991669974294667,24.034953936797802,0.4031736258604775,19.676065145869842,-0.0,10.470032780364638
828,48.24331794145436,76.65134322469572,1.7786409698146848,64.09318895570686,47.17159462167111,35.28550210933089,60.2496222353332,5.527846501932034,139.3146445549032,6.516767785776383,1.275434945619151,-0.0,33.6255845617206,33.62782282657993,0.45920027494797727,1.5839076037618767,22.572185073215703,0.21355296573890215,22.48378275636482,-0.0,0.35650752311848516,-0.0,27.33668485974879,27.35433205372972,1.7646586958782335,0.4993631888348734,24.032514101027516,0.4033866181534683,19.67262141477456,-0.0,10.470620093585055
829,48.25487092168143,76.65134322469572,1.7783780783214675,64.08019630867541,47.17164611262671,35.29870615689994,60.2496222353332,5.526870462612614,139.3015067005963,6.519328699175583,1.275434945619151,-0.0,33.62061454231491,33.62100596445246,0.4390330202126529,1.583909332703134,22.567402109465434,0.21375712727137702,22.480461389561327,-0.0,0.35650752311848516,-0.0,27.33185808330404,27.351752445316468,1.5556326711655775,0.49955942505555717,24.030061053075464,0.4035996381102699,19.6691811992696,-0.0,10.47120740680547
830,48.266421882415095,76.65134322469572,1.7781216278563579,64.06720003172141,47.17169674347513,35.31190825347062,60.2496222353332,5.526022610629199,139.28824210432413,6.521890186697485,1.275434945619151,-0.0,33.61576629191093,33.6141871978107,0.4374100544605909,1.5839110327640806,22.562612669122554,0.2139613254723108,22.477138947281272,-0.0,0.35650752311848516,-0.0,27.327665227646744,27.349147951207843,1.3292844108286757,0.4997557052697899,24.027591643502088,0.4038126857537646,19.66574432623248,-0.0,10.471794720025887
831,48.27797082556149,76.65134322469572,1.777860670207637,64.054211076152,47.17174651175295,35.32510839841092,60.2496222353332,5.525311056615081,139.27484266585765,6.524452236031688,1.275434945619151,-0.0,33.610832832245386,33.607372272485456,0.45418678129604145,1.5839127038620004,22.557819276974755,0.21416556032416945,22.47381542845519,-0.0,0.35650752311848516,-0.0,27.324146402035748,27.346516980929618,1.0927004501685225,0.4999520285342573,24.02510326134565,0.4040257611048577,19.66231059802407,-0.0,10.472382033246303
832,48.28951775290479,76.65134322469572,1.7775849273003814,64.04123972149317,47.17179541664151,35.33830659108848,60.2496222353332,5.52473966684452,139.26130453068373,6.527014833632903,1.275434945619151,-0.0,33.605619854133124,33.60056658184351,0.4872512635685915,1.5839143459694054,22.55302494936811,0.21436983180939276,22.4704908329202,-0.0,0.35650752311848516,-0.0,27.32132072623514,27.34385877765085,0.8532067529961076,0.5001483938110187,24.02259390867151,0.4042388641822376,19.65887979806378,-0.0,10.47296934646672
833,48.30106266609792,76.65134322469572,1.7772858803311244,64.02829448616433,47.171843459156904,35.35150283087117,60.2496222353332,5.524307990152193,139.24762816270825,6.52957796510761,1.275434945619151,-0.0,33.59996630778884,33.59377459525056,0.5327857247520508,1.5839159591204148,22.54823286222002,0.21457413991040347,22.467165161524495,-0.0,0.35650752311848516,-0.0,27.31918596911132,27.341173432459136,0.618142528795305,0.5003447999971353,24.020062255075068,0.40445199500220125,19.655451696938286,-0.0,10.473556659687137
834,48.31260556665678,76.65134322469572,1.7769576503692608,64.01538124688415,47.17189064214258,35.36469711712754,60.2496222353332,5.524011316095118,139.23381828569143,6.532141615622638,1.275434945619151,-0.0,33.59376105078327,33.586999396049116,0.5857023594496318,1.583917543410503,22.54344600923654,0.2147784846096143,22.463838416123114,-0.0,0.35650752311848516,-0.0,27.31771883625922,27.33846187286146,0.394636034027592,0.5005412459559797,24.01750767143755,0.40466515357854277,19.652026058842065,-0.0,10.474143972907553
835,48.32414645595861,76.65134322469572,1.7765975829470522,64.00250265428245,47.17193697006642,35.3778894492276,60.2496222353332,5.5238408628980356,139.2198836948858,6.534705770323484,1.275434945619151,-0.0,33.58695389984115,33.58024237494717,0.6402080849765276,1.5839190989896903,22.538666884964528,0.21498286588943985,22.460510599466005,-0.0,0.35650752311848516,-0.0,27.316875899442802,27.33572582579945,0.18938914359176753,0.5007377305492894,24.014930241865986,0.4048783399225201,19.64860264815427,-0.0,10.47473128612797
836,48.33568533524391,76.65134322469572,1.7762064781872422,63.98965790314576,47.17198244864735,35.39107982654318,60.2496222353332,5.523784087703425,139.20583694636932,6.537270414749279,1.275434945619151,-0.0,33.57955998145251,33.57350310947271,0.6904356349003956,1.5839206260500054,22.53389722637422,0.21518728373230206,22.45718171499225,-0.0,0.35650752311848516,-0.0,27.3165951308646,27.332967756650127,0.008477159710969906,0.5009342526689646,24.012330753744212,0.40509155404288605,19.6451812359501,-0.0,10.475318599348386
837,48.347222205622224,76.65134322469572,1.7757884526116157,63.97684287110711,47.17202708435653,35.40426824844827,60.2496222353332,5.523825106853084,139.19169393635863,6.5398355352320054,1.275434945619151,-0.0,33.57165711933433,33.56677943674033,0.731071327220635,1.5839221248087334,22.529137838885635,0.21539173812063617,22.453851766555086,-0.0,0.35650752311848516,-0.0,27.316797981570936,27.330190786624414,-0.14283041635249846,0.5011308112676607,24.009710666706834,0.4053047959459919,19.641761606250153,-0.0,10.475905912568802
838,48.35875706808145,76.65134322469572,1.7753504419945478,63.96405061636711,47.17207088384269,35.41745471431918,60.2496222353332,5.52394521634508,139.17747338037165,6.5424011192677485,1.275434945619151,-0.0,33.56337643577139,33.56006771459079,0.7579150198056066,1.5839235954891233,22.52438852580386,0.2155962290368924,22.450520758105366,-0.0,0.35650752311848516,-0.0,27.317391955251324,27.327398590501033,-0.2602223789124718,0.5013274053872345,24.00707206096489,0.40551806563595577,19.63834356181671,-0.0,10.47649322578922
839,48.37028992350044,76.65134322469572,1.7749014086632922,63.951272170979045,47.172113853346765,35.43063922353442,60.2496222353332,5.524123493333242,139.16319621138322,6.544967155849042,1.275434945619151,-0.0,33.55488736546017,33.553363237804554,0.7683122454034642,1.5839250383007306,22.519648126433705,0.21580075646353486,22.447188693369046,-0.0,0.35650752311848516,-0.0,27.318273582814868,27.324595278454805,-0.3404674952294443,0.5015240341842127,24.00441756717313,0.4057313631148921,19.634926929326937,-0.0,10.477080539009636
840,48.381820772664355,76.65134322469572,1.774451356203492,63.93849752666963,47.172155998175796,35.443821775474625,60.2496222353332,5.524337455635483,139.14888492001776,6.547533635748343,1.275434945619151,-0.0,33.5463790283078,33.54666075533319,0.7614108439207594,1.5839264534217516,22.514914655162347,0.21600532038303993,22.443855575557354,-0.0,0.35650752311848516,-0.0,27.319331683835973,27.321785266503948,-0.381502236892239,0.5017206969515117,24.00175028081675,0.4059446883831934,19.63151156376726,-0.0,10.477667852230052
841,48.39334961628244,76.65134322469572,1.77401023556748,63.92571672915325,47.17219732228073,35.45700236952207,60.2496222353332,5.524563766406991,139.13456284963263,6.550100551743843,1.275434945619151,-0.0,33.53803954917745,33.539955044454,0.7382202434136175,1.5839278409848512,22.51018552964325,0.2162099207778891,22.440521407134383,-0.0,0.35650752311848516,-0.0,27.320450851352465,27.3189731381002,-0.38248107449394253,0.501917393135743,23.99907366244485,0.40615804143985523,19.628097351913755,-0.0,10.478255165450468
842,48.40487645500738,76.65134322469572,1.7735868875977197,63.912920935878,47.17223782798761,35.47018100506021,60.2496222353332,5.5247789539443755,139.12025347633048,6.552667898783677,1.275434945619151,-0.0,33.530036066069954,33.53324146573843,0.7014751925132584,1.5839292010681305,22.505457854673253,0.21641455763056175,22.437186189669035,-0.0,0.35650752311848516,-0.0,27.32151501149027,27.316163502759718,-0.34379034172423656,0.5021141223497955,23.99639142860375,0.4063714222828334,19.624684214838016,-0.0,10.478842478670884
843,48.41640128945595,76.65134322469572,1.773188116443069,63.900103342700696,47.172277515906615,35.48335768147315,60.2496222353332,5.52496012969619,139.10597969083219,6.555235674081634,1.275434945619151,-0.0,33.52249721286177,33.52651644925145,0.6553146106867431,1.583930533692079,22.500728736893628,0.21661923092352695,22.433849923785118,-0.0,0.35650752311848516,-0.0,27.32241097421822,27.313360855059383,-0.2670236683826899,0.5023108843801685,23.993707435715173,0.4065848309094247,19.621272109332242,-0.0,10.4794297918913
844,48.427924120230145,76.65134322469572,1.7728179937631103,63.88725987958955,47.17231638502575,35.49653239814512,60.2496222353332,5.525085681666,139.0917631050268,6.55780387714291,1.275434945619151,-0.0,33.51549996514041,33.51977785956637,0.6048152108652033,1.583931838822716,22.495995594742062,0.2168239406392353,22.430512609213032,-0.0,0.35650752311848516,-0.0,27.32303186241239,27.310569438478367,-0.15492064026055635,0.5025076791889468,23.99102556075624,0.40679826731665775,19.617861028233886,-0.0,10.480017105111719
845,48.43944494793813,76.65134322469572,1.7724774701982535,63.87438959888891,47.17235443297648,35.509705154459894,60.2496222353332,5.52513592061868,139.07762340578864,6.560372509720439,1.275434945619151,-0.0,33.5090622949643,33.51302519947594,0.5554338918358684,1.5839331163805126,22.491256428693063,0.21702868676010936,22.427174244936335,-0.0,0.35650752311848516,-0.0,27.323280307519653,27.3077931185205,-0.011271487667736425,0.5027045069104531,23.988349582781822,0.4070117315016794,19.614450999660303,-0.0,10.480604418332135
846,48.45096377321462,76.65134322469572,1.7721643223463148,63.861494727937824,47.17239165643884,35.522875949800564,60.2496222353332,5.5250936620145215,139.0635777731331,6.562941575703669,1.275434945619151,-0.0,33.5031421684439,33.506259637599875,0.5124181389343248,1.583934366253991,22.486510026027226,0.21723346926854162,22.42383482941487,-0.0,0.35650752311848516,-0.0,27.32307132737809,27.305035268469688,0.15920933406466298,0.5029013678427258,23.98568306848564,0.40722522346213463,19.61104208518408,-0.0,10.481191731552551
847,48.46248059673959,76.65134322469572,1.7718734457497658,63.84858037558078,47.172428051643784,35.53604478354921,60.2496222353332,5.524944724256071,139.04964038212773,6.5655110809425254,1.275434945619151,-0.0,33.49764308472759,33.499483854399514,0.4802480610913749,1.5839355883165969,22.481756076949228,0.21743828814688787,22.420494360861706,-0.0,0.35650752311848516,-0.0,27.32233479018137,27.302298671590435,0.3510369088445999,0.5030982624340297,23.983029265531464,0.4074387431965129,19.607634376997108,-0.0,10.481779044772967
848,48.47399541925527,76.65134322469572,1.7715974470599096,63.83565393946292,47.17246361491386,35.54921165508684,60.2496222353332,5.524678331116034,139.03582200067996,6.568081033014659,1.275434945619151,-0.0,33.49242527099105,33.49270173120307,0.46216967269292675,1.5839367824448503,22.476995193164583,0.21764314337746674,22.417152837540986,-0.0,0.35650752311848516,-0.0,27.321017404592702,27.29958544215375,0.5581311485996918,0.5032951912650209,23.980391006647924,0.40765229070446485,19.604227994189912,-0.0,10.482366357993383
849,48.485508241580675,76.65134322469572,1.7713274730879855,63.82272427645686,47.17249834318508,35.562376563793606,60.2496222353332,5.524287405463602,139.02212969607933,6.570651440942329,1.275434945619151,-0.0,33.4873213558241,33.485917914952694,0.459868715560026,1.5839379485358698,22.472228826895396,0.21784803494256266,22.413810258055374,-0.0,0.35650752311848516,-0.0,27.319084172300453,27.29689696781694,0.7740085941433857,0.5034921550270518,23.97777062744257,0.4078658659870744,19.600823078248997,-0.0,10.482953671213801
850,48.49701906462317,76.65134322469572,1.771054180913478,63.809800732107156,47.17253223445407,35.57553950904883,60.2496222353332,5.523768746961644,139.00856665761268,6.573222314868452,1.275434945619151,-0.0,33.48215470933393,33.47913730898248,0.47331668478335154,1.5839390865223861,22.467459101670656,0.21805296282442743,22.41046662159236,-0.0,0.35650752311848516,-0.0,27.3165192667784,27.294233874794244,0.9919845083528905,0.503689154497348,23.975169900259587,0.408079469047074,19.59741978792468,-0.0,10.483540984434217
851,48.50852788938714,76.65134322469572,1.7707687446907174,63.796892133495994,47.172565288105076,35.588700490231744,60.2496222353332,5.523123089899781,138.99513213907682,6.575793665702247,1.275434945619151,-0.0,33.47675847703731,33.47236454460441,0.5008018033750561,1.5839401963837252,22.46268857434196,0.2182579270052902,22.407121928104306,-0.0,0.35650752311848516,-0.0,27.31332631928583,27.291596016569162,1.2053790460185263,0.503886190511855,23.97258998586207,0.40829309988901,19.594018293631475,-0.0,10.484128297654633
852,48.520034716979026,76.65134322469572,1.7704637910985084,63.78400585361976,47.172597505083544,35.60185950672172,60.2496222353332,5.522355040641383,138.9818215217001,6.578365504745436,1.275434945619151,-0.0,33.47099326473406,33.46560349021419,0.539139252807202,1.5839412781516318,22.457919954641056,0.21846292746736196,22.403776178403934,-0.0,0.35650752311848516,-0.0,27.309528109526163,27.28898248624918,1.4077211589372924,0.504083263936595,23.970031404230387,0.40850675851933743,19.590618771557583,-0.0,10.48471561087505
853,48.53153954860897,76.65134322469572,1.7701341640463897,63.77114704667981,47.172628887898426,35.6150165578989,60.2496222353332,5.52147289633023,138.96862649581635,6.5809378433104095,1.275434945619151,-0.0,33.46476159544107,33.45885685007062,0.5840372896222356,1.583942331910351,22.45315581241242,0.218667964192845,22.40042937416548,-0.0,0.35650752311848516,-0.0,27.305165669102685,27.28639165223718,1.5929440585833445,0.5042803756384068,23.967494025399684,0.4087204449464543,19.58722139766033,-0.0,10.485302924095466
854,48.543040048004904,76.65134322469572,1.7697774381052434,63.75831813500445,47.172659478435165,35.62817160497865,60.2496222353332,5.520488350659152,138.955535355574,6.583513029827893,1.275434945619151,-0.0,33.45801761590671,33.45212589509854,0.6305727328978472,1.5839433590662937,22.448398306002137,0.21892698009716197,22.396196482320487,-0.0,0.35650752311848516,-0.0,27.300296826465534,27.283821216097504,1.755563790873062,0.5044777055715097,23.964977076267804,0.40919967945544744,19.529438524640316,-0.0,10.485890237315882
855,48.55406606471063,76.65134322469572,1.7693941392146915,63.74551858789825,47.17269695419582,35.641316975214735,60.2496222353332,5.519416118841292,138.94253337457118,6.586561225942865,1.275434945619151,-0.0,33.450771269131046,33.4454103468576,0.6737327429099258,1.5839446174113365,22.443648933742477,0.2211060708758003,22.360464190869738,-0.0,0.35650752311848516,-0.0,27.29499435229387,27.281268286311523,1.8908511026762018,0.5047112810159944,23.96247489807333,0.41911903278725504,17.544113979992712,-0.0,10.4864775505363
856,48.5630948305075,76.65134322469572,1.7689876189637328,63.73274504896758,47.17276631607915,35.65442767251304,60.2496222353332,5.518273421954839,138.929603331164,6.591605200439583,1.275434945619151,-0.0,33.44308591761456,33.43870844434615,0.708945575269,1.5839469464149523,22.438908273061383,0.22612656085749544,22.27812985336541,-0.0,0.35650752311848516,-0.0,27.289343409442214,27.278729481421628,1.9949515723651772,0.5050977878353076,23.95995410958912,0.4429703539863003,12.734456721110648,-0.0,10.487064863756716
857,48.56847998877371,76.65134322469572,1.7685636698657172,63.71999172066305,47.17289490921885,35.66747635677587,60.2496222353332,5.517079466751852,138.91672604733017,6.600291281210228,1.275434945619151,-0.0,33.43507107004998,33.432017145759495,0.7325621294221852,1.5839512642603288,22.434175881960105,0.2339816243215458,22.149320526153293,-0.0,0.35650752311848516,-0.0,27.283438980455387,27.2762010358367,2.0650042456307496,0.5057633799101967,23.957349741064235,0.48066432035370477,5.144633664405448,-0.0,10.487652176977132
858,48.568604175154825,76.65134322469572,1.768129862424405,63.7072510279891,47.173109965357376,35.68043580075262,60.2496222353332,5.515854829643029,138.90388101990763,6.614236759360474,1.275434945619151,-0.0,33.42686984841565,33.42533247671886,0.7422371614067761,1.583958485323254,22.429450378932177,0.2446568497376462,21.974287665559782,-0.0,0.35650752311848516,-0.0,27.277382821207887,27.27367892377535,2.0992202127412374,0.5068319861069889,23.954577391892105,0.5320605100462331,-5.171170388634092,-0.0,10.488239490197548
859,48.561884942006635,76.65134322469572,1.767694704504868,63.69451445963388,47.173438531644734,35.69327896074002,60.2496222353332,5.514620813047805,138.89104707270326,6.6350239563082924,1.275434945619151,-0.0,33.41864309570422,33.41864997158771,0.7371494250439804,1.583969517781348,22.42472960093346,0.25813026119061144,21.75340673714462,-0.0,0.35650752311848516,-0.0,27.271280277882276,27.271158987307,2.096919580699072,0.5084248556545976,23.9515415331917,0.5969617428778377,-18.14768595313905,-0.0,10.488826803417965
860,48.54678182825366,76.65134322469572,1.7672667077420305,63.68177350196919,47.173907395751186,35.70597905106111,60.2496222353332,5.513398781545126,138.8782030255079,6.66419314875929,1.275434945619151,-0.0,33.41055172617817,33.411965163514175,0.7180700585155414,1.583985261099531,22.420010818720172,0.274372290971451,21.487177624150007,-0.0,0.35650752311848516,-0.0,27.265237004056615,27.268637067712557,2.0585453607334925,0.5106600160035455,23.948140815389902,0.6751083779743334,-33.7075011574456,-0.0,10.489414116638383
861,48.52180332261769,76.65134322469572,1.7668535170974515,63.669020509741564,47.17454301623492,35.71850961344957,60.2496222353332,5.512209538011455,138.86532832012324,6.703235603313549,1.275434945619151,-0.0,33.402740269456324,33.40527404125724,0.6872592933546079,1.5840066036919402,22.41529098496216,0.29334582112755603,21.17622390741375,-0.0,0.35650752311848516,-0.0,27.259355875539377,27.26610912840431,1.985637918415362,0.5136517390857626,23.944271443146363,0.7661739689920236,-51.76028058192554,-0.0,10.490001429858799
