time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
794,43.668138542685,82.52152344748616,3.6678051487361905,58.99945388079826,117.43576639382044,162.7706430385982,108.27821649029349,3.954593814224042,166.99750387275296,32.94260798320018,1.6851603992583526,-0.0,47.45098645774753,47.4403786249689,2.5127273386001283,5.634280980839318,42.99157161492137,13.88344975657066,-138.94533880959642,1180.9159200106794,6.412928924557425,-0.0,38.13812640328889,38.13541632943624,1.050219306561946,1.9588249705739764,45.38758153672668,5.4063655158521176,-877.2822334548013,767.6029634225973,9.37520061459426
795,42.3602879921056,83.1323262090037,3.6658067754017942,58.967258748425934,117.58469848066639,161.7023632607683,109.2317576869842,3.9537587568606383,166.96225090983378,33.67574379254464,1.717944153078559,-0.0,47.42513317978356,47.41449110959105,2.5105615988092045,5.641426378277599,42.95896459212752,14.511594498588295,-149.40517624036423,1215.374740036892,6.598737119790959,-0.0,38.13007310508038,38.127365991038396,1.0488274188382702,2.0024185054543455,45.32503456185282,5.435029902623119,-873.4832712018693,767.1779782588376,9.375996269403272
796,41.06036364953848,83.74145424583875,3.663809961220989,58.935088161798085,117.74176939116266,160.59988169608178,110.21133574198304,3.9529248022055814,166.92704689041008,34.40257807235541,1.7510121701154826,-0.0,47.39930007284092,47.38862333099608,2.508804355141592,5.64896225657795,42.925954201612996,15.115968414007527,-159.45805132832547,1246.360496618052,6.794494089510743,-0.0,38.12203044139775,38.11932682933802,1.0474450368104182,2.0456373403895953,45.261860745075744,5.431674033152399,-861.631587322552,763.4099193392574,9.376791924212284
797,39.777222806839525,84.34628968427013,3.661814391273977,58.90294275347624,117.90662894829013,159.4663223587912,111.21417650041505,3.952091947884933,166.89189212821006,35.116871093143686,1.784221058394773,-0.0,47.37348306275143,47.36277579781512,2.507421430856657,5.656871815103059,42.89254918900729,15.692713113589054,-169.0392580595311,1273.8475316226368,7.000150531117057,-0.0,38.11399838934673,38.11129891597781,1.046058836303527,2.088110450173144,45.198529119377795,5.397687582345291,-842.1752203261393,756.4092930328671,9.377587579021297
798,38.51920583297637,84.94431357031105,3.6598197953603986,58.87082310323267,118.07887733243165,158.30487937145705,112.23748534976481,3.9512602022925805,166.8567865564243,35.81280149834403,1.8174264257766626,-0.0,47.3476786538895,47.33694897623241,2.5063405869679096,5.665135871485117,42.85876109352423,16.238234154599553,-178.08857633468097,1297.805462446051,7.215625476409263,-0.0,38.105977029878055,38.103282235701236,1.0446565979813687,2.1294916867826847,45.135501374708305,5.335070482677798,-815.7111681920292,746.3126173753026,9.37838323383031
799,37.2940095965572,85.53312485990274,3.6578259723821267,58.8387297114945,118.25806873396465,157.11881857689127,113.27844195751403,3.9504295817448036,166.82172973905003,36.48507388309351,1.8504842082627468,-0.0,47.321884244616236,47.31114326863224,2.505460150667808,5.673733036868291,42.82460411811404,16.749227394766137,-186.55071291173303,1318.2012152180923,7.440799441360271,-0.0,38.09796652034599,38.095276688943066,1.0432304757379618,2.1694661762021696,45.07322230535898,5.2463487746913735,-782.9623473980195,733.2803019041527,9.379178888639322
800,36.10857864416856,86.1104584934879,3.6558328096221553,58.80666297799367,118.4437154043159,155.91147560276036,114.33419815755448,3.9496001060278667,166.78672089179864,37.12900952486535,1.883252093442825,-0.0,47.29609837669354,47.285358996431704,2.5046601181529384,5.682639910268414,42.79009497373175,17.222701559945506,-194.37567825200168,1335.0004306256915,7.675507771798263,-0.0,38.089967051569396,38.087282096603744,1.0417796296191972,2.2077557134236483,45.012110796427564,5.134472896816118,-744.7503382820826,717.4936644933256,9.379974543448334
801,34.969023257275715,86.67420080616165,3.6538402926746794,58.77462318991464,118.63529205519123,154.6862512360066,115.40187817845944,3.9487717923434973,166.75175891270186,37.74061289186558,1.9155909419098793,-0.0,47.2703208637512,47.259596390550584,2.5038150544752167,5.691831289637286,42.75525270098699,17.655996409108162,-201.51908892801836,1348.168359827875,7.919534093623165,-0.0,38.08197878944183,38.07929820703872,1.0403115482924732,2.2441227171526235,44.95255191033126,5.00270341812923,-701.9653015633565,699.15113085911,9.380770198257347
802,33.88056450156176,87.22240164470053,3.6518485051299017,58.74261052043322,118.83224043451668,153.44660638814764,116.47857910401913,3.9479446487011254,166.71684241856784,38.31661444681709,1.947366118014034,-0.0,47.244552787209145,47.23385559023634,2.5028071056814367,5.7012803914051355,42.72009848044477,18.046797259685768,-207.94240858416228,1357.6704201294517,8.172603650970585,-0.0,38.07400181120629,38.07132470438336,1.0388419312205799,2.2783727749957645,44.89489032623776,4.854494978087038,-655.5357972731497,678.4642667813749,9.381565853066359
803,32.84750577800773,87.75328315296751,3.649857617955888,58.71062503770445,119.03397402224287,152.19605755432983,117.5613707200135,3.947118667940569,166.68196978465392,38.85449027677856,1.9784486978091969,-0.0,47.21879635890881,47.208136650291216,2.5015375985885466,5.710959075773836,42.68465543609897,18.393145950149822,-213.61312879073247,1363.4724825377618,8.434376432884465,-0.0,38.06603604780995,38.06336121761278,1.0373930583086828,2.3103558106841984,44.83942529803169,4.69338390223746,-606.3998897436355,655.6537847498204,9.382361507875371
804,31.873231665588605,88.26524525801287,3.647867869710236,58.678666723189735,119.23988287949327,150.9381717938455,118.64729568600788,3.9462938233875864,166.64713918681838,39.352457726540884,2.0087165503005733,-0.0,47.19305466510829,47.182439555808664,2.4999364401244986,5.720838079367184,42.648948429469016,18.693447437120977,-218.50487624407225,1365.5408599677924,8.704440246203715,-0.0,38.05808124200623,38.0554073301674,1.0359908618113014,2.339965824427645,44.78640723139268,4.522881428326603,-555.4780433415649,630.9453087098096,9.383157162684384
805,30.96023004207181,88.75686785423625,3.6458795409152738,58.64673549598495,119.44933856296285,149.67656149239355,119.73336985999,3.9454700673227685,166.61234864294607,39.80945105377142,2.0380552523819664,-0.0,47.16733133497016,47.156764241735154,2.497968116186878,5.730887251011739,42.613003848832655,18.94647239394234,-222.5974525643969,1363.842031607443,8.982303790451699,-0.0,38.05013693358889,38.04746258941302,1.0346613782929317,2.367139445326798,44.736035814227016,4.346377350239894,-503.64897147873205,604.5650578421713,9.383952817493396
806,30.110134588132357,89.2269096389474,3.6438929255524792,58.61483124019536,119.66169903765353,148.414879374362,120.81658237448323,3.9446473324152844,166.57759605211805,40.22508004873521,2.0663588065822345,-0.0,47.14163017178018,47.131110614881855,2.495633929617819,5.7410757874378495,42.576849396162125,19.15135602867821,-225.87681041664533,1358.3421101766705,9.267389741528275,-0.0,38.042202473218985,38.039526515585464,1.0334272603260815,2.391853470829723,44.68845963049395,4.167057436285003,-451.72924848858685,576.7355392507698,9.384748472302409
807,29.323785188584367,89.67430350801976,3.6419083023179653,58.582953832718424,119.87631353673873,147.15681422155683,121.89389505891461,3.9438255357004186,166.54287923086983,40.59957419717393,2.093530131873683,-0.0,47.115954781074905,47.1054785762643,2.492970509685984,5.751372466444084,42.540513873207836,19.30759324755087,-228.33496811823724,1349.0060325196994,9.559027840701532,-0.0,38.03427706078431,38.03159861007052,1.0323048911987323,2.4141215465591777,44.643777177249625,3.9878368476871953,-400.4572117611452,547.6713057805601,9.385544127111421
808,28.60130310881166,90.09814853543944,3.6399259082734843,58.551103168802776,120.09252733040742,145.9060875314263,122.96224101333662,3.9430045843926482,166.50819594635303,40.93371548535151,2.119481307498541,-0.0,47.09030822976042,47.07986804165379,2.4900449169882233,5.761745875694697,42.50402696726008,19.41503028387193,-229.9698647867438,1335.7964287219654,9.856448014443865,-0.0,38.02635980146072,38.02367836297672,1.031302483251201,2.433990170783338,44.60203914250849,3.811310443251379,-350.48133269041955,517.5747582308101,9.386339781920434
809,27.942177185078297,90.49769859462434,3.637945917468299,58.51927918280727,120.30968636214888,144.666451326043,124.01852216377917,3.942184382703563,166.473543946325,41.22876355161709,2.1441335533975936,-0.0,47.0646927695401,47.05427895826951,2.48694690927729,5.772164635157256,42.46741903720199,19.47385303522005,-230.785160149843,1318.6721048734348,10.158773555060757,-0.0,38.01844977146421,38.01576525998373,1.0304193958940517,2.451534243797088,44.56325174202128,3.6397199547723416,-302.3529964603664,486.6319192291377,9.387135436729446
810,27.345357370882862,90.87234759171045,3.635968426611836,58.48748186207908,120.52714170711337,143.44168747786478,125.05960547857757,3.9413648387177544,166.43892098608063,41.4863768729566,2.167416928561919,-0.0,47.039109651559414,47.02871131593755,2.4837792122568603,5.78259761100387,42.43072090070739,19.48457246214735,-230.78998500475151,1297.586047568643,10.465014360156207,-0.0,38.01054608436203,38.007858788492506,1.0296467442042678,2.466852381536811,44.52738088571131,3.474937366220691,-256.523465137195,455.0080507623426,9.387931091538459
811,26.809352638102983,91.22161109713142,3.633993449001194,58.45571125274505,120.74425381227489,142.23560907056878,126.08231736765669,3.9405458703370777,166.4043248527078,41.70853320206904,2.1892697213779826,-0.0,47.01355904784502,47.003165151747666,2.4806468649707774,5.793014119043843,42.39396362339233,19.44800744059477,-229.9986489653877,1272.482813558857,10.774060182659108,-0.0,38.0026479483992,37.999958443164196,1.0289691668869496,2.48006218463007,44.494356943409166,3.31846325133514,-213.34465850946847,422.84288619847433,9.388726746347471
812,26.332330980423265,91.54510389150666,3.6320209169346778,58.42396745718373,120.96039648758259,141.05206441991103,127.08343567063451,3.9397274094536736,166.3697533871426,41.89745199182209,2.2096374929261478,-0.0,46.98804008252921,46.97764054802057,2.4776467760198595,5.803384116209356,42.35717831064532,19.365265473860333,-228.43031235802349,1243.2950994552778,11.08467379109426,-0.0,37.9947547067431,37.992063730956694,1.0283674243972682,2.4912956256183376,44.46407988747368,3.1714383534839024,-173.07327456588476,390.2450640380834,9.389522401156484
813,25.912219953630494,91.84251261770555,3.6300506919838598,58.39225062380334,121.1749606246267,139.89494453295535,128.05967847887734,3.9389094038514223,166.3352045043406,42.05552118082026,2.2284717180223033,-0.0,46.9625509647411,46.952137624088586,2.4748585289736926,5.813678378967977,42.32039590301352,19.237721706148193,-226.10862972971412,1209.9391840355936,11.395483863557429,-0.0,37.98686585582116,37.98417417573091,1.0278213693892009,2.5006946954990807,44.436424600721146,3.0346663774414133,-135.87769703755382,357.2850106606194,9.390318055965496
814,25.546807326773628,92.11356193091115,3.6280825817877274,58.36056093045872,121.38735762413769,138.76819507674395,129.0076887391185,3.9380918167473875,166.3006762115976,42.185230374318564,2.245727920251229,-0.0,46.93708920587525,46.92665652296153,2.4723372887638853,5.823868667765677,42.28364697636125,19.066996740565088,-223.0613734546676,1172.308776255624,11.70497731815732,-0.0,37.97898104089851,37.97628932243452,1.0273127995618683,2.508407430546259,44.41124615194831,2.908646054949956,-101.84716603628074,323.9849137032278,9.391113710774508
815,25.23384495203401,92.35796906485227,3.626116361315884,58.32889856355559,121.59702251777522,137.67583441498033,129.92401309461954,3.9372746242665912,166.26616662481192,42.289112394383515,2.261362955336562,-0.0,46.91165189467715,46.9011973945248,2.4701094956240874,5.833927876802641,42.246961548447224,18.854933858697308,-219.3200475081489,1130.266540654258,12.01149062650502,-0.0,37.971100031724745,37.96840874081559,1.0268277158987187,2.5145844367808805,44.38838484244644,2.793612384562124,-71.00315660133592,290.30361251178425,9.39190936558352
816,24.971157108946027,92.57538456171615,3.6241517965089995,58.29726369492866,121.80341678396032,136.62197998466743,130.8050726921811,3.936457811474353,166.23167398231,42.36969419590179,2.275331339121364,-0.0,46.88623600308352,46.875760376947575,2.4681714973577398,5.843830169130019,42.21036889339787,18.603576261261072,-214.91950184258334,1083.6321336885273,12.313199238043488,-0.0,37.9632226842697,37.96053202857972,1.0263577685224805,2.519375971351195,44.367670904522356,2.689583556678184,-43.31206222102963,256.11042626192676,9.392705020392533
817,24.75676708480731,92.76530369343058,3.6221886677463613,58.265656459036386,122.0060308602698,135.61088652717962,131.64712243801438,3.935641367655232,166.19719665587536,42.429458858579814,2.287579595018078,-0.0,46.86083868982578,46.850345578345404,2.466491282717875,5.853551097188447,42.1738973659334,18.31514512144047,-209.897560697421,1032.1647946672178,12.608103888899935,-0.0,37.955348895193616,37.95265881390873,1.0259006621727917,2.5229296825106564,44.3489286846679,2.5964173554224503,-18.700122297837456,221.1362981684265,9.393500675201546
818,24.58906584026772,92.92692327500353,3.6202267909619494,58.23407693263645,122.20438638369794,134.64700061576667,132.44619422918353,3.934825281649434,166.16273315877362,42.470820104654,2.298036987637411,-0.0,46.83545757361219,46.82495306043776,2.465012879868946,5.863067710290352,42.13757423638028,17.99201933057142,-204.29467963403954,975.5370406355615,12.894012015368423,-0.0,37.947478556871346,37.94478875729312,1.0254595790121344,2.5253890943964885,44.331980215314026,2.5138822546419513,2.928100756840415,184.8698560261454,9.394296330010558
819,24.467104256855357,93.05885523973575,3.6182660338735433,58.20252511949122,122.39803814248246,133.73504412362013,133.19801153277922,3.934009538059201,166.12828215001042,42.49611647568759,2.3065968782660073,-0.0,46.81009094308631,46.79958282624987,2.463663331046948,5.872358648263769,42.10142553986854,17.636718721046172,-198.15366137249646,913.2933214741845,13.1685096073627,-0.0,37.93961152080683,37.9369215525045,1.0250416025492657,2.526893260771863,44.31664788607687,2.441766669434599,21.661832600354213,146.29674362721832,9.39509198481957
820,24.391225492767077,93.15847288489816,3.6163063266201037,58.17100094077299,122.5865758414283,132.88013813580216,133.89786370762303,3.9331941148024976,166.0938424355476,42.50763273233293,2.313074157043952,-0.0,46.78473789444464,46.77423481239782,2.4623610595636283,5.8814042261482715,42.06547593813511,17.251892449409112,-191.51945869496862,844.78111728219,13.428918645951256,-0.0,37.9317475740408,37.92905692687331,1.0246555928451309,2.5275780374931216,44.30275609926467,2.380091718061497,37.53027006229598,103.01231500257599,9.395887639628583
821,24.365589985696754,93.21927743034243,3.614347664207558,58.13950423374973,122.769625818265,132.08800405367012,134.54040318235417,3.932378983011793,166.0594129672849,42.507708294012346,2.3170336809207357,-0.0,46.75939836307802,46.74890888803177,2.4610240139976773,5.890186516541606,42.02974859509939,16.84031728026911,-184.43914415372294,769.0284883786718,13.672225292768156,-0.0,37.923886438174605,37.92119464105616,1.02431016828055,2.5275825305224706,44.29013075887475,2.3299164542854705,50.299317603950676,45.16474071490399,9.396683294437596
822,24.401834578955462,93.22673123650344,3.612390105382063,58.10803476417461,122.94684949355714,131.36535584451167,135.11925474462114,3.9315641076350945,166.0249928442344,42.499244893019814,2.317519373764544,-0.0,46.734073108994984,46.723604864798126,2.4595778593395434,5.898689275230168,41.99426522994308,16.404914948459247,-176.96220376427863,684.5085029591664,13.894932867812694,-0.0,37.91602777516664,37.913334489304184,1.024011715504252,2.5270792819269556,44.27859107516427,2.2943952728846138,59.210194763761386,-0.0,9.397478949246608
823,24.452525566887566,93.22673123650344,3.6104337596820604,58.07659220047347,123.11795933310671,130.72030149561084,135.62659816337356,3.9307494501905444,165.99058131548725,42.48378009127936,2.317519373764544,-0.0,46.708763549311996,46.69832247608422,2.457964531508084,5.906898707026063,41.95904531064516,15.948791860346741,-169.1411928172373,588.5968339047442,14.09291665453741,-0.0,37.90817121389758,37.90547630014044,1.023762619794254,2.5261597178223276,44.26795474029732,2.2575622403454125,68.34895539198455,-0.0,9.39827460405562
824,24.510806476312766,93.22673123650344,3.6084787777957046,58.04517618463787,123.28270095278597,130.16405867896574,136.05147035806135,3.9299349719143164,165.95617775407658,42.46071722154105,2.317519373764544,-0.0,46.683471633506,46.67306143402204,2.456145656002352,5.9148026072007225,41.924107033749465,15.475407566547114,-161.0345880192421,476.1804378959415,14.260743940390546,-0.0,37.900316380528906,37.897619930391286,1.0235606576305822,2.524788359332449,44.258097501273795,2.2171734496752746,78.27756960180167,-0.0,9.399070258864633
825,24.57728214243941,93.22673123650344,3.606525330357513,58.01378631583728,123.44087349300955,129.71412997835293,136.37656983468932,3.9291206376402132,165.92178160392956,42.42945203983553,2.317519373764544,-0.0,46.65819956910327,46.64782141631109,2.4541064170385236,5.922391339002277,41.889466452602115,14.988959801648768,-152.7132564663926,334.2635389020898,14.39042288785592,-0.0,37.892462935917585,37.88976525307236,1.0233991009043597,2.522929277056222,44.24895405552775,2.1734248134407603,88.93704146944484,-0.0,9.399865913673645
826,24.65251280474922,93.22673123650344,3.604573590542201,57.98242217832269,123.59234821701304,129.4132165581706,136.55932440819802,3.9283064191498407,165.88739233877862,42.38942486116698,2.317519373764544,-0.0,46.632949596492985,46.62260208865521,2.451856968708008,5.929658725955489,41.85513735723698,14.496832457581126,-144.30167319201985,78.51855491229495,14.463806340021103,-0.0,37.88461060792523,37.88191214800563,1.0232676060372883,2.5205491911468867,44.24049748801517,2.1264840467993555,100.2762245779476,-0.0,9.400661568482658
827,24.737023992237066,93.22673123650344,3.6026237146489812,57.95108336178141,123.73713122223457,129.29903331427099,136.56201333931065,3.9274922972605473,165.85300943081805,42.340110703528964,2.317519373764544,-0.0,46.60772373774327,46.59740312112954,2.44943027260909,5.936605060600533,41.82113051253724,14.005012612590702,-135.90067695830248,-0.0,14.464888671423152,-0.0,37.8767592115543,37.874060494661805,1.023154070131562,2.5176168852580085,44.232723673143255,2.0764954069515764,112.25046685631625,-0.0,9.401457223291672
828,24.831298301059736,93.22673123650344,3.6006758226766524,57.919769490152596,123.87505773708745,129.19436898023247,136.56201292209738,3.9266782625486867,165.81863235069474,42.28102750954145,2.317519373764544,-0.0,46.58252354529794,46.57222421135038,2.4468765149739093,5.943222437599488,41.78745420884778,13.49086759661128,-127.12918626647068,-0.0,14.464888503487423,-0.0,37.86890865592305,37.86621017215823,1.0230469773364264,2.514103695416359,44.22564251744685,2.023580176684586,124.8216119356473,-0.0,9.402252878100683
829,24.935801082185858,93.22673123650344,3.5987299913574184,57.888480217374656,124.00584431483281,129.09681747332513,136.56201295535652,3.9258643138485874,165.7842605358945,42.2117104919157,2.317519373764544,-0.0,46.55735001185387,46.547065081055976,2.4442595305907244,5.949497257870757,41.754117989286364,12.956785276743979,-118.02765034740692,-0.0,14.464888516874819,-0.0,37.86105892978972,37.85836105203961,1.0229367888000378,2.509981984558485,44.219272751747205,1.9678463856839201,137.95513722599708,-0.0,9.403048532909697
830,25.05096703744374,93.22673123650344,3.5967862441750134,57.857215245737,124.12924751676859,129.00662297274437,136.56201297282155,3.9250504560784907,165.74989340722766,42.13172552309472,2.317519373764544,-0.0,46.53220344122392,46.52192549086272,2.441648228666014,5.955417841820536,41.7211321490558,12.405584420019247,-108.64374398821771,-0.0,14.464888523904804,-0.0,37.853210080585896,37.85051300204269,1.022817684393031,2.5052259387020976,44.213637886137896,1.9093894453336189,151.6201949798981,-0.0,9.40384418771871
831,25.177207556740846,93.22673123650344,3.594844550029942,57.825974323584155,124.24506218997206,128.92399092676396,136.56201296189647,3.9242366969989884,165.7155303622576,42.0406618078472,2.317519373764544,-0.0,46.5070834310689,46.49680523841906,2.43911031837912,5.960974346713128,41.688507120176645,11.840163396447124,-99.02645183405612,-0.0,14.46488851950725,-0.0,37.84536218315475,37.84266588459547,1.0226882932298986,2.4998111312457163,44.208764101276024,1.8482983907275978,165.7879130410288,-0.0,9.404639842527722
832,25.314912497989962,93.22673123650344,3.5929048289952927,57.79475724018317,124.35312072381264,128.84908922115756,136.5620129380979,3.923423043785613,165.68117077854745,41.938130103521615,2.317519373764544,-0.0,46.48198894736147,46.47170415427849,2.43670625104476,5.966158731000227,41.65625295578383,11.263482109899433,-89.22576464074005,-0.0,14.464888509927905,-0.0,37.83751530669716,37.8348195575588,1.022551562571819,2.493714417141876,44.20467871938915,1.7846611352686812,180.43003079750235,-0.0,9.405435497336734
833,25.464446837667772,93.22673123650344,3.5909669523522445,57.76356382502036,124.45329937733904,128.7820418707112,136.56201292682377,3.922609499922636,165.64681401337756,41.82376607287665,2.317519373764544,-0.0,46.45691832484552,46.44662210133407,2.4344830717026267,5.9709650578934905,41.624378895888825,10.678558079795406,-79.2926081631617,-0.0,14.464888505389869,-0.0,37.829669484815476,37.82697387416174,1.0224148634972712,2.4869141322622723,44.20140946378019,1.7185691767442315,195.51775237677887,-0.0,9.406231152145747
834,25.626152253664195,93.22673123650344,3.589030761707845,57.7323939305279,124.54551452520208,128.72293280766195,136.56201292714684,3.921796061747436,165.61245940970372,41.69722869872926,2.317519373764544,-0.0,46.431869514365864,46.42155896092925,2.4324696476893015,5.975389315253107,41.592892985874926,10.088441711571635,-69.2784296557727,-0.0,14.464888505519903,-0.0,37.82182468218734,37.819128684362184,1.0222882447944481,2.4793899991299724,44.1989833612649,1.6501245712606984,211.01994802770758,-0.0,9.40702680695476
835,25.800345009045746,93.22673123650344,3.5870960860225747,57.70124741627182,124.62972226808719,128.6718062520152,136.56201292984977,3.9209827168851,165.57810629882877,41.558202399085005,2.317519373764544,-0.0,46.40684030315666,46.39651462014363,2.430674647892946,5.979429396897281,41.56180186552281,9.496200668326946,-59.23493495031916,-0.0,14.464888506607885,-0.0,37.81398077946902,37.81128383545698,1.022182578684859,2.4711232526887503,44.19742632558431,1.5794462922110781,226.90156798284448,-0.0,9.407822461763772
836,25.98731163654234,93.22673123650344,3.5851627551656176,57.670124136228466,124.70591976748157,128.62866536252716,136.56201293084376,3.920169444444655,165.54375400049744,41.4064013423602,2.317519373764544,-0.0,46.38182849020815,46.371488961562264,2.42908686852415,5.983085166641105,41.53111063945965,8.904909487324122,-49.2139124821614,-0.0,14.464888507007993,-0.0,37.806137575187854,37.80343917210359,1.0221080131178655,2.4620968968937347,44.196762967691264,1.5066758910284392,243.12226728214355,-0.0,9.408618116572784
837,26.187303709094866,93.22673123650344,3.583230614386947,57.63902392549731,124.77414565561205,128.59347182631083,136.5620129304395,3.9193562163898874,165.50940182249013,41.24157467586975,2.317519373764544,-0.0,46.35683207349426,46.34648185259168,2.4276773471940585,5.98635847796438,41.50082274826158,8.317636449745601,-39.26701179898855,-0.0,14.464888506845247,-0.0,37.79829479896243,37.79559453622729,1.0220725138498246,2.4522960156064175,44.19701624932042,1.4319838952073085,259.6348568055838,-0.0,9.409413771381796
838,26.400531869744324,93.22673123650344,3.581299537821242,57.60794658822105,124.8344797113806,128.56614618490966,136.56201292991403,3.918542999575169,165.4750490601402,41.06351249438493,2.317519373764544,-0.0,46.33184942467506,46.3214931357466,2.4264026819104587,5.989253158463791,41.47093985036218,7.737428708847308,-29.445493327920882,-0.0,14.464888506633754,-0.0,37.7904521311361,37.787749766910984,1.0220807356978365,2.441708127495518,44.1982070453264,1.3555766429715403,276.38365439206177,-0.0,9.410209426190809
839,26.627158655760113,93.22673123650344,3.5793694386676274,57.57689188889397,124.887042286282,128.5465684086344,136.56201292976857,3.917729758529433,165.4406949954546,40.87205301410048,2.317519373764544,-0.0,46.30687942079363,46.29652262166119,2.425209806189065,5.99177498230984,41.44146174544581,7.1672977972823055,-19.799984731222715,-0.0,14.4648885065752,-0.0,37.7826092296257,37.77990470019434,1.0221334481075932,2.4303236126135883,44.200353697125514,1.2777029545558787,293.3028957736103,-0.0,9.411005080999821
840,26.867290011764645,93.22673123650344,3.5774402740045073,57.54585954900802,124.93199364472426,128.53457855464433,136.56201292986552,3.9169164586021044,165.40633889615728,40.66709105732059,2.317519373764544,-0.0,46.28192150656635,46.271570086392266,2.4240418049088635,5.99393163859703,41.412386339103676,6.610206227209516,-10.380255737574597,-0.0,14.464888506614209,-0.0,37.77476576026086,37.7720591688554,1.0222277395408736,2.4181362169112535,44.20347154676126,1.1986605717757024,310.31522430490793,-0.0,9.411800735808834
841,27.120965823959942,93.22673123650344,3.575512045703877,57.51484924760192,124.96953324724234,128.52997748171248,136.562012929986,3.9161030685315095,165.37198001561012,40.44858751574306,2.317519373764544,-0.0,46.25697570621155,46.246635271860725,2.4228434793492957,5.995732696954214,41.38370961831197,6.069054139037018,-1.234993838673184,-0.0,14.464888506662707,-0.0,37.76692142155383,37.764213002392474,1.0223576823713751,2.405143614940601,44.207572407367245,1.11880237099814,327.3302531616276,-0.0,9.412596390617846
842,27.388147126319783,93.22673123650344,3.5735847975900428,57.48386062593465,124.99989867707447,128.53252792159643,136.56201293005108,3.9152895630575095,165.337617593719,40.216582140748365,2.317519373764544,-0.0,46.23204258669135,46.2217178896095,2.4215679881088743,5.997189556044352,41.3554256400336,5.5466628569566705,7.588471826600165,-0.0,14.46488850668889,-0.0,37.759075969895655,37.75636602723107,1.0225155438789175,2.3913481703881008,44.212663838515404,1.038543854831107,344.2428524893201,-0.0,9.413392045426859
843,27.66870452813588,93.22673123650344,3.5716586068998026,57.45289329745187,125.02336453920016,128.54195557862644,136.56201293006836,3.9144759235712967,165.30325085976773,39.97120511236973,2.317519373764544,-0.0,46.20712314723063,46.19681762881735,2.420180871638879,5.998315390743045,41.327526547116896,5.045762324113798,16.044381218904917,-0.0,14.46488850669584,-0.0,37.751229225822904,37.74851806737106,1.0226932065025993,2.3767576239857493,44.21874846064036,0.9583681871334936,360.9320432140283,-0.0,9.414187700235871
844,27.96240632386567,93.22673123650344,3.5697335722367654,57.421946861140945,125.04024120299128,128.55795038580754,136.56201293007007,3.9136621374381684,165.26887903704414,39.712688925496636,2.317519373764544,-0.0,46.18221866348019,46.17193416703734,2.4186623080070584,5.999125091814007,41.300002604156056,4.568979708133205,24.088734305826133,-0.0,14.464888506696552,-0.0,37.743381067486425,37.74066894544308,1.0228835698260508,2.3613858002854875,44.22582322484526,0.8788300460765515,377.2601964188796,-0.0,9.414983355044884
845,28.268905031795125,93.22673123650344,3.5678098008248535,57.39102091572573,125.05087330536428,128.58016800025672,136.56201293007504,3.912848196654195,165.23450134901026,39.441381846385035,2.317519373764544,-0.0,46.157330522613194,46.14706718161071,2.417008301304564,5.999635194093969,41.27284224064642,4.118826648674154,31.679504648778614,-0.0,14.464888506698552,-0.0,37.735531417696265,37.732818484117544,1.0230816448640276,2.3452534078067764,44.2338785641473,0.8005593421023743,393.0722908600937,-0.0,9.415779009853896
846,28.587722766612664,93.22673123650344,3.565887396383052,57.36011507332832,125.05563802915992,128.60823152328985,136.56201293008547,3.91203409605262,165.20011702686273,39.15776253431659,2.317519373764544,-0.0,46.13246006645887,46.12221636065194,2.4152305030996546,5.999863793893545,41.24603210269334,3.697685579163489,38.776868402402194,-0.0,14.464888506702753,-0.0,37.72768022662421,37.72496650783111,1.0232851269126695,2.328388908465982,44.24289744388166,0.7242640370095853,408.1954168455262,-0.0,9.416574664662908
847,28.918236672682877,93.22673123650344,3.5639664478842996,57.3292289721779,125.05494325697423,128.64173334511193,136.56201293009823,3.9112198312898863,165.16572531790837,38.8624546019635,2.317519373764544,-0.0,46.10760844607447,46.09738141326776,2.4133546812170774,5.99983046042256,41.21955711548986,3.3077966003564003,45.34342391856769,-0.0,14.464888506707887,-0.0,37.71982745238096,37.71711284469939,1.0234945430354834,2.310829383361083,44.25285438357377,0.6507312926957026,422.43870423153453,-0.0,9.417370319471921
848,29.259665131273714,93.22673123650344,3.56204701933703,57.29836228815856,125.04922564475658,128.68023706989274,136.56201293010173,3.910405396772353,165.13132549442065,38.55624040137788,2.317519373764544,-0.0,46.08277648954742,46.07256207884251,2.4114180243689445,5.999556143365984,41.19340055675317,2.951245583669127,51.3443905718125,-0.0,14.464888506709288,-0.0,37.7119730410214,37.70925732853932,1.023713106797871,2.2926213525106607,44.26371449127181,0.580826600311137,435.5937526195649,-0.0,9.418165974280933
849,29.611053910263387,93.22673123650344,3.560129142287359,57.26751474357086,125.0389483752652,128.72327976102525,136.56201293009795,3.909590783469353,165.09691686408118,38.240074866030675,2.317519373764544,-0.0,46.0579646049949,46.04775813408315,2.4094640400943743,5.999063065100235,41.16754415073471,2.6299527160165264,56.747799889553306,-0.0,14.46488850670778,-0.0,37.70411690545373,37.70139980125364,1.0239457195610993,2.273821597925692,44.2754324204942,0.5154893060706082,447.43597932939673,-0.0,9.418961629089946
