time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
57,128.5751762570391,157.69772455447495,6.211390100536068,220.29976268856106,311.3567901907425,177.08101298923265,201.77701696759542,8.609244295214335,36.78951067243408,215.0797963210069,75.07473084252275,-0.0,106.8642222805014,106.85807668804776,2.1567367533950055,13.76725388928653,78.64818833534247,3.3202128220311335,153.5328883449319,-0.0,79.21678257758936,560.6685577782355,77.94382284745284,69.81953580617254,426.3937016045074,9.386337688914008,52.64462755042223,7.068614585416255,318.98028758944,-0.0,8.641476656791285
58,128.8014762603656,157.69772455447495,6.209844534284796,220.2449469626661,311.3031569632468,177.1910075088746,201.3492313620273,8.700596629353823,37.088097918681385,214.89134234286175,77.02797979986083,-0.0,106.83763149603095,106.83148790297642,2.1561580389730133,13.76488239046878,78.62773302754319,3.3264552159556535,153.4062959611076,-0.0,80.39535372051432,633.3663864251332,78.77088151888907,70.38619794844047,512.654133879376,9.378113333544757,52.97966053111401,7.107277168857308,312.52739888874555,-0.0,8.642193375432473
59,129.02319127253645,157.69772455447495,6.208299383741146,220.19014548068873,311.24959981976974,177.3009112848727,200.86888581307315,8.7824622382753,37.448458517390925,214.707746672014,79.00279945357788,-0.0,106.8110478636265,106.80490602702571,2.1555771498709237,13.762514255855809,78.60728071993971,3.332703350024526,153.27966865975375,-0.0,81.53658305651324,707.0678343951369,79.51205209092426,71.07009423476934,599.145905033454,9.370101000474536,53.40815491823947,7.145343069404505,306.18580951220787,-0.0,8.64291009407366
60,129.2404008848579,157.69772455447495,6.206754649536244,220.13535823984864,311.1961187874308,177.41072429225665,200.33583157434154,8.855645200761437,37.86986865062245,214.52899820270653,80.99859500203569,-0.0,106.78447139414621,106.77833105884704,2.1549966900990913,13.76014948664676,78.58683140941804,3.3389572148254656,153.1530065968191,-0.0,82.63955182994769,780.1926026552188,80.17461429358382,71.86985099555409,683.5986611212752,9.36230020503491,53.933862217203334,7.182815462943951,299.95501567025065,-0.0,8.643626812714846
61,129.45318431660255,157.69772455447495,6.20521033045875,220.08058523920985,311.14271389323494,177.52044650616887,199.7510218458498,8.921414542709966,38.35003586159497,214.3550879465326,83.01476532591172,-0.0,106.7579020667496,106.7517629979864,2.15441914565138,13.75778808403571,78.56638509339345,3.345216800903975,153.02630992879838,-0.0,83.70444175073729,851.2504972054998,80.77005725719904,72.78111758123782,763.9232221031297,9.35471055496114,54.557896716043366,7.219697850851855,293.8344814944146,-0.0,8.644343531356034
62,129.66162038890482,157.69772455447495,6.203666423642644,220.02582647949313,311.08938516407375,177.6300779018628,199.116437361665,8.981424433773997,38.885255144914254,214.18600718403175,85.05070316912692,-0.0,106.73133983212797,106.72520184479342,2.153846572378473,13.75543004921172,78.54594176988857,3.3514820987632836,152.89957881273378,-0.0,84.73244707829697,918.8701419611085,81.31335701241562,73.79686259205322,838.2849169435952,9.347331669725621,55.27879413702549,7.255994048214359,287.8236295567586,-0.0,8.64506024999722
63,129.86578749145704,157.69772455447495,6.202122924980907,219.97108196266095,311.03613262672434,177.73961845470606,198.43498979810457,9.037603612614472,39.470617910607146,214.02174570050664,87.10579532174631,-0.0,106.70478461962199,106.69864760021999,2.153280346040813,13.753075383358802,78.52550143752734,3.357753098864517,152.77281340621207,-0.0,85.72566025313327,981.8298776191806,81.82197540133647,74.90777045225252,905.1610588675491,9.340163103546825,56.09268309108646,7.29170817057341,281.9218320979646,-0.0,8.645776968638408
64,130.0657635437827,157.69772455447495,6.200579829672422,219.91635169137126,310.98295630785054,177.84906814017805,197.7104079026327,9.092030950886508,40.10025193855697,213.8622901774309,89.17942280459735,-0.0,106.67823634663044,106.67210026555537,2.15272100368586,13.750724087655936,78.50506409545841,3.3640297916265887,152.64601386736652,-0.0,86.68694026867217,1039.0805496466692,82.31473349564357,76.10269679826033,963.3813189626323,9.333204275188454,56.993534240957814,7.32684461951367,276.12840334946117,-0.0,8.646493687279595
65,130.26162595077702,157.69772455447495,6.199037132860919,219.8616356683372,310.92985623400165,177.95842693387252,196.94710305850649,9.146805819698258,40.76758686324206,213.707622821066,91.2709610559804,-0.0,106.65169492960344,106.6455598421156,2.1521682110918636,13.74837616327706,78.48462974320263,3.3703121674263623,152.51918035487415,-0.0,87.61976344829472,1089.762662329749,82.81063795888771,77.36917231851427,1012.146135616129,9.32645440811063,57.97349089428268,7.361408066984593,270.4425934543341,-0.0,8.64721040592078
66,130.4534515556979,157.69772455447495,6.197494830218195,219.80693389574407,310.87683243161274,178.06769481149732,196.15002989932992,9.20392501830666,41.46561781726553,213.55772022268982,93.37978011955784,-0.0,106.62516029407611,106.61902633096064,2.1516208269262815,13.746031611391052,78.46419838047635,3.3766002165986366,152.39231302795594,-0.0,88.52807468741914,1133.2178240182636,83.32776682001162,78.6939030990401,1051.0292105788185,9.319912480728922,59.02323243249759,7.395403438988835,264.8635838665557,-0.0,8.647927124561969
67,130.6413165897616,157.69772455447495,6.1959529184737425,219.75224637472007,310.8238849270049,178.1768717488737,195.324540504577,9.265164859221874,42.187170063535085,213.4125524961943,95.50524483406092,-0.0,106.59863238378081,106.59249973263779,2.1510770663212564,13.743690433161746,78.44377000698822,3.382893929436132,152.265412046377,-0.0,89.41613871683951,1169.0039161553805,83.88220193043766,80.06327284529736,1079.9608672357745,9.31357718877809,60.132378979432225,7.428835898433582,259.3904845313488,-0.0,8.648643843203155
68,130.82529662021042,157.69772455447495,6.194411395797366,219.69757310495285,310.7710137463835,178.28595772193864,194.47622636741895,9.33199333691532,42.92514546159991,213.27208272714523,97.6467150247344,-0.0,106.57211116722985,106.56598004699553,2.1505347485295037,13.74135262974787,78.4233446222395,3.389193296189646,152.1384775704437,-0.0,90.28838731159375,1196.894988974166,84.48723378316355,81.46381062868973,1099.19417680012,9.307446921268395,61.28990701796833,7.461710827488885,254.0223330040982,-0.0,8.649360561844343
69,131.00546649873786,157.69772455447495,6.192870261980221,219.6429140845098,310.71821891583926,178.39495270674308,193.6107617791101,9.40551152951546,43.67273800194344,213.13626670398295,99.8035456960539,-0.0,106.54559664083015,106.53946727309642,2.149991584623549,13.739018202303077,78.40292222536104,3.3954983070679523,152.01150976100521,-0.0,91.14927515387048,1216.8744316474153,85.15283099281359,82.88259992990359,1109.2602760459474,9.301519748754881,62.484548612973725,7.494033809834251,248.75809527923215,-0.0,8.65007728048553
70,131.1819003111008,157.69772455447495,6.191329518396648,219.58826930987544,310.66550046134586,178.50385667945451,192.733761891616,9.486416534341075,44.42361283859557,213.00505293763635,101.97508722608394,-0.0,106.51908882822669,106.5129614092352,2.149445469374734,13.73668715197584,78.38250281500423,3.4018089522379773,151.8845087794497,-0.0,92.00315687128644,1229.1315238699501,85.88530473236185,84.30761840895792,1110.9151833992846,9.295793424193342,63.705161109923175,7.5258106129400115,243.596668346582,-0.0,8.650793999126716
71,131.35467132884133,157.69772455447495,6.189789167793632,219.53363877616266,310.61285840876,178.61266961635607,191.85063954421892,9.575000864506446,45.17204987551196,212.87838290021114,104.16068556202158,-0.0,106.49258777668004,106.4864624530414,2.148894741354344,13.73435947990947,78.36208638929044,3.4081252218247657,151.75747478770498,-0.0,92.85416674121215,1234.045111292383,86.68730327029489,85.72801040500595,1105.0825571317264,9.290265393356982,64.94105767209314,7.557047170604865,238.53688402828857,-0.0,8.651510717767904
72,131.52385196417734,157.69772455447495,6.18824921389514,219.47902247750957,310.56029278382135,178.7213914938463,190.96646856390984,9.671188915367306,45.91304356885016,212.7561915009852,106.35968241717187,-0.0,106.46609355025946,106.45997040167167,2.148338387376829,13.732035187242088,78.34167294583042,3.4144471059114823,151.63040794823803,-0.0,93.70610771334776,1232.152842489448,87.55814211970565,87.1342763421862,1092.7953794249706,9.284932815609404,66.1822843319393,7.587749565943561,233.57751417906417,-0.0,8.65222743640909
73,131.68951371149257,157.5942515985275,6.288532806921483,219.4260702086803,310.50780362145883,178.83002228795925,190.08589171701732,9.774577505528441,46.64235379076078,212.63840778849078,108.4669970631507,174.91232447486493,108.19142845964305,106.43428550063365,9.912089310525182,13.72971427551815,78.3213302028961,3.420774594569401,151.50330842966224,-0.0,94.56238462539076,1224.134948404351,88.4941710764455,88.51836925948201,1075.142519990894,9.279792594544306,67.41982371639372,7.617924012418602,228.71727751357167,-0.0,8.652944155050276
74,131.85172718442115,157.46157447554071,6.4053382405301,219.38581456096577,310.45539127016673,178.93856197634395,189.2130234555443,9.884504355974236,47.35653392604377,212.52495559130654,110.55286276075974,197.6438699340644,110.20101433634471,106.41475919230668,37.706554934506784,13.727396760147029,78.30211551904216,3.4271076777414873,151.37617660623962,-0.0,95.42592931380793,1210.7804214837788,89.48939419516782,89.87374813286317,1053.2205532134099,9.274841405950419,68.64575406544834,7.647576849336708,223.95484407494817,-0.0,8.653660873691464
75,132.0105619735347,157.30715422031207,6.5169910524576675,219.37246724213367,310.403057472899,179.04701053574485,188.35138324542865,10.000125383325715,48.05291939433683,212.41575451666415,112.62286816150292,235.82412104987694,112.12195163362391,106.408284973715,84.69635836545864,13.725082718196841,78.28681615366261,3.4334463454434716,151.24901375731852,-0.0,96.29915237187093,1192.9507954059266,90.53616956409707,91.19535609256937,1028.0937595832638,9.270075741391874,69.8533406044362,7.676714510578377,219.28884553626588,-0.0,8.65437759233265
76,132.1660866954296,157.12012836560757,6.621222852014859,219.39915496181806,310.3508063992655,179.15536794484117,187.50385720510945,10.120488423469329,48.72959143511097,212.31072075417066,114.66367741438052,288.264340219849,113.91521369192151,106.4212300552796,149.063727658738,13.722772334035122,78.27930187058143,3.4397905876979684,151.12182273905088,-0.0,97.18391744974146,1171.5470368760111,91.62587676215504,92.47955169387878,1000.7634362547312,9.265491943283616,71.03707142888169,7.70534352206707,214.7178803761479,-0.0,8.655094310973839
77,132.31836895182312,156.8910694062563,6.715777046242646,219.47755469855025,310.2986451874611,179.26363418503686,186.67268129924676,10.24460257916601,49.3853236920883,212.20976799096584,116.66275144427678,352.7481031748079,115.54197682641532,106.45925844431555,228.5936778235641,13.720465923291217,78.28390336768133,3.446140394639679,150.99460833500487,-0.0,98.08153111402768,1147.4754066213984,92.74954469777875,93.7240075444317,972.1459296075291,9.261086244829935,72.19264921228128,7.73347048644633,210.24052148420728,-0.0,8.655811029615025
78,132.46747531495396,156.61213544543074,6.798535253511391,219.61761647739817,310.2465841053093,179.37180924189752,185.8594501240489,10.371496906910721,50.01951387727792,212.11280829009854,118.60863808415348,427.07441716375496,116.96579521713912,106.52719647621602,320.6993937977598,13.718163939977169,78.3049802979603,3.4524957566012846,150.8673773595532,-0.0,98.9927518967861,1121.6156673516678,93.89838293060468,94.92758061549044,943.0591800013503,9.256854808357872,73.316940824538,7.761102071278698,205.8553230608851,-0.0,8.656527748256211
79,132.61347131599118,156.27705761887842,6.867773444432438,219.82731989607484,310.1946364575838,179.47989310657758,185.06514523304008,10.500264154407594,50.632110909590594,212.01975290026058,120.49109427061137,509.05419832541315,118.15700770019475,106.62891471558777,422.4880763410362,13.71586697238976,78.34661924392171,3.4588566641995406,150.7401385963831,-0.0,99.91781361265024,1094.7941523672102,95.06417764885072,96.09017396480502,914.2162980145399,9.252793760654958,74.40790132622304,7.7882449985448705,201.560826926057,-0.0,8.6572444668974
80,132.7564214383296,155.88112866181265,6.922358147769039,220.11248963011312,310.1428183066764,179.58788577717584,184.29018160246687,10.630090250179169,51.22353821118704,211.9305130111274,122.30121065099644,596.5215658890556,119.09611340375929,106.76723846563218,530.8663085261743,13.713575730759286,78.41241001807697,3.465223108418032,150.6129026157626,-0.0,100.85646227749528,1067.761539285822,96.23955865359483,97.21259116758398,886.2245294158101,9.248899225933178,75.46447638264304,7.814906034885598,197.35556839872496,-0.0,8.657961185538586
81,132.89638911483286,155.42117602075237,6.961872306581591,220.47669688354722,310.0911480527333,179.69578725993264,183.5344681740249,10.760269228297982,51.794617564702506,211.84500043143183,124.03151712813799,687.3610635654354,119.77593704745658,106.94389996604795,642.6719355472209,13.711291028684467,78.50528658521898,3.471595080681448,150.48568150061104,-0.0,101.80800382319822,1041.1772409031637,97.41813447988378,98.29639181190225,859.5882556811297,9.24516735542092,76.48649160333564,7.841091982721347,193.2380815918264,-0.0,8.658677904179774
82,133.0334367286814,154.89551556982295,6.986660012439158,220.92126145569813,310.0396459153791,179.80359757020764,182.79747775354548,10.89020614326533,52.34649570281862,211.7631281849792,125.6760618240006,779.5510866414195,120.20239857470118,107.15953939554133,754.8185171315469,13.709013760215838,78.62742177481037,3.4779725729176354,150.35848850879734,-0.0,102.77135919291774,1015.6002751294151,98.59451878659809,99.34375217958751,834.7145064833154,9.241594353373777,77.47453531942406,7.866809672152545,189.20690410675306,-0.0,8.65939462282096
83,133.16762561742564,154.30386814603116,6.997801880817649,221.44536038489005,309.988333378652,179.91131673315613,182.07831860310876,11.019410592211198,52.88057870958252,211.68481099096192,127.23043503647482,871.1993576294351,120.39408949730422,107.41375757028756,864.4307002550863,13.706744875312468,78.78017767985544,3.4843555776021877,150.2313377117895,-0.0,103.74512117849797,991.4863666678525,99.76427170966683,100.35734075232598,811.9195150444525,9.238176498036044,78.429845762345,7.892065953994837,185.2605808767433,-0.0,8.660111341462146
84,133.29901607940806,153.6472508326954,6.997029789457402,222.04622252165842,309.9372325955358,180.01894478419993,181.37580941185905,11.147485829996608,53.39846749553957,211.6099656964867,128.6917609147666,960.5743965735232,120.38080600658688,107.70521032314646,968.9722085176398,13.704485353512185,78.96409193041428,3.4907440877914624,150.1042436072188,-0.0,104.72761454335992,969.1889662513388,100.92380131560923,101.34019575566356,791.4357288719356,9.234910160516726,79.35419580392374,7.916867693030978,181.3976676934423,-0.0,8.660828060103334
85,133.42766738260082,152.92785252166456,6.986570647530933,222.7194097789125,309.8863658062425,180.12648176919654,180.6885508849215,11.274114719168713,53.90189991509863,211.53851161150027,130.05865303815466,1046.153392209554,120.20086109093957,108.03174492619442,1066.3451130808069,13.702236178209775,79.17891101650979,3.4971380971378436,149.97722074064015,-0.0,105.71695432374142,948.9644755386624,102.07023639940485,102.29561530870829,773.4186914359889,9.23179181940609,80.2497848420471,7.941221762075224,177.61673403542497,-0.0,8.66154477874452
