time_ind,v_ao,v_art,v_ven,v_la,v_lv,p_lv,q_av,p_ao,p_art,q_ao,p_ven,q_art,p_la,q_ven,q_mv,T
274,192.62613226722945,1344.7929198768154,4512.720327371885,69.25106176577984,115.17119264351297,24.06361939540439,0.0,242.53621465865217,165.04120078553635,0.24163358929505302,9.120743719202599,0.1264674030484879,5.05631952947729,0.31832754649003697,0.0,7268.879298178029
275,192.5506940157246,1344.8288193329088,4512.66065120493,69.3502767281456,115.17119264351297,23.336699566618186,0.0,242.33868392393825,165.05452134230873,0.24097614371471215,9.120425925914205,0.12647846514224073,5.0807185723117225,0.316391712671346,0.0,7269.19192470154
276,192.47546099933635,1344.8645101058141,4512.601583221309,69.44888695525026,115.17119264351297,22.638310566227332,0.0,242.14169058560557,165.06776446681465,0.24032061520290932,9.120111371382437,0.126489461803561,5.105083219698756,0.3144588263805883,0.0,7269.504551225053
277,192.40043261961455,1344.8999928144087,4512.543122461158,69.5468933865267,115.17119264351297,21.96733318305346,0.0,241.945233076647,165.08093038868935,0.23966699815761763,9.11980005049576,0.1265003932228523,5.129412005718706,0.3125290020289207,0.0,7269.817177748565
278,192.32560827985773,1344.9352680757595,4512.485267929182,69.64429699691058,115.17119264351297,21.322691061443546,0.0,241.74930983463366,165.09401933689705,0.23901528699317776,9.119491957953894,0.12651125959012707,5.153703480099209,0.3106023527872123,0.0,7270.129804272076
279,192.2509873851076,1344.9703365051332,4512.428018594937,69.74109879653177,115.17119264351297,20.703350245748997,0.0,241.55391930170148,165.10703153973307,0.23836547614024947,9.119187088269454,0.12652206109500694,5.1779562084001105,0.3086789905716925,0.0,7270.442430795589
280,192.17656934214503,1345.0051987159964,4512.37137339323,69.83729983033729,115.17119264351297,20.108317780483013,0.0,241.35905992454025,165.1199672248256,0.23771756004577177,9.118885435769961,0.1265327979267225,5.202168772059207,0.3067590260405254,0.0,7270.755057319101
281,192.10235355948436,1345.0398553200241,4512.315331224515,69.93290117768585,115.17119264351297,19.53663992858356,0.0,241.16473015437873,165.1328266191376,0.2370715331729106,9.118586994599996,0.1265434702741133,5.226339768379528,0.304842568594975,0.0,7271.0676838426125
282,192.02833944736796,1345.0743069271036,4512.2598909553035,70.02790395193406,115.17119264351297,18.98740021186456,0.0,240.97092844697005,165.1456099489689,0.23642739000100688,9.118291758723409,0.1265540783256275,5.250467810483649,0.3029297263831565,0.0,7271.380310366125
283,191.95452641776183,1345.108554145341,4512.205051418592,70.12230930001452,115.17119264351297,18.45971741184726,0.0,240.77765326258157,165.15831743995815,0.23578512502553878,9.117999721925553,0.12656462226932177,5.274551527256338,0.3010206063047029,0.0,7271.692936889636
284,191.88091388435012,1345.1425975810632,4512.150811414186,70.21611840210971,115.17119264351297,17.95274544556245,0.0,240.58490306597827,165.17094931708442,0.23514473275806475,9.117710877815043,0.12657510229286115,5.298589563558451,0.29911531399415037,0.0,7272.005563413149
285,191.80750126253065,1345.1764378388273,4512.097169709115,70.30933247123546,115.17119264351297,17.46567160973916,0.0,240.39267632641304,165.1835058046693,0.23450620772618694,9.117425219825943,0.12658551858351905,5.322580580194804,0.29721395382362664,0.0,7272.318189936661
286,191.7342879694096,1345.2100755214224,4512.04412503803,70.40195275284707,115.17119264351297,16.99771527958603,0.0,240.20097151761206,165.19598712637887,0.23386954447349928,9.117142741219883,0.12659587132817693,5.346523253943775,0.2953166289006969,0.0,7272.630816460172
287,191.66127342379573,1345.2435112298765,4511.991676103626,70.49398052441124,115.17119264351297,16.548125764162595,0.0,240.00978711775915,165.20839350522564,0.2332347375595328,9.116863435088346,0.12660616071332423,5.3704162774534385,0.29342344107667895,0.0,7272.943442983685
288,191.58845704619694,1345.2767455634603,4511.939821577009,70.58541709504294,115.17119264351297,16.116182011590844,0.0,239.81912160948747,165.22072516357017,0.23260178155972475,9.11658729435457,0.12661638692505803,5.3942583594117925,0.2915344909334595,0.0,7273.256069507197
289,191.51583825881445,1345.3097791196935,4511.888560098088,70.67626380511236,115.17119264351297,15.701191518331525,0.0,239.62897347986416,165.2329823231231,0.2319706710653639,9.116314311775671,0.12662655014908297,5.418048224591511,0.28964987778015533,0.0,7273.568696030708
290,191.4434164855372,1345.3426124943496,4511.837890275978,70.76652202584478,115.17119264351297,15.302489138187381,0.0,239.43934122037558,165.2451652049473,0.23134140068353856,9.116044479944758,0.12663665057071144,5.4417846138737165,0.2877696996514171,0.0,7273.881322554221
291,191.37119115193843,1345.3752462814605,4511.787810689403,70.85619315890675,115.17119264351297,14.919435593965998,0.0,239.2502233269179,165.25727402945924,0.2307139650371024,9.115777791293143,0.12664668837486256,5.4654662842185155,0.28589405330990997,0.0,7274.193949077733
292,191.2991616852699,1345.4076810733213,4511.7383198871175,70.94527863600004,115.17119264351297,14.551416238500645,0.0,239.0616182997829,165.26930901643115,0.23008835876462347,9.115514238092489,0.12665666374606258,5.489092008668954,0.2840230342461726,0.0,7274.506575601245
293,191.2273275144563,1345.4399174604966,4511.6894163882625,71.03377991849409,115.17119264351297,14.19784099810442,0.0,238.87352464364275,165.2812703849931,0.22946457652033062,9.115253812456785,0.12666657686844465,5.512660576533118,0.2821567366645089,0.0,7274.819202124757
294,191.1556880700919,1345.4719560318235,4511.641098682784,71.12169849701044,115.17119264351297,13.858143070343518,0.0,238.68594086754098,165.29315835363428,0.22884261297408098,9.114996506344552,0.12667642792574835,5.5361707933659074,0.28029525348458856,0.0,7275.131828648269
295,191.0842427844348,1345.50379737442,4511.593365231832,71.20903589102276,115.17119264351297,13.531778054437527,0.0,238.498865484878,165.3049731402054,0.22822246281130765,9.114742311560967,0.12668621710131955,5.559621481012943,0.2784386763381751,0.0,7275.444455171781
296,191.01299109140152,1345.5354420736853,4511.546214468169,71.29579364845434,115.17119264351297,13.218223062729535,0.0,238.31229701339666,165.3167149619203,0.2276041207329693,9.114491219760007,0.12669594457811045,5.58301147764548,0.2765870955665584,0.0,7275.757081695293
297,190.94193242656334,1345.5668907133088,4511.499644796577,71.38197334526136,115.17119264351297,12.916975183220956,0.0,238.12623397517316,165.32838403535786,0.22698758145551615,9.114243222446673,0.12670561053867885,5.606339637685409,0.2747406002266036,0.0,7276.069708218805
298,190.8710662271411,1345.5981438752729,4511.4536545942565,71.46757658503861,115.17119264351297,12.62755133085606,0.0,237.94067489660205,165.33998057646363,0.226372839710838,9.113998310979083,0.1267152151651881,5.629604831946112,0.2728992780798829,0.0,7276.382334742317
299,190.80039193199937,1345.629202139859,4511.408242211239,71.55260499861173,115.17119264351297,12.349487413411692,0.0,237.75561830838248,165.35150480055205,0.2257598902462145,9.11375647657065,0.12672475863940702,5.652805947658147,0.27106321559083413,0.0,7276.694961265829
300,190.72990898164312,1345.660066085652,4511.363405970792,71.63706024362384,115.17119264351297,12.082337384030666,0.0,237.57106274550898,165.36295692230803,0.2251487278242814,9.113517710292276,0.12673424114270934,5.67594188847054,0.2692324979268322,0.0,7277.007587789341
301,190.65961681821233,1345.6907362895442,4511.319144169828,71.72094400412436,115.17119264351297,11.8256724226955,0.0,237.38700674725686,165.37433715578862,0.2245393472229798,9.113282003074536,0.1267436628560735,5.699011574467322,0.267407208957064,0.0,7277.320214312853
302,190.58951488547638,1345.7212133267428,4511.275455079299,71.80425799019305,115.17119264351297,11.579080793167131,0.0,237.20344885716835,165.3856457144254,0.2239317432355056,9.113049345709706,0.12675302396008262,5.72201394228251,0.2655874312436829,0.0,7277.632840836365
303,190.51960262883094,1345.7514977707722,4511.232336944538,71.8870039375703,115.17119264351297,11.342167890618612,0.0,237.02038762304372,165.3968828110256,0.2233259106702783,9.112819728853692,0.12676232463492407,5.7449479452379855,0.2637732460311601,0.0,7277.9454673598775
304,190.44987949529204,1345.78159019348,4511.189787985784,71.96918360715419,115.17119264351297,11.114553886454145,0.0,236.8378215969263,165.40804865777423,0.2227218443508874,9.112593143028732,0.12677156506038906,5.767812553105497,0.2619647332651372,0.0,7278.258093883389
305,190.38034493349127,1345.8114911650416,4511.147806398551,72.05079878462665,115.17119264351297,10.895873733921698,0.0,236.65574933508924,165.41914346623605,0.22211953911604546,9.112369578625389,0.1267807454158724,5.790606752226999,0.2601619715831565,0.0,7278.570720406901
306,190.3109983936718,1345.8412012539661,4511.106390354032,72.13185128004069,115.17119264351297,10.685776537767572,0.0,236.47416939802608,165.43016744735712,0.22151898981955334,9.112149025904733,0.1267898658803721,5.813329545530524,0.25836503831358976,0.0,7278.883346930414
307,190.24183932768338,1345.8707210270989,4511.06553799952,72.21234292740922,115.17119264351297,10.483924959474422,0.0,236.29308035043667,165.44112081146665,0.22092019133025093,9.11193147500055,0.12679892663248918,5.835979952546338,0.25657400947454473,0.0,7279.195973453925
308,190.17286718897708,1345.9000510496285,4511.025247458765,72.29227558434023,115.17119264351297,10.28999570307269,0.0,236.11248076121404,165.4520037682788,0.22032313853197036,9.111716915921257,0.12680792785042738,5.858557009584467,0.2547889597601123,0.0,7279.508599977437
309,190.10408143260142,1345.9291918850909,4510.985516832435,72.37165113158413,115.17119264351297,10.103678090119258,0.0,235.93236920343415,165.4628165268945,0.21972782632349833,9.111505338552334,0.12681686971199282,5.881059769610198,0.25300996255030683,0.0,7279.82122650095
310,190.03548151519763,1345.9581440953734,4510.946344198525,72.45047147261386,115.17119264351297,9.924673366691357,0.0,235.75274425434293,165.4735592958031,0.2191342496185309,9.111296732658555,0.1268257523945935,5.903487302227472,0.2512370899125424,0.0,7280.133853024461
311,189.9670668949939,1345.986908240721,4510.907727612773,72.5287385332235,115.17119264351297,9.752694454675538,0.0,235.5736044953423,165.4842322828845,0.218542403345623,9.11109108788612,0.12683457607523915,5.925838693725356,0.24947041259815927,0.0,7280.4464795479735
312,189.89883703180234,1346.0154848797397,4510.869665109057,72.60645426111302,115.17119264351297,9.587465464101644,0.0,235.39494851198094,165.49483569541042,0.2179522824481556,9.110888393764867,0.12684334093054064,5.948113047081108,0.24771000004235796,0.0,7280.759106071486
313,189.83079138701342,1346.043874569402,4510.8321546998095,72.683620625486,115.17119264351297,9.42872136500947,0.0,235.21677489394088,165.50536974004635,0.21736388188428782,9.110688639710414,0.12685204713670986,5.970309481985877,0.24595592036235334,0.0,7281.071732594997
314,189.76292942359117,1346.0720778650511,4510.795194376409,72.76023961665958,115.17119264351297,9.276207839665252,0.0,235.03908223502413,165.51583462285367,0.216777196626909,9.110491815026238,0.12686069486955956,5.992427134896038,0.24420824035351743,0.0,7281.38435911851
315,189.69525060606944,1346.1000953204061,4510.758782109624,72.83631324561172,115.17119264351297,9.12968036335196,0.0,234.86186913314344,165.52623054929083,0.21619222166360597,9.110297908906087,0.12686928430450248,6.014465158942375,0.24246702549668075,0.0,7281.696985642021
316,189.62775440054628,1346.1279274875678,4510.722915850013,72.91184354358414,115.17119264351297,8.988903981745937,0.0,234.68513419030685,165.53655772421538,0.2156089519966082,9.11010691043608,0.12687781561655126,6.036422723956693,0.240732339956213,0.0,7282.009612165533
317,189.56044027468016,1346.1555749170202,4510.6875935283415,72.9868325616694,115.17119264351297,8.85365293832493,0.0,234.5088760126091,165.54681635188587,0.21502738264275578,9.10991880859693,0.12688628898031823,6.058299016465246,0.23900424658071134,0.0,7282.322238689046
318,189.49330769768542,1346.1830381576385,4510.652813055988,73.06128237039974,115.17119264351297,8.7237103032241,0.0,234.33309321021795,165.55700663596318,0.21444750863345202,9.109733592266098,0.12689470457001462,6.0800932396773595,0.23728280690406062,0.0,7282.634865212557
319,189.42635614032682,1346.2103177566923,4510.618572325344,73.13519505934839,115.17119264351297,8.598867768898467,0.0,234.15778439736144,165.56712877951264,0.21386932501461747,9.109551250219955,0.1269030625594507,6.101804613502463,0.23556808114426858,0.0,7282.947491736069
320,189.3595850749161,1346.2374142598503,4510.584869210235,73.20857273670985,115.17119264351297,8.478925214226454,0.0,233.9829481923181,165.57718298500566,0.21329282684665427,9.109371771135992,0.12691136312203513,6.123432374512491,0.2338601282065836,0.0,7283.260118259582
321,189.29299397530707,1346.2643282111846,4510.551701566335,73.28141752888493,115.17119264351297,8.363690320376271,0.0,233.80858321740436,165.58716945432113,0.21271800920440226,9.109195143595025,0.12691960643077435,6.144975775909424,0.23215900568620965,0.0,7283.572744783093
322,189.22658231689041,1346.2910601531762,4510.519067231568,73.35373158007542,115.17119264351297,8.252978302506932,0.0,233.63468809896074,165.59708838874772,0.21214486717708905,9.109021356083378,0.1269277926582729,6.166434087511045,0.23046476986959294,0.0,7283.8853713066055
323,189.16034957659036,1346.3176106267201,4510.486964026528,73.42551705187358,115.17119264351297,8.146611604569538,0.0,233.4612614673435,165.6069399889851,0.21157339586830018,9.108850396995036,0.12693592197673226,6.1878065957225505,0.22877747573681392,0.0,7284.197997830118
324,189.09429523285968,1346.343980171127,4510.4553897548685,73.49677612285592,115.17119264351297,8.044419639838765,0.0,233.2883019569109,165.61672445514589,0.21100359039592997,9.108682254633838,0.12694399455795102,6.209092603513076,0.22709717696359732,0.0,7284.510624353629
325,189.0284187656747,1346.3701693241317,4510.4243422037225,73.56751098818168,115.17119264351297,7.946238624933,0.0,233.11580820601105,165.62644198675727,0.21043544589213858,9.10851691721559,0.12695201057332428,6.230291430407247,0.22542392592214006,0.0,7284.823250877142
326,188.96271965653182,1346.3961786218947,4510.3938191441075,73.63772385917679,115.17119264351297,7.851911145927483,0.0,232.94377885697176,165.63609278276283,0.20986895750331513,9.108354372870298,0.12695997019384328,6.251402412410337,0.2237577736871468,0.0,7285.135877400654
327,188.8971973884426,1346.4220085990091,4510.363818331329,73.70741696293098,115.17119264351297,7.761285951344959,0.0,232.7722125560885,165.64567704152387,0.20930412039003546,9.108194609644306,0.12696787359009504,6.2724249019790745,0.22209877003828454,0.0,7285.448503924165
328,188.83185144592872,1346.447659788503,4510.3343375053855,73.776592541894,115.17119264351297,7.674217711504349,0.0,232.60110795361095,165.65519496082175,0.20874092972701316,9.108037615502436,0.1269757209322621,6.293358267979365,0.2204469634636615,0.0,7285.761130447678
